H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210511,20210510,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,平均落札価格（電源属地別）[円/kW],0,0,0.67,0,0,0,0,0.33,4.46
B08,落札量合計（TSO別）[MW],3,1,0,12,0,0,0,9,49,74
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,9,49,58
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,0,8,1,0,5,0,2,0,17
B01,落札件数（電源属地別）[件],0,0,1,0,0,0,0,2,0,3
B01,応札量合計（電源属地別）[MW],150,0,550.156,50,0,234,0,40,0,1024.156
B01,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,33,0,38
B02,応札件数（電源属地別）[件],1,0,11,13,0,6,1,15,1,48
B02,落札件数（電源属地別）[件],1,0,8,0,0,1,0,0,0,10
B02,応札量合計（電源属地別）[MW],298.94,0,639.746,694.528,0,737.959,16,446,10,2843.173
B02,落札量合計（電源属地別）[MW],298.94,0,177.06,0,0,213,0,0,0,689
B03,応札件数（電源属地別）[件],1,1,12,35,0,12,5,16,6,88
B03,落札件数（電源属地別）[件],1,1,12,21,0,7,5,15,6,68
B03,応札量合計（電源属地別）[MW],298.94,41,1910.395,1555.348,0,1567.99,672.932,654,968,7668.605
B03,落札量合計（電源属地別）[MW],298.94,41,1910.395,996.026,0,297,672.932,614.042,968,5798.335
B04,応札件数（電源属地別）[件],1,4,11,27,0,8,2,22,9,84
B04,落札件数（電源属地別）[件],1,4,11,27,0,8,2,17,9,79
B04,応札量合計（電源属地別）[MW],298.94,261,2758.681,1610.824,0,1492.956,138.463,893,2107,9560.864
B04,落札量合計（電源属地別）[MW],298.94,261,2758.681,1610.824,0,1492.956,138.463,689,2107,9356.864
B05,応札件数（電源属地別）[件],1,0,17,6,0,10,2,21,11,68
B05,落札件数（電源属地別）[件],1,0,17,6,0,10,2,15,11,62
B05,応札量合計（電源属地別）[MW],298.94,0,3060.322,413.185,0,2096.484,138.463,872,2268,9147.394
B05,落札量合計（電源属地別）[MW],298.94,0,3060.322,413.185,0,2096.484,138.463,585,2268,8860.394
B06,応札件数（電源属地別）[件],1,1,10,16,0,7,1,21,16,73
B06,落札件数（電源属地別）[件],1,1,10,16,0,7,1,20,16,72
B06,応札量合計（電源属地別）[MW],298.94,8,2255.901,700.332,0,1341.667,118.463,816,1831,7370.303
B06,落札量合計（電源属地別）[MW],298.94,8,2255.901,700.332,0,1341.667,118.463,755.3,1831,7309.603
B07,応札件数（電源属地別）[件],1,0,7,9,0,8,1,7,2,35
B07,落札件数（電源属地別）[件],1,0,7,0,0,0,1,4,2,15
B07,応札量合計（電源属地別）[MW],298.94,0,76.998,346.79,0,1518.188,57,261,156,2714.916
B07,落札量合計（電源属地別）[MW],298.94,0,76.998,0,0,0,57,107.002,156,695.94
B08,応札件数（電源属地別）[件],1,1,1,1,0,1,0,4,1,10
B08,落札件数（電源属地別）[件],0,0,1,0,0,0,0,1,1,3
B08,応札量合計（電源属地別）[MW],298.94,25,51.218,115,0,123,0,80,49,742.158
B08,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,20,49,74
E
