H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220128,20220127,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,応札件数（電源属地別）[件],0,4,8,0,0,6,4,1,2,25
B03,落札件数（電源属地別）[件],0,4,8,0,0,3,4,1,0,20
B03,応札量合計（電源属地別）[MW],0,342,506,0,0,1676.02,226,105,152,3007.02
B03,落札量合計（電源属地別）[MW],0,342,506,0,0,1012.2,226,105,0,2191.2
B04,応札件数（電源属地別）[件],0,3,8,24,2,7,4,9,4,61
B04,落札件数（電源属地別）[件],0,3,8,24,2,4,4,9,4,58
B04,応札量合計（電源属地別）[MW],0,434,735.256,1786.842,52,1627.524,152,679,451,5917.622
B04,落札量合計（電源属地別）[MW],0,434,735.256,1786.842,52,738.524,152,677.476,451,5027.098
B05,応札件数（電源属地別）[件],0,7,13,31,2,15,6,8,11,93
B05,落札件数（電源属地別）[件],0,6,13,19,2,8,4,8,11,71
B05,応札量合計（電源属地別）[MW],0,1046,1307.18,2258.328,52,2576.237,484,468,1733,9924.745
B05,落札量合計（電源属地別）[MW],0,991.003,1307.18,1650.5,52,930.237,332,468,1614.763,7345.683
B06,応札件数（電源属地別）[件],0,4,7,0,1,9,3,6,2,32
B06,落札件数（電源属地別）[件],0,4,7,0,1,5,3,6,2,28
B06,応札量合計（電源属地別）[MW],0,226,369,0,25,1995.185,212.506,374,269,3470.691
B06,落札量合計（電源属地別）[MW],0,226,369,0,25,989.494,212.506,374,269,2465
B07,応札件数（電源属地別）[件],0,2,0,1,0,6,1,3,0,13
B07,落札件数（電源属地別）[件],0,2,0,0,0,0,1,1,0,4
B07,応札量合計（電源属地別）[MW],0,145,0,50,0,1364,11,105,0,1675
B07,落札量合計（電源属地別）[MW],0,96,0,0,0,0,11,38,0,145
B08,応札件数（電源属地別）[件],0,2,2,2,0,8,1,2,1,18
B08,落札件数（電源属地別）[件],0,1,0,1,0,0,1,1,0,4
B08,応札量合計（電源属地別）[MW],0,274,168.332,455.294,0,470,33,105,20,1525.626
B08,落札量合計（電源属地別）[MW],0,137,0,66,0,0,33,38,0,274
E
