H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211202,20211201,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,落札量合計（電源属地別）[MW],99,0,263.774,25,0,242,115.846,511,8,1264.62
B06,最高落札価格（電源属地別）[円/kW],0.41,0,10.59,35.91,0,18.13,0.59,17.25,8.49
B06,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,35.91,0,13.15,0.59,0.03,8.49
B06,平均落札価格（電源属地別）[円/kW],0.41,0,1.59,35.91,0,15.37,0.59,4.86,8.49
B06,落札量合計（TSO別）[MW],99,0,263.774,25,0,38,441.846,389,8,1264.62
B06,（内訳）自エリアからの落札量[MW],99,0,263.774,25,0,38,115.846,389,8,938.62
B07,募集量（TSO別）[MW],52,0,0,0,31,0,2,37,24,146
B07,応札量合計（電源属地別）[MW],90.28,146,247.296,17,0,261,5,142,0,908.576
B07,落札量合計（電源属地別）[MW],52,0,0,17,0,0,5,72,0,146
B07,最高落札価格（電源属地別）[円/kW],0.41,0,0,3.35,0,0,0.33,4.99,0
B07,最低落札価格（電源属地別）[円/kW],0.41,0,0,3.35,0,0,0.33,1.95,0
B07,平均落札価格（電源属地別）[円/kW],0.41,0,0,3.35,0,0,0.33,3.43,0
B07,落札量合計（TSO別）[MW],52,0,0,0,31,0,2,37,24,146
B07,（内訳）自エリアからの落札量[MW],52,0,0,0,0,0,2,37,0,91
B08,募集量（TSO別）[MW],36,198,0,0,28,0,27,5,6,300
B08,応札量合計（電源属地別）[MW],158.54,79,234,321.448,28,96,27,300,183,1426.988
B08,落札量合計（電源属地別）[MW],144.5,0,89.5,34,0,0,27,5,0,300
B08,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,1.27,0,0,0.28,1.02,0
B08,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,1.27,0,0,0.28,1.02,0
B08,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,1.27,0,0,0.28,1.02,0
B08,落札量合計（TSO別）[MW],36,198,0,0,28,0,27,5,6,300
B08,（内訳）自エリアからの落札量[MW],36,0,0,0,0,0,27,5,0,68
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,5,1,1,3,1,3,1,17
B01,落札件数（電源属地別）[件],1,0,0,0,1,1,1,1,1,6
B01,応札量合計（電源属地別）[MW],32.04,145,573.084,145.132,7,275,17,123,123,1440.256
B01,落札量合計（電源属地別）[MW],15,0,0,0,7,11,17,52,43,145
B02,応札件数（電源属地別）[件],2,1,22,1,0,5,0,4,1,36
B02,落札件数（電源属地別）[件],1,0,0,1,0,0,0,1,0,3
B02,応札量合計（電源属地別）[MW],139.2,94,437.388,174,0,1031,0,20,20,1915.588
B02,落札量合計（電源属地別）[MW],43,0,0,46,0,0,0,5,0,94
B03,応札件数（電源属地別）[件],2,2,8,22,0,4,0,4,1,43
B03,落札件数（電源属地別）[件],2,0,3,16,0,1,0,0,0,22
B03,応札量合計（電源属地別）[MW],245.77,264,2015,1415,0,951,0,260,169,5319.77
B03,落札量合計（電源属地別）[MW],232,0,798,1016,0,260,0,0,0,2306
B04,応札件数（電源属地別）[件],4,8,12,18,0,5,2,7,8,64
B04,落札件数（電源属地別）[件],3,0,6,18,0,5,2,7,8,49
B04,応札量合計（電源属地別）[MW],275.45,1303,2914.154,1256.112,0,717.353,86,528,1466,8546.069
B04,落札量合計（電源属地別）[MW],193.56,0,1671.44,1256.112,0,717.353,86,528,1466,5918.465
B05,応札件数（電源属地別）[件],1,6,16,10,0,12,0,9,11,65
B05,落札件数（電源属地別）[件],1,0,6,9,0,10,0,6,11,43
B05,応札量合計（電源属地別）[MW],168.08,692,1939.94,790,0,1144.203,0,761,2164,7659.223
B05,落札量合計（電源属地別）[MW],168.08,0,1099.92,737.797,0,902.203,0,535,2164,5607
B06,応札件数（電源属地別）[件],2,0,4,1,0,2,4,10,1,24
B06,落札件数（電源属地別）[件],2,0,4,1,0,2,4,10,1,24
B06,応札量合計（電源属地別）[MW],245.77,0,263.774,25,0,242,115.846,511,8,1411.39
B06,落札量合計（電源属地別）[MW],99,0,263.774,25,0,242,115.846,511,8,1264.62
B07,応札件数（電源属地別）[件],1,1,6,1,0,3,1,4,0,17
B07,落札件数（電源属地別）[件],1,0,0,1,0,0,1,2,0,5
B07,応札量合計（電源属地別）[MW],90.28,146,247.296,17,0,261,5,142,0,908.576
B07,落札量合計（電源属地別）[MW],52,0,0,17,0,0,5,72,0,146
B08,応札件数（電源属地別）[件],2,1,9,5,1,1,1,4,1,25
B08,落札件数（電源属地別）[件],2,0,4,1,0,0,1,1,0,9
B08,応札量合計（電源属地別）[MW],158.54,79,234,321.448,28,96,27,300,183,1426.988
B08,落札量合計（電源属地別）[MW],144.5,0,89.5,34,0,0,27,5,0,300
E
