H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220206,20220205,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,応札量合計（電源属地別）[MW],0,462,1096.472,2756.498,0,1604.052,219.468,205,477,6820.49
B03,落札量合計（電源属地別）[MW],0,300,1096.472,1039.528,0,283.002,219.468,21.53,397,3357
B04,応札件数（電源属地別）[件],0,5,11,45,0,8,2,8,7,86
B04,落札件数（電源属地別）[件],0,5,11,35,0,2,2,6,7,68
B04,応札量合計（電源属地別）[MW],0,619,2406.644,2625,0,2443.372,247.932,887,1299,10527.948
B04,落札量合計（電源属地別）[MW],0,619,2406.644,2223.356,0,925.514,247.932,403.554,1219,8045
B05,応札件数（電源属地別）[件],0,8,13,34,0,15,6,7,7,90
B05,落札件数（電源属地別）[件],0,7,13,9,0,8,4,6,7,54
B05,応札量合計（電源属地別）[MW],0,1846,2834.673,2351,0,3054.526,758.231,588,1516,12948.43
B05,落札量合計（電源属地別）[MW],0,1524,2834.673,811.327,0,1265.995,644.231,416.774,1436,8933
B06,応札件数（電源属地別）[件],0,4,5,4,0,10,4,7,2,36
B06,落札件数（電源属地別）[件],0,4,5,4,0,4,4,6,2,29
B06,応札量合計（電源属地別）[MW],0,275,974.238,401.35,0,2199.793,421.881,408,44,4724.262
B06,落札量合計（電源属地別）[MW],0,275,974.238,401.35,0,810.232,421.881,241.887,44,3168.588
B07,応札件数（電源属地別）[件],0,0,2,2,0,7,1,2,0,14
B07,落札件数（電源属地別）[件],0,0,0,0,0,1,1,0,0,2
B07,応札量合計（電源属地別）[MW],0,0,165.25,385,0,1636,8,105,0,2299.25
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,228,5,0,0,233
B08,応札件数（電源属地別）[件],0,2,2,4,0,3,1,2,2,16
B08,落札件数（電源属地別）[件],0,1,0,2,0,1,1,2,1,8
B08,応札量合計（電源属地別）[MW],0,206,26.452,385,0,231,10,105,109,1072.452
B08,落札量合計（電源属地別）[MW],0,27,0,30,0,5,10,105,29,206
E
