H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220212,20220211,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,（内訳）自エリアからの落札量[MW],6.25,1094.955,1797,945,0,1263.252,341.565,210,1030,6688.022
B05,募集量（TSO別）[MW],173,1198,4051,1243,90,1352,717,380,887,10091
B05,応札量合計（電源属地別）[MW],38.02,1424,4829.956,3767.15,0,1442.567,899.62,611,887,13899.313
B05,落札量合計（電源属地別）[MW],23,1112,4829.956,937.477,0,1115.567,717,549,807,10091
B05,最高落札価格（電源属地別）[円/kW],16.01,5.2,2.7,4.7,0,3.89,0.2,3.85,7.6
B05,最低落札価格（電源属地別）[円/kW],16.01,1.02,0.41,0.77,0,0.11,0.2,0.04,1.1
B05,平均落札価格（電源属地別）[円/kW],16.01,2.52,0.8,2.47,0,1.41,0.2,1.88,2.39
B05,落札量合計（TSO別）[MW],173,1198,4051,1243,90,1352,717,380,887,10091
B05,（内訳）自エリアからの落札量[MW],23,1112,4051,937.477,0,1115.567,717,380,807,9143.044
B06,募集量（TSO別）[MW],155,414,3301,262,33,984,498,291,649,6587
B06,応札量合計（電源属地別）[MW],0,63,2719.128,585,0,1316.284,498,462,649,6292.412
B06,落札量合計（電源属地別）[MW],0,63,2719.128,262,0,989.284,498,398.716,569,5499.128
B06,最高落札価格（電源属地別）[円/kW],0,5.1,2.71,17.12,0,3.89,0.2,5.45,8.7
B06,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,17.02,0,0.11,0.2,0.04,4.67
B06,平均落札価格（電源属地別）[円/kW],0,3.87,0.43,17.02,0,1.19,0.2,1.89,5.78
B06,落札量合計（TSO別）[MW],0,63,2719.128,262,33,984,498,291,649,5499.128
B06,（内訳）自エリアからの落札量[MW],0,63,2719.128,262,0,984,498,291,569,5386.128
B07,募集量（TSO別）[MW],92,0,0,0,13,2,8,24,187,326
B07,応札量合計（電源属地別）[MW],0,0,439.784,338.874,0,1009,8,105,187,2087.658
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,228,0,0,107,335
B07,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0.17,0,0,8.11
B07,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0.17,0,0,8.11
B07,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0.17,0,0,8.11
B07,落札量合計（TSO別）[MW],92,0,0,0,13,11,8,24,187,335
B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,11,0,0,107,118
B08,募集量（TSO別）[MW],24,53,0,0,0,5,0,0,17,99
B08,応札量合計（電源属地別）[MW],0,99,166.212,100,0,170,0,105,17,657.212
B08,落札量合計（電源属地別）[MW],0,46,53,0,0,0,0,0,0,99
B08,最高落札価格（電源属地別）[円/kW],0,1.02,0.41,0,0,0,0,0,0
B08,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0,0,0,0,0,0
B08,平均落札価格（電源属地別）[円/kW],0,1.02,0.41,0,0,0,0,0,0
B08,落札量合計（TSO別）[MW],24,53,0,0,0,5,0,0,17,99
B08,（内訳）自エリアからの落札量[MW],0,46,0,0,0,0,0,0,0,46
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,0,3,0,0,1,0,1,0,5
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,応札量合計（電源属地別）[MW],0,0,376.134,0,0,193,0,105,0,674.134
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,応札件数（電源属地別）[件],0,3,6,1,0,6,0,3,0,19
B02,落札件数（電源属地別）[件],0,0,0,1,0,0,0,3,0,4
B02,応札量合計（電源属地別）[MW],0,42,749.032,97.952,0,1215,0,114,0,2217.984
B02,落札量合計（電源属地別）[MW],0,0,0,8,0,0,0,67,0,75
B03,応札件数（電源属地別）[件],0,3,11,28,0,11,5,2,2,62
B03,落札件数（電源属地別）[件],0,3,11,28,0,4,5,0,2,53
B03,応札量合計（電源属地別）[MW],0,191,1474.182,1279,0,1659.824,300,231,477,5612.006
B03,落札量合計（電源属地別）[MW],0,191,1474.182,1263.818,0,405.06,197.94,0,397,3929
B04,応札件数（電源属地別）[件],1,10,13,37,0,4,7,10,5,87
B04,落札件数（電源属地別）[件],1,7,13,9,0,3,5,7,5,50
B04,応札量合計（電源属地別）[MW],6.25,1352,2605.228,2567,0,1397.252,383.725,664,1030,10005.455
B04,落札量合計（電源属地別）[MW],6.25,1094.955,2605.228,945,0,1263.252,341.565,412,1030,7698.25
B05,応札件数（電源属地別）[件],1,8,16,56,0,4,9,9,3,106
B05,落札件数（電源属地別）[件],1,5,16,8,0,2,5,8,3,48
B05,応札量合計（電源属地別）[MW],38.02,1424,4829.956,3767.15,0,1442.567,899.62,611,887,13899.313
B05,落札量合計（電源属地別）[MW],23,1112,4829.956,937.477,0,1115.567,717,549,807,10091
B06,応札件数（電源属地別）[件],0,2,9,4,0,7,5,10,3,40
B06,落札件数（電源属地別）[件],0,2,9,3,0,5,5,9,3,36
B06,応札量合計（電源属地別）[MW],0,63,2719.128,585,0,1316.284,498,462,649,6292.412
B06,落札量合計（電源属地別）[MW],0,63,2719.128,262,0,989.284,498,398.716,569,5499.128
B07,応札件数（電源属地別）[件],0,0,2,2,0,5,1,2,1,13
B07,落札件数（電源属地別）[件],0,0,0,0,0,1,0,0,1,2
B07,応札量合計（電源属地別）[MW],0,0,439.784,338.874,0,1009,8,105,187,2087.658
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,228,0,0,107,335
B08,応札件数（電源属地別）[件],0,1,10,1,0,1,0,1,1,15
B08,落札件数（電源属地別）[件],0,1,8,0,0,0,0,0,0,9
B08,応札量合計（電源属地別）[MW],0,99,166.212,100,0,170,0,105,17,657.212
B08,落札量合計（電源属地別）[MW],0,46,53,0,0,0,0,0,0,99
E
