H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210426,20210425,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,落札量合計（TSO別）[MW],178,1019,252,308.875,94,1458.932,541.359,549,1028,5429.166
B06,（内訳）自エリアからの落札量[MW],178,50,252,0,94,1452.682,541.359,549,1028,4145.041
B07,募集量（TSO別）[MW],43,0,0,31,12,37,31,195,199,548
B07,応札量合計（電源属地別）[MW],236,90,258.02,125,100.25,870.91,31,228,199,2138.18
B07,落札量合計（電源属地別）[MW],43,0,0,47,0,0,31,228,199,548
B07,最高落札価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.41,7.41
B07,最低落札価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.03,4.44
B07,平均落札価格（電源属地別）[円/kW],6.49,0,0,0.52,0,0,0.2,0.29,5.32
B07,落札量合計（TSO別）[MW],43,0,0,31,12,37,31,195,199,548
B07,（内訳）自エリアからの落札量[MW],43,0,0,31,0,0,31,195,199,499
B08,募集量（TSO別）[MW],1,0,0,7,0,0,0,3,12,23
B08,応札量合計（電源属地別）[MW],160,11,0,0,89.25,0,0,117,12,389.25
B08,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,22,0,27
B08,最高落札価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,最低落札価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,平均落札価格（電源属地別）[円/kW],13.75,0,0,0,0,0,0,0.39,0
B08,落札量合計（TSO別）[MW],5,0,0,7,0,0,0,3,12,27
B08,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,3,0,8
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,4,2,1,3,1,6,1,20
B01,落札件数（電源属地別）[件],0,0,0,2,0,0,1,0,1,4
B01,応札量合計（電源属地別）[MW],150,65,590.425,80,31,235,17,170,29,1367.425
B01,落札量合計（電源属地別）[MW],0,0,0,49,0,0,17,0,10,76
B02,応札件数（電源属地別）[件],3,0,11,9,2,4,0,16,2,47
B02,落札件数（電源属地別）[件],2,0,1,5,0,1,0,5,2,16
B02,応札量合計（電源属地別）[MW],286,0,528.994,633.8,127.25,797,0,614,40,3027.044
B02,落札量合計（電源属地別）[MW],68,0,9,86,0,216,0,170,40,589
B03,応札件数（電源属地別）[件],1,0,12,5,2,10,5,15,6,56
B03,落札件数（電源属地別）[件],1,0,10,5,2,10,5,8,6,47
B03,応札量合計（電源属地別）[MW],203,0,1548.649,138.69,105.25,1405.347,291.593,654,1650,5996.529
B03,落札量合計（電源属地別）[MW],203,0,1192,138.69,105.25,1405.347,291.593,345,1650,5330.88
B04,応札件数（電源属地別）[件],2,5,24,3,2,9,11,18,7,81
B04,落札件数（電源属地別）[件],2,5,24,3,2,9,11,13,7,76
B04,応札量合計（電源属地別）[MW],225,476,2840.543,96.37,101.25,1666.805,701.621,881,2057,9045.589
B04,落札量合計（電源属地別）[MW],225,476,2840.543,96.37,101.25,1666.805,701.621,553,2057,8717.589
B05,応札件数（電源属地別）[件],1,1,12,5,2,7,7,20,5,60
B05,落札件数（電源属地別）[件],1,1,12,5,2,7,7,14,5,54
B05,応札量合計（電源属地別）[MW],203,5,2449.221,208,101.25,1674.908,725.016,852,1247,7465.395
B05,落札量合計（電源属地別）[MW],203,5,2449.221,208,101.25,1674.908,725.016,551,1247,7164.395
B06,応札件数（電源属地別）[件],1,1,6,0,2,8,5,15,9,47
B06,落札件数（電源属地別）[件],1,1,6,0,2,8,5,13,9,45
B06,応札量合計（電源属地別）[MW],178,50,1529.875,0,100.25,1452.682,541.359,634,1028,5514.166
B06,落札量合計（電源属地別）[MW],178,50,1529.875,0,100.25,1452.682,541.359,549,1028,5429.166
B07,応札件数（電源属地別）[件],2,1,1,2,2,4,1,8,2,23
B07,落札件数（電源属地別）[件],1,0,0,1,0,0,1,8,2,13
B07,応札量合計（電源属地別）[MW],236,90,258.02,125,100.25,870.91,31,228,199,2138.18
B07,落札量合計（電源属地別）[MW],43,0,0,47,0,0,31,228,199,548
B08,応札件数（電源属地別）[件],2,1,0,0,1,0,0,4,1,9
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B08,応札量合計（電源属地別）[MW],160,11,0,0,89.25,0,0,117,12,389.25
B08,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,22,0,27
E
