H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210829,20210828,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,最高落札価格（電源属地別）[円/kW],15.91,0,0.67,4.51,16.73,2.79,1.17,3.75,3.88
B05,最低落札価格（電源属地別）[円/kW],15.91,0,0.41,0.03,0.96,0.07,0.2,0.9,3.88
B05,平均落札価格（電源属地別）[円/kW],15.91,0,0.45,1.88,15.64,1.47,0.35,2.18,3.88
B05,落札量合計（TSO別）[MW],214,0,3857,1628.378,126,973,873,262,358,8291.378
B05,（内訳）自エリアからの落札量[MW],214,0,3857,463.166,126,837.123,873,262,228,6860.289
B06,募集量（TSO別）[MW],174,318,1415,815,150,553,857,216,715,5213
B06,応札量合計（電源属地別）[MW],329.35,0,1983.519,804.115,210,1558.788,288.185,519,715,6407.957
B06,落札量合計（電源属地別）[MW],174,0,1983.519,280.508,7,1245.788,288.185,519,715,5213
B06,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,15.12,2.01,7.52,1.04,11.75,5.08
B06,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,14.63,2.01,0.07,1.04,1.6,1.67
B06,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,14.8,2.01,5.02,1.04,3.25,3.24
B06,落札量合計（TSO別）[MW],174,318,1415,815,150,553,857,216,715,5213
B06,（内訳）自エリアからの落札量[MW],174,0,1415,280.508,7,553,288.185,216,715,3648.693
B07,募集量（TSO別）[MW],55,0,0,15,0,0,22,162,87,341
B07,応札量合計（電源属地別）[MW],329.35,0,69.996,382.325,219,1346,22,362,90,2820.671
B07,落札量合計（電源属地別）[MW],55,0,0,0,0,0,0,286,0,341
B07,最高落札価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,1.5,0
B07,最低落札価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.4,0
B07,平均落札価格（電源属地別）[円/kW],0.4,0,0,0,0,0,0,0.86,0
B07,落札量合計（TSO別）[MW],55,0,0,15,0,0,22,162,87,341
B07,（内訳）自エリアからの落札量[MW],55,0,0,0,0,0,0,162,0,217
B08,募集量（TSO別）[MW],10,61,0,0,0,0,0,13,0,84
B08,応札量合計（電源属地別）[MW],216.56,24,74.788,163,229,158,0,105,84,1054.348
B08,落札量合計（電源属地別）[MW],10,0,0,0,0,0,0,74,0,84
B08,最高落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.4,0
B08,最低落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,0
B08,平均落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.32,0
B08,落札量合計（TSO別）[MW],10,61,0,0,0,0,0,13,0,84
B08,（内訳）自エリアからの落札量[MW],10,0,0,0,0,0,0,13,0,23
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,4,1,1,4,1,3,1,18
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,応札量合計（電源属地別）[MW],329.35,42,515.898,113,7,636,9.904,60,42,1755.152
B01,落札量合計（電源属地別）[MW],22,0,0,0,0,0,0,10,10,42
B02,応札件数（電源属地別）[件],2,2,4,3,0,9,1,5,1,27
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,4,0,6
B02,応札量合計（電源属地別）[MW],329.35,241,397.39,403.685,0,1655,6.715,339,200,3572.14
B02,落札量合計（電源属地別）[MW],70,0,0,0,0,0,6.715,216.285,0,293
B03,応札件数（電源属地別）[件],3,4,14,5,3,11,6,9,3,58
B03,落札件数（電源属地別）[件],3,3,13,0,2,2,6,3,3,35
B03,応札量合計（電源属地別）[MW],335.38,720,2046.778,946.37,124,1865.415,254.583,380,757,7429.526
B03,落札量合計（電源属地別）[MW],213,463,1601.417,0,25,407,254.583,151,627,3742
B04,応札件数（電源属地別）[件],3,4,14,1,2,11,11,7,2,55
B04,落札件数（電源属地別）[件],2,3,14,1,1,9,11,7,2,50
B04,応札量合計（電源属地別）[MW],526.68,643,4070.766,113.116,227,2169.791,1140.968,518,270,9679.321
B04,落札量合計（電源属地別）[MW],377,409,4070.766,113.116,24,1346.15,1140.968,518,270,8269
B05,応札件数（電源属地別）[件],1,0,14,7,2,11,11,8,2,56
B05,落札件数（電源属地別）[件],1,0,14,7,2,7,11,7,1,50
B05,応札量合計（電源属地別）[MW],281.79,0,4652.012,463.166,218,1723.079,1165.359,601,358,9462.406
B05,落札量合計（電源属地別）[MW],214,0,4652.012,463.166,218,837.123,1165.359,513.718,228,8291.378
B06,応札件数（電源属地別）[件],2,0,10,8,2,9,6,9,4,50
B06,落札件数（電源属地別）[件],2,0,10,2,1,8,6,9,4,42
B06,応札量合計（電源属地別）[MW],329.35,0,1983.519,804.115,210,1558.788,288.185,519,715,6407.957
B06,落札量合計（電源属地別）[MW],174,0,1983.519,280.508,7,1245.788,288.185,519,715,5213
B07,応札件数（電源属地別）[件],2,0,6,3,2,5,2,6,1,27
B07,落札件数（電源属地別）[件],1,0,0,0,0,0,0,5,0,6
B07,応札量合計（電源属地別）[MW],329.35,0,69.996,382.325,219,1346,22,362,90,2820.671
B07,落札量合計（電源属地別）[MW],55,0,0,0,0,0,0,286,0,341
B08,応札件数（電源属地別）[件],2,1,1,1,2,1,0,7,1,16
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,5,0,6
B08,応札量合計（電源属地別）[MW],216.56,24,74.788,163,229,158,0,105,84,1054.348
B08,落札量合計（電源属地別）[MW],10,0,0,0,0,0,0,74,0,84
E
