H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210805,20210804,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,13,0,13
B08,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0
B08,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0
B08,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0
B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,13,0,13
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,13,0,13
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,2,1,3,1,4,2,1,16
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
B01,応札量合計（電源属地別）[MW],189.5,10,73.276,32,307.25,170,590.311,20,10,1402.337
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,10,10
B02,応札件数（電源属地別）[件],2,3,4,9,3,11,4,5,1,42
B02,落札件数（電源属地別）[件],1,1,0,0,0,0,0,1,1,4
B02,応札量合計（電源属地別）[MW],330.21,327,293.632,366,335.25,2880,590.311,456,78,5656.403
B02,落札量合計（電源属地別）[MW],103,43,0,0,0,0,0,103,78,327
B03,応札件数（電源属地別）[件],2,4,10,34,1,7,6,13,2,79
B03,落札件数（電源属地別）[件],1,4,10,15,0,0,3,7,1,41
B03,応札量合計（電源属地別）[MW],488.21,315,1224.997,2017.715,52,1774.109,836.311,768,357,7833.342
B03,落札量合計（電源属地別）[MW],198,315,1224.997,602.79,0,0,337.374,467,172.836,3317.997
B04,応札件数（電源属地別）[件],2,6,8,10,1,4,9,15,2,57
B04,落札件数（電源属地別）[件],2,6,8,10,0,3,6,11,2,48
B04,応札量合計（電源属地別）[MW],302,487,1355.996,695.731,50,1031.424,1546.641,914,270,6652.792
B04,落札量合計（電源属地別）[MW],302,487,1355.996,695.731,0,710.424,1051.626,726.714,270,5599.491
B05,応札件数（電源属地別）[件],2,0,8,3,0,4,10,8,2,37
B05,落札件数（電源属地別）[件],2,0,8,3,0,4,10,6,2,35
B05,応札量合計（電源属地別）[MW],325.89,0,1208.33,104.83,0,944.365,1474.609,532,358,4948.024
B05,落札量合計（電源属地別）[MW],214,0,1208.33,104.83,0,944.365,1474.609,441.09,358,4745.224
B06,応札件数（電源属地別）[件],1,0,0,0,0,0,6,4,1,12
B06,落札件数（電源属地別）[件],1,0,0,0,0,0,6,4,1,12
B06,応札量合計（電源属地別）[MW],298.94,0,0,0,0,0,307.644,241,63,910.584
B06,落札量合計（電源属地別）[MW],99,0,0,0,0,0,307.644,241,63,710.644
B07,応札件数（電源属地別）[件],1,0,3,0,0,0,4,4,0,12
B07,落札件数（電源属地別）[件],1,0,3,0,0,0,4,4,0,12
B07,応札量合計（電源属地別）[MW],298.94,0,90.999,0,0,0,50.273,142,0,582.212
B07,落札量合計（電源属地別）[MW],41,0,90.999,0,0,0,50.273,142,0,324.272
B08,応札件数（電源属地別）[件],1,1,0,1,0,1,2,1,0,7
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B08,応札量合計（電源属地別）[MW],110.24,13,0,24,0,42,152.16,13,0,354.4
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,13,0,13
E
