H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210830,20210829,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最高落札価格（電源属地別）[円/kW],2.79,3.66,0.67,3.91,0,3.89,0.42,3.75,4.67
B04,最低落札価格（電源属地別）[円/kW],1.16,2.21,0.41,0.6,0,3.89,0.42,1.6,1.6
B04,平均落札価格（電源属地別）[円/kW],1.26,2.86,0.42,2.6,0,3.89,0.42,2.75,2.27
B04,落札量合計（TSO別）[MW],302,1164,1602,1571,49,535,799,179,969,7170
B04,（内訳）自エリアからの落札量[MW],302,701,1602,505.48,0,535,799,179,739,5362.48
B05,募集量（TSO別）[MW],214,1296,1460,2737,43,973,873,262,858,8716
B05,応札量合計（電源属地別）[MW],373.61,69,1959.552,111.208,26,1269.099,993.335,587,858,6246.804
B05,落札量合計（電源属地別）[MW],214,69,1959.552,111.208,26,948.099,993.335,575.266,858,5754.46
B05,最高落札価格（電源属地別）[円/kW],1.16,2.21,0.41,24.66,0.67,3.9,8.09,12.25,3.8
B05,最低落札価格（電源属地別）[円/kW],0.99,2.11,0.41,0.03,0.67,3.89,1.44,1.6,2.4
B05,平均落札価格（電源属地別）[円/kW],1.13,2.2,0.41,7.6,0.67,3.9,2.24,3.91,3.02
B05,落札量合計（TSO別）[MW],214,69,1460,1019.46,26,973,873,262,858,5754.46
B05,（内訳）自エリアからの落札量[MW],214,69,1460,111.208,26,948.099,873,262,858,4821.307
B06,募集量（TSO別）[MW],99,605,1415,815,3,465,888,216,715,5221
B06,応札量合計（電源属地別）[MW],298.94,0,0,0,26,947.118,100,425,623,2420.058
B06,落札量合計（電源属地別）[MW],99,0,0,0,26,947.118,100,425,623,2220.118
B06,最高落札価格（電源属地別）[円/kW],1.16,0,0,0,0.67,10.63,4.92,11.75,13.09
B06,最低落札価格（電源属地別）[円/kW],1.16,0,0,0,0.67,3.91,4.92,1.6,3.82
B06,平均落札価格（電源属地別）[円/kW],1.16,0,0,0,0.67,6.36,4.92,3.88,6.31
B06,落札量合計（TSO別）[MW],99,0,0,23,3,465,791.118,216,623,2220.118
B06,（内訳）自エリアからの落札量[MW],99,0,0,0,3,465,100,216,623,1506
B07,募集量（TSO別）[MW],55,0,0,15,0,0,22,162,87,341
B07,応札量合計（電源属地別）[MW],335.14,9,0,0,0,713,22,278,87,1444.14
B07,落札量合計（電源属地別）[MW],95.6,7.4,0,0,0,0,22,216,0,341
B07,最高落札価格（電源属地別）[円/kW],1.16,2.21,0,0,0,0,1.83,2.48,0
B07,最低落札価格（電源属地別）[円/kW],1.16,2.21,0,0,0,0,1.83,1.6,0
B07,平均落札価格（電源属地別）[円/kW],1.16,2.21,0,0,0,0,1.83,1.7,0
B07,落札量合計（TSO別）[MW],55,0,0,15,0,0,22,162,87,341
B07,（内訳）自エリアからの落札量[MW],55,0,0,0,0,0,22,162,0,239
B08,募集量（TSO別）[MW],0,106,0,0,0,0,0,0,0,106
B08,応札量合計（電源属地別）[MW],37.38,106,151.048,134,10,172,79.839,205,0,895.267
B08,落札量合計（電源属地別）[MW],21,0,0,0,0,0,0,85,0,106
B08,最高落札価格（電源属地別）[円/kW],0.3,0,0,0,0,0,0,0.28,0
B08,最低落札価格（電源属地別）[円/kW],0.3,0,0,0,0,0,0,0.2,0
B08,平均落札価格（電源属地別）[円/kW],0.3,0,0,0,0,0,0,0.25,0
B08,落札量合計（TSO別）[MW],0,106,0,0,0,0,0,0,0,106
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,4,1,1,4,0,2,1,16
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
B01,応札量合計（電源属地別）[MW],329.35,29,649.716,35.685,25,679,0,40,29,1816.751
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,19,10,29
B02,応札件数（電源属地別）[件],2,2,12,4,1,6,0,5,0,32
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,0,3,0,4
B02,応札量合計（電源属地別）[MW],329.35,320,953.022,424.685,25,954,0,339,0,3345.057
B02,落札量合計（電源属地別）[MW],136,0,0,0,0,0,0,184,0,320
B03,応札件数（電源属地別）[件],1,2,13,3,1,3,4,9,4,40
B03,落札件数（電源属地別）[件],1,2,13,2,1,1,3,9,4,36
B03,応札量合計（電源属地別）[MW],281.79,216,1715.996,106.72,19,1447.185,575.633,372,757,5491.324
B03,落札量合計（電源属地別）[MW],198,216,1715.996,39.72,19,308.426,385.858,372,757,4012
B04,応札件数（電源属地別）[件],3,5,11,23,0,6,5,10,4,67
B04,落札件数（電源属地別）[件],2,5,11,10,0,3,4,8,3,46
B04,応札量合計（電源属地別）[MW],517.61,701,2765.998,1194.48,0,1626.149,989.006,614,969,9377.243
B04,落札量合計（電源属地別）[MW],302,701,2765.998,505.48,0,805.291,799.231,552,739,7170
B05,応札件数（電源属地別）[件],3,2,7,5,1,4,7,10,4,43
B05,落札件数（電源属地別）[件],2,2,7,5,1,3,7,10,4,41
B05,応札量合計（電源属地別）[MW],373.61,69,1959.552,111.208,26,1269.099,993.335,587,858,6246.804
B05,落札量合計（電源属地別）[MW],214,69,1959.552,111.208,26,948.099,993.335,575.266,858,5754.46
B06,応札件数（電源属地別）[件],1,0,0,0,1,3,6,7,7,25
B06,落札件数（電源属地別）[件],1,0,0,0,1,3,6,7,7,25
B06,応札量合計（電源属地別）[MW],298.94,0,0,0,26,947.118,100,425,623,2420.058
B06,落札量合計（電源属地別）[MW],99,0,0,0,26,947.118,100,425,623,2220.118
B07,応札件数（電源属地別）[件],2,1,0,0,0,5,1,4,2,15
B07,落札件数（電源属地別）[件],2,1,0,0,0,0,1,3,0,7
B07,応札量合計（電源属地別）[MW],335.14,9,0,0,0,713,22,278,87,1444.14
B07,落札量合計（電源属地別）[MW],95.6,7.4,0,0,0,0,22,216,0,341
B08,応札件数（電源属地別）[件],1,2,2,4,1,1,1,12,0,24
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,5,0,6
B08,応札量合計（電源属地別）[MW],37.38,106,151.048,134,10,172,79.839,205,0,895.267
B08,落札量合計（電源属地別）[MW],21,0,0,0,0,0,0,85,0,106
E
