H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210625,20210624,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,応札量合計（電源属地別）[MW],281,85,4129.722,1327.956,89.25,2657.024,1100.436,1018,1908,12596.388
B05,落札量合計（電源属地別）[MW],182,0,4079,904.086,0,2028.981,876.933,912,1908,10891
B05,最高落札価格（電源属地別）[円/kW],3.51,0,0.67,6.19,0,6.05,6.95,5.5,3.11
B05,最低落札価格（電源属地別）[円/kW],3.51,0,0.41,0.77,0,0.06,0.2,0.03,0.25
B05,平均落札価格（電源属地別）[円/kW],3.51,0,0.41,3.09,0,4.34,2.96,2.5,1.48
B05,落札量合計（TSO別）[MW],182,1493,2586,1733,118,1171,1247,489,1872,10891
B05,（内訳）自エリアからの落札量[MW],182,0,2586,904.086,0,1171,876.933,489,1872,8081.019
B06,募集量（TSO別）[MW],158,812,1735,1046,153,469,893,460,874,6600
B06,応札量合計（電源属地別）[MW],173,199,2609.065,888.452,0,2038.616,845.413,840,874,8467.546
B06,落札量合計（電源属地別）[MW],173,199,2609.065,491.662,0,1080.616,466.862,705.795,874,6600
B06,最高落札価格（電源属地別）[円/kW],3.51,3.05,0.41,3.09,0,5.57,5.5,4.5,3.62
B06,最低落札価格（電源属地別）[円/kW],3.51,3.05,0.41,1.05,0,0.04,0.2,0.03,1.61
B06,平均落札価格（電源属地別）[円/kW],3.51,3.05,0.41,2.55,0,3.51,1.54,2.21,2.34
B06,落札量合計（TSO別）[MW],158,812,1735,1046,153,469,893,460,874,6600
B06,（内訳）自エリアからの落札量[MW],158,199,1735,491.662,0,469,466.862,460,874,4853.524
B07,募集量（TSO別）[MW],76,153,30,71,16,140,121,181,230,1018
B07,応札量合計（電源属地別）[MW],298,31,258.998,780.79,0,1758.562,331.114,287,230,3975.464
B07,落札量合計（電源属地別）[MW],76,19,258.998,35.638,0,212.296,85.068,181,150,1018
B07,最高落札価格（電源属地別）[円/kW],10.65,0.65,0.67,1.11,0,0.06,0.2,0.5,3.61
B07,最低落札価格（電源属地別）[円/kW],10.65,0.65,0.41,1.07,0,0.04,0.2,0.03,1.85
B07,平均落札価格（電源属地別）[円/kW],10.65,0.65,0.56,1.08,0,0.04,0.2,0.44,2.38
B07,落札量合計（TSO別）[MW],76,153,30,71,16,140,121,181,230,1018
B07,（内訳）自エリアからの落札量[MW],76,19,30,35.638,0,140,85.068,181,150,716.706
B08,募集量（TSO別）[MW],19,0,0,0,0,0,0,16,0,35
B08,応札量合計（電源属地別）[MW],298,35,246.334,89,0,226,127.583,48,35,1104.917
B08,落札量合計（電源属地別）[MW],19,0,0,0,0,0,0,16,0,35
B08,最高落札価格（電源属地別）[円/kW],10.65,0,0,0,0,0,0,0.39,0
B08,最低落札価格（電源属地別）[円/kW],10.65,0,0,0,0,0,0,0.39,0
B08,平均落札価格（電源属地別）[円/kW],10.65,0,0,0,0,0,0,0.39,0
B08,落札量合計（TSO別）[MW],19,0,0,0,0,0,0,16,0,35
B08,（内訳）自エリアからの落札量[MW],19,0,0,0,0,0,0,16,0,35
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,1,3,1,0,6,3,1,1,16
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
B01,応札量合計（電源属地別）[MW],0,5,260.688,48,0,571,107.19,5,5,1001.878
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,5,0,5
B02,応札件数（電源属地別）[件],1,3,5,9,0,16,6,8,3,51
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,1,4
B02,応札量合計（電源属地別）[MW],298,150,684.796,389.27,0,2818.116,292.318,387,309,5328.5
B02,落札量合計（電源属地別）[MW],73,0,0,0,0,0,58,53,198,382
B03,応札件数（電源属地別）[件],1,0,12,16,0,15,10,10,8,72
B03,落札件数（電源属地別）[件],1,0,10,9,0,10,4,8,8,50
B03,応札量合計（電源属地別）[MW],281,0,1607.903,754,0,2559.476,535.666,723,1295,7756.045
B03,落札量合計（電源属地別）[MW],125,0,1485,329,0,760.652,291.348,511,1295,4797
B04,応札件数（電源属地別）[件],2,4,10,51,1,12,13,12,9,114
B04,落札件数（電源属地別）[件],2,0,10,30,0,8,5,11,9,75
B04,応札量合計（電源属地別）[MW],328,440,3968.652,2908.012,89.25,2661.248,915.36,871,1951,14132.522
B04,落札量合計（電源属地別）[MW],296,0,3919,2039.012,0,1383.248,325.806,747.934,1951,10662
B05,応札件数（電源属地別）[件],1,1,14,29,1,11,13,13,11,94
B05,落札件数（電源属地別）[件],1,0,12,23,0,8,9,12,11,76
B05,応札量合計（電源属地別）[MW],281,85,4129.722,1327.956,89.25,2657.024,1100.436,1018,1908,12596.388
B05,落札量合計（電源属地別）[MW],182,0,4079,904.086,0,2028.981,876.933,912,1908,10891
B06,応札件数（電源属地別）[件],1,1,9,26,0,9,11,13,3,73
B06,落札件数（電源属地別）[件],1,1,9,16,0,6,4,12,3,52
B06,応札量合計（電源属地別）[MW],173,199,2609.065,888.452,0,2038.616,845.413,840,874,8467.546
B06,落札量合計（電源属地別）[MW],173,199,2609.065,491.662,0,1080.616,466.862,705.795,874,6600
B07,応札件数（電源属地別）[件],1,3,11,21,0,10,6,5,2,59
B07,落札件数（電源属地別）[件],1,1,11,3,0,2,4,4,2,28
B07,応札量合計（電源属地別）[MW],298,31,258.998,780.79,0,1758.562,331.114,287,230,3975.464
B07,落札量合計（電源属地別）[MW],76,19,258.998,35.638,0,212.296,85.068,181,150,1018
B08,応札件数（電源属地別）[件],1,1,1,1,0,2,1,3,1,11
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B08,応札量合計（電源属地別）[MW],298,35,246.334,89,0,226,127.583,48,35,1104.917
B08,落札量合計（電源属地別）[MW],19,0,0,0,0,0,0,16,0,35
E
