H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211014,20211013,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,（内訳）自エリアからの落札量[MW],240,668,1131.996,569.2,0,190,0,0,795,3594.196
B04,募集量（TSO別）[MW],318,665,3468,793,14,1901,284,590,493,8526
B04,応札量合計（電源属地別）[MW],285.66,1226,2450.791,1348.445,0,2226.195,1094.928,651,493,9776.019
B04,落札量合計（電源属地別）[MW],285.66,1160.94,2450.791,529.852,0,2168.195,846.562,651,433,8526
B04,最高落札価格（電源属地別）[円/kW],12.95,8.09,0.67,21.38,0,9.9,3,5.45,1.83
B04,最低落札価格（電源属地別）[円/kW],3.24,1.35,0.41,1.09,0,0.08,0.2,0.03,1.76
B04,平均落札価格（電源属地別）[円/kW],11.21,4.02,0.43,10.85,0,4.97,1.27,3.47,1.8
B04,落札量合計（TSO別）[MW],318,665,3468,793,14,1901,284,590,493,8526
B04,（内訳）自エリアからの落札量[MW],285.66,665,2450.791,529.852,0,1901,284,590,433,7139.303
B05,募集量（TSO別）[MW],243,651,2902,370,29,1055,1170,555,474,7449
B05,応札量合計（電源属地別）[MW],325.24,799,2275.375,12.523,0,1414.86,1601.495,520,474,7422.493
B05,落札量合計（電源属地別）[MW],243,799,2275.375,12.523,0,1414.86,1601.495,520,474,7340.253
B05,最高落札価格（電源属地別）[円/kW],0.4,7.68,0.67,1.08,0,70,13.69,3.85,2.27
B05,最低落札価格（電源属地別）[円/kW],0.4,1.35,0.4,1.08,0,0.08,0.58,0.03,2.25
B05,平均落札価格（電源属地別）[円/kW],0.4,3.86,0.41,1.08,0,6.67,2.76,2.61,2.26
B05,落札量合計（TSO別）[MW],243,651,2793.253,370,29,1055,1170,555,474,7340.253
B05,（内訳）自エリアからの落札量[MW],243,651,2275.375,12.523,0,1055,1170,520,474,6400.898
B06,募集量（TSO別）[MW],116,287,1020,800,23,470,921,402,627,4666
B06,応札量合計（電源属地別）[MW],288.74,140,6,1627.52,8,719.349,218.463,222,486,3716.072
B06,落札量合計（電源属地別）[MW],235.3,140,6,1627.52,8,719.349,218.463,222,486,3662.632
B06,最高落札価格（電源属地別）[円/kW],3.24,6.24,1,59.81,3.05,24.23,15.86,3.85,5.39
B06,最低落札価格（電源属地別）[円/kW],3.24,6.24,1,1.18,3.05,0.08,12.43,0.03,5.33
B06,平均落札価格（電源属地別）[円/kW],3.24,6.24,1,25.7,3.05,7.64,14,1.72,5.36
B06,落札量合計（TSO別）[MW],116,259.3,818.52,800,23,470,467.812,222,486,3662.632
B06,（内訳）自エリアからの落札量[MW],116,140,6,800,8,470,218.463,222,486,2466.463
B07,募集量（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
B07,応札量合計（電源属地別）[MW],287.88,9,0,208.746,22,736,138.463,98,0,1500.089
B07,落札量合計（電源属地別）[MW],61,0,0,66,0,0,0,68,0,195
B07,最高落札価格（電源属地別）[円/kW],3.24,0,0,1.11,0,0,0,0.67,0
B07,最低落札価格（電源属地別）[円/kW],3.24,0,0,1.1,0,0,0,0.67,0
B07,平均落札価格（電源属地別）[円/kW],3.24,0,0,1.11,0,0,0,0.67,0
B07,落札量合計（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
B07,（内訳）自エリアからの落札量[MW],61,0,0,12,0,0,0,68,0,141
B08,募集量（TSO別）[MW],29,17,0,0,0,0,0,4,0,50
B08,応札量合計（電源属地別）[MW],49.64,50,435.016,139.42,0,213,287.096,60,0,1234.172
B08,落札量合計（電源属地別）[MW],29,0,0,0,0,0,0,21,0,50
B08,最高落札価格（電源属地別）[円/kW],3.24,0,0,0,0,0,0,0.39,0
B08,最低落札価格（電源属地別）[円/kW],3.24,0,0,0,0,0,0,0.38,0
B08,平均落札価格（電源属地別）[円/kW],3.24,0,0,0,0,0,0,0.38,0
B08,落札量合計（TSO別）[MW],29,17,0,0,0,0,0,4,0,50
B08,（内訳）自エリアからの落札量[MW],29,0,0,0,0,0,0,4,0,33
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,2,2,1,0,3,3,4,1,18
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B01,応札量合計（電源属地別）[MW],64.41,83,43.636,145,0,279,142.463,80,10,847.509
B01,落札量合計（電源属地別）[MW],44.2,0,0,0,0,0,0,28.8,10,83
B02,応札件数（電源属地別）[件],3,2,1,2,0,8,5,2,0,23
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,2,0,4
B02,応札量合計（電源属地別）[MW],289.65,95,208.508,256,0,1951,228.897,112,0,3141.055
B02,落札量合計（電源属地別）[MW],12,0,0,0,0,0,22,61,0,95
B03,応札件数（電源属地別）[件],2,10,9,24,0,8,10,4,5,72
B03,落札件数（電源属地別）[件],2,6,9,8,0,3,0,2,5,35
B03,応札量合計（電源属地別）[MW],284.11,1064,1131.996,1803.534,0,1692.941,682.849,299,795,7753.43
B03,落札量合計（電源属地別）[MW],240,668.004,1131.996,569.2,0,601.941,0,186.859,795,4193
B04,応札件数（電源属地別）[件],2,12,12,18,0,13,11,10,2,80
B04,落札件数（電源属地別）[件],2,8,12,9,0,12,9,10,2,64
B04,応札量合計（電源属地別）[MW],285.66,1226,2450.791,1348.445,0,2226.195,1094.928,651,493,9776.019
B04,落札量合計（電源属地別）[MW],285.66,1160.94,2450.791,529.852,0,2168.195,846.562,651,433,8526
B05,応札件数（電源属地別）[件],3,8,11,1,0,11,11,9,2,56
B05,落札件数（電源属地別）[件],2,8,11,1,0,11,11,9,2,55
B05,応札量合計（電源属地別）[MW],325.24,799,2275.375,12.523,0,1414.86,1601.495,520,474,7422.493
B05,落札量合計（電源属地別）[MW],243,799,2275.375,12.523,0,1414.86,1601.495,520,474,7340.253
B06,応札件数（電源属地別）[件],3,1,1,23,1,6,2,8,3,48
B06,落札件数（電源属地別）[件],2,1,1,23,1,6,2,8,3,47
B06,応札量合計（電源属地別）[MW],288.74,140,6,1627.52,8,719.349,218.463,222,486,3716.072
B06,落札量合計（電源属地別）[MW],235.3,140,6,1627.52,8,719.349,218.463,222,486,3662.632
B07,応札件数（電源属地別）[件],3,1,0,5,1,4,5,2,0,21
B07,落札件数（電源属地別）[件],1,0,0,2,0,0,0,1,0,4
B07,応札量合計（電源属地別）[MW],287.88,9,0,208.746,22,736,138.463,98,0,1500.089
B07,落札量合計（電源属地別）[MW],61,0,0,66,0,0,0,68,0,195
B08,応札件数（電源属地別）[件],1,1,2,2,0,2,3,4,0,15
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,0,3
B08,応札量合計（電源属地別）[MW],49.64,50,435.016,139.42,0,213,287.096,60,0,1234.172
B08,落札量合計（電源属地別）[MW],29,0,0,0,0,0,0,21,0,50
E
