H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202105,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20210501B04,応札件数（電源属地別）[件],1,5,25,1,2,4,5,22,5,70
20210501B04,落札件数（電源属地別）[件],1,5,25,1,2,2,5,16,5,62
20210501B04,最高落札価格（電源属地別）[円/kW・30分],13.63,7.71,0.67,0.88,0.71,3.69,0.79,1.59,3.04,13.63
20210501B04,最低落札価格（電源属地別）[円/kW・30分],13.63,2.11,0.41,0.88,0.7,3.69,0.2,0.03,0.4,0.03
20210501B04,平均落札価格（電源属地別）[円/kW・30分],13.63,3.69,0.52,0.88,0.71,3.69,0.42,0.91,0.93,1.96
20210501B04,最高落札価格（TSO別）[円/kW・30分],13.63,7.71,0.67,3.69,0.71,3.69,0.79,0.37,3.04,13.63
20210501B04,最低落札価格（TSO別）[円/kW・30分],13.63,2.11,0.41,0.39,0.37,3.69,0.2,0.03,0.4,0.03
20210501B04,平均落札価格（TSO別）[円/kW・30分],13.63,3.69,0.52,2.36,0.57,3.69,0.42,0.22,0.93,1.96
20210501B04,落札量合計（TSO別）[MW],298.94,516,2530.875,712.6,70,570,245,181,1208,6332.415
20210501B04,（内訳）自エリアからの落札量[MW],298.94,516,2530.875,42,41,570,245,181,1208,5632.815
20210501B05,募集量（TSO別）[MW],179,1243,3523,1628,86,466,1205,437,2268,11035
20210501B05,応札量合計（電源属地別）[MW],298.94,59,2004.487,0,46,1475.458,490.548,903,2268,7545.433
20210501B05,落札量合計（電源属地別）[MW],298.94,59,2004.487,0,46,1400.552,490.548,556.9,2268,7124.427
20210501B05,応札件数（電源属地別）[件],1,1,13,0,2,5,7,24,11,64
20210501B05,落札件数（電源属地別）[件],1,1,13,0,2,5,7,17,11,57
20210501B05,最高落札価格（電源属地別）[円/kW・30分],13.69,2.21,0.67,0,0.71,15.88,5.64,1.56,3.03,15.88
20210501B05,最低落札価格（電源属地別）[円/kW・30分],13.69,2.21,0.41,0,0.49,3.69,0.2,0.03,0.17,0.03
20210501B05,平均落札価格（電源属地別）[円/kW・30分],13.69,2.21,0.48,0,0.6,6.31,2.2,0.49,0.9,2.45
20210501B05,最高落札価格（TSO別）[円/kW・30分],13.69,2.21,0.67,15.88,6.06,3.69,6.06,1.03,3.03,15.88
20210501B05,最低落札価格（TSO別）[円/kW・30分],13.69,2.21,0.41,6.06,0.49,3.69,0.2,0.03,0.17,0.03
20210501B05,平均落札価格（TSO別）[円/kW・30分],13.69,2.21,0.48,13.34,3.14,3.69,3.39,0.33,0.9,2.45
20210501B05,落札量合計（TSO別）[MW],298.94,59,2004.487,300,86,466,1205,437,2268,7124.427
20210501B05,（内訳）自エリアからの落札量[MW],298.94,59,2004.487,0,46,466,490.548,437,2268,6069.975
20210501B06,募集量（TSO別）[MW],159,708,878,1366,17,416,1112,460,1905,7021
20210501B06,応札量合計（電源属地別）[MW],298.94,0,877.998,151.478,71,1859.271,454.635,828,1905,6446.322
20210501B06,落札量合計（電源属地別）[MW],298.94,0,877.998,151.478,71,1399.555,374.445,460,1905,5538.416
20210501B06,応札件数（電源属地別）[件],1,0,12,2,2,7,7,24,11,66
20210501B06,落札件数（電源属地別）[件],1,0,12,2,2,5,6,16,11,55
20210501B06,最高落札価格（電源属地別）[円/kW・30分],13.76,0,0.67,2.71,1.39,16.97,3.6,1.09,8.3,16.97
20210501B06,最低落札価格（電源属地別）[円/kW・30分],13.76,0,0.41,1.67,0.71,3.69,0.2,0.03,0.4,0.03
20210501B06,平均落札価格（電源属地別）[円/kW・30分],13.76,0,0.42,1.93,1.16,7.51,1.94,0.55,1.23,3.37
20210501B06,最高落札価格（TSO別）[円/kW・30分],13.76,13.76,0.67,16.97,0.71,3.69,16.97,1.09,8.3,16.97
20210501B06,最低落札価格（TSO別）[円/kW・30分],13.76,13.76,0.41,0.71,0.71,3.69,0.2,0.03,0.4,0.03
20210501B06,平均落札価格（TSO別）[円/kW・30分],13.76,13.76,0.42,10.05,0.71,3.69,4.96,0.55,1.23,3.37
20210501B06,落札量合計（TSO別）[MW],257.04,41.9,877.998,451.478,17,416,1112,460,1905,5538.416
20210501B06,（内訳）自エリアからの落札量[MW],257.04,0,877.998,151.478,17,416,374.445,460,1905,4458.961
20210501B07,募集量（TSO別）[MW],72,125,0,29,12,12,31,164,172,617
20210501B07,応札量合計（電源属地別）[MW],298.94,105,20.04,636.325,39,965.479,31,451,172,2718.784
20210501B07,落札量合計（電源属地別）[MW],298.94,0,0,0,0,0,31,217,172,718.94
20210501B07,応札件数（電源属地別）[件],1,4,1,18,2,7,2,15,2,52
20210501B07,落札件数（電源属地別）[件],1,0,0,0,0,0,2,10,2,15
20210501B07,最高落札価格（電源属地別）[円/kW・30分],11.88,0,0,0,0,0,0.2,0.45,4.93,11.88
20210501B07,最低落札価格（電源属地別）[円/kW・30分],11.88,0,0,0,0,0,0.2,0.03,2.17,0.03
20210501B07,平均落札価格（電源属地別）[円/kW・30分],11.88,0,0,0,0,0,0.2,0.33,2.57,5.66
20210501B07,最高落札価格（TSO別）[円/kW・30分],11.88,11.88,0,0.45,0.43,0.41,0.2,0.41,4.93,11.88
20210501B07,最低落札価格（TSO別）[円/kW・30分],11.88,11.88,0,0.43,0.41,0.41,0.2,0.03,2.17,0.03
20210501B07,平均落札価格（TSO別）[円/kW・30分],11.88,11.88,0,0.43,0.42,0.41,0.2,0.3,2.57,5.66
20210501B07,落札量合計（TSO別）[MW],173.94,125,0,29,12,12,31,164,172,718.94
20210501B07,（内訳）自エリアからの落札量[MW],173.94,0,0,0,0,0,31,164,172,540.94
20210501B08,募集量（TSO別）[MW],0,323,0,15,23,0,15,43,5,424
20210501B08,応札量合計（電源属地別）[MW],0,82,87.016,724.347,61,0,15,194,5,1168.363
20210501B08,落札量合計（電源属地別）[MW],0,82,87.016,12.7,24,0,15,194,5,419.716
20210501B08,応札件数（電源属地別）[件],0,1,1,13,2,0,1,10,1,29
20210501B08,落札件数（電源属地別）[件],0,1,1,1,1,0,1,10,1,16
20210501B08,最高落札価格（電源属地別）[円/kW・30分],0,2.21,0.67,1.94,0.71,0,0.2,0.51,4.3,4.3
20210501B08,最低落札価格（電源属地別）[円/kW・30分],0,2.21,0.67,1.94,0.71,0,0.2,0.33,4.3,0.2
20210501B08,平均落札価格（電源属地別）[円/kW・30分],0,2.21,0.67,1.94,0.71,0,0.2,0.42,4.3,0.92
20210501B08,最高落札価格（TSO別）[円/kW・30分],0,2.21,0,1.94,0.71,0,0.2,0.37,4.3,4.3
20210501B08,最低落札価格（TSO別）[円/kW・30分],0,0.37,0,0.37,0.71,0,0.2,0.33,4.3,0.2
20210501B08,平均落札価格（TSO別）[円/kW・30分],0,0.96,0,1.7,0.71,0,0.2,0.34,4.3,0.92
20210501B08,落札量合計（TSO別）[MW],0,318.716,0,15,23,0,15,43,5,419.716
20210501B08,（内訳）自エリアからの落札量[MW],0,82,0,12.7,23,0,15,43,5,180.7
20210502B01,募集量（TSO別）[MW],0,40,0,37,11,0,10,13,89,200
20210502B01,応札量合計（電源属地別）[MW],150,111,621.154,233.476,87,303,10,194,89,1798.63
20210502B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,10,101,89,200
20210502B01,応札件数（電源属地別）[件],1,4,4,3,1,4,1,10,2,30
20210502B01,落札件数（電源属地別）[件],0,0,0,0,0,0,1,6,2,9
20210502B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,0.43,3.29,3.29
20210502B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,0.33,2.07,0.2
20210502B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0.2,0.37,3.15,1.6
20210502B01,最高落札価格（TSO別）[円/kW・30分],0,0.37,0,0.41,0.43,0,0.2,0.33,3.29,3.29
20210502B01,最低落札価格（TSO別）[円/kW・30分],0,0.33,0,0.37,0.41,0,0.2,0.33,2.07,0.2
20210502B01,平均落札価格（TSO別）[円/kW・30分],0,0.35,0,0.39,0.42,0,0.2,0.33,3.15,1.6
20210502B01,落札量合計（TSO別）[MW],0,40,0,37,11,0,10,13,89,200
20210502B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,10,13,89,112
20210502B02,募集量（TSO別）[MW],132,63,55,72,22,0,16,13,44,417
20210502B02,応札量合計（電源属地別）[MW],282,117,571.584,196,73,134,16,794,44,2227.584
20210502B02,落札量合計（電源属地別）[MW],282,0,0,0,0,0,16,107,44,449
20210502B02,応札件数（電源属地別）[件],1,2,3,3,1,1,1,20,1,33
20210502B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,4,1,7
20210502B02,最高落札価格（電源属地別）[円/kW・30分],11.68,0,0,0,0,0,0.2,0.39,3.85,11.68
20210502B02,最低落札価格（電源属地別）[円/kW・30分],11.68,0,0,0,0,0,0.2,0.33,3.85,0.2
20210502B02,平均落札価格（電源属地別）[円/kW・30分],11.68,0,0,0,0,0,0.2,0.36,3.85,7.81
20210502B02,最高落札価格（TSO別）[円/kW・30分],11.68,11.68,11.68,0.37,0.39,0,0.2,0.33,3.85,11.68
20210502B02,最低落札価格（TSO別）[円/kW・30分],11.68,11.68,11.68,0.33,0.37,0,0.2,0.33,3.85,0.2
20210502B02,平均落札価格（TSO別）[円/kW・30分],11.68,11.68,11.68,0.35,0.39,0,0.2,0.33,3.85,7.81
20210502B02,落札量合計（TSO別）[MW],164,63,55,72,22,0,16,13,44,449
20210502B02,（内訳）自エリアからの落札量[MW],164,0,0,0,0,0,16,13,44,237
20210502B03,募集量（TSO別）[MW],60,872,155,2070,35,226,284,451,1261,5414
20210502B03,応札量合計（電源属地別）[MW],210,0,956.13,150,33,1377.653,284.238,736,1261,5008.021
20210502B03,落札量合計（電源属地別）[MW],210,0,956.13,150,33,723,284.238,255.762,1261,3873.13
20210502B03,応札件数（電源属地別）[件],1,0,10,1,1,7,3,17,6,46
20210502B03,落札件数（電源属地別）[件],1,0,10,1,1,4,3,7,6,33
20210502B03,最高落札価格（電源属地別）[円/kW・30分],5.19,0,0.67,0.92,0.41,1.67,0.2,1.03,3.03,5.19
20210502B03,最低落札価格（電源属地別）[円/kW・30分],5.19,0,0.67,0.92,0.41,0.41,0.2,0.33,0.4,0.2
20210502B03,平均落札価格（電源属地別）[円/kW・30分],5.19,0,0.67,0.92,0.41,1.09,0.2,0.52,1.01,1.07
20210502B03,最高落札価格（TSO別）[円/kW・30分],5.19,5.19,0.67,1.67,1.67,0.89,0.2,1.67,3.03,5.19
20210502B03,最低落札価格（TSO別）[円/kW・30分],5.19,0.67,0.67,0.67,0.41,0.41,0.2,0.2,0.4,0.2
20210502B03,平均落札価格（TSO別）[円/kW・30分],5.19,1.45,0.67,0.99,0.48,0.55,0.2,1.02,1.01,1.07
20210502B03,落札量合計（TSO別）[MW],60,872,155,529.13,35,226,284,451,1261,3873.13
20210502B03,（内訳）自エリアからの落札量[MW],60,0,155,150,33,226,284,255.762,1261,2424.762
20210502B04,募集量（TSO別）[MW],122,1362,3792,2521,107,607,720,547,2513,12291
20210502B04,応札量合計（電源属地別）[MW],272,374,3316.883,14.672,13,1359.18,509.763,758,2513,9130.498
20210502B04,落札量合計（電源属地別）[MW],272,374,3316.883,14.672,13,1355.137,509.763,684,2513,9052.455
20210502B04,応札件数（電源属地別）[件],1,4,24,1,1,4,5,18,9,67
20210502B04,落札件数（電源属地別）[件],1,4,24,1,1,4,5,17,9,66
20210502B04,最高落札価格（電源属地別）[円/kW・30分],4.44,3.21,0.67,1.11,0.29,7.94,4.42,3.8,3.03,7.94
20210502B04,最低落札価格（電源属地別）[円/kW・30分],4.44,2.11,0.41,1.11,0.29,1.78,0.2,0.03,0.18,0.03
20210502B04,平均落札価格（電源属地別）[円/kW・30分],4.44,2.74,0.53,1.11,0.29,3.72,1.26,1.24,1.12,1.47
20210502B04,最高落札価格（TSO別）[円/kW・30分],4.44,4.44,0.67,3.69,7.94,3.69,7.94,1.5,3.03,7.94
20210502B04,最低落札価格（TSO別）[円/kW・30分],4.44,2.11,0.41,1.11,0.29,1.78,0.2,0.03,0.18,0.03
20210502B04,平均落札価格（TSO別）[円/kW・30分],4.44,3.23,0.53,3.63,5.69,2.81,2.26,0.82,1.12,1.47
20210502B04,落札量合計（TSO別）[MW],122,524,3316.883,595.572,107,607,720,547,2513,9052.455
20210502B04,（内訳）自エリアからの落札量[MW],122,374,3316.883,14.672,13,607,509.763,547,2513,8017.318
20210502B05,募集量（TSO別）[MW],59,1243,3523,1564,32,414,834,437,2531,10637
20210502B05,応札量合計（電源属地別）[MW],209,143,3315.885,123,8,1835.121,614.359,712,2531,9491.365
20210502B05,落札量合計（電源属地別）[MW],209,143,3315.885,123,8,957.524,486.776,633,2531,8407.185
20210502B05,応札件数（電源属地別）[件],1,3,24,2,1,6,5,17,9,68
20210502B05,落札件数（電源属地別）[件],1,3,24,2,1,3,4,15,9,62
20210502B05,最高落札価格（電源属地別）[円/kW・30分],3.63,2.71,0.67,1.18,0.35,3.69,0.2,3.5,3.03,3.69
20210502B05,最低落札価格（電源属地別）[円/kW・30分],3.63,2.11,0.41,1.08,0.35,1.73,0.2,0.33,0.19,0.19
20210502B05,平均落札価格（電源属地別）[円/kW・30分],3.63,2.45,0.53,1.16,0.35,3.12,0.2,1.31,1.12,1.16
20210502B05,最高落札価格（TSO別）[円/kW・30分],3.63,3.63,0.67,3.69,3.69,3.69,3.69,1.35,3.03,3.69
20210502B05,最低落札価格（TSO別）[円/kW・30分],3.63,2.11,0.41,1.08,0.35,1.73,0.2,0.33,0.19,0.19
20210502B05,平均落札価格（TSO別）[円/kW・30分],3.63,3.01,0.53,3.06,2.86,2.36,1.36,0.81,1.12,1.16
20210502B05,落札量合計（TSO別）[MW],80.5,271.5,3315.885,491.3,32,414,834,437,2531,8407.185
20210502B05,（内訳）自エリアからの落札量[MW],80.5,143,3315.885,123,8,414,486.776,437,2531,7539.161
20210502B06,募集量（TSO別）[MW],0,489,1740,1366,25,636,1075,370,1741,7442
20210502B06,応札量合計（電源属地別）[MW],150,0,1538.782,169,32,2006.373,392.312,736,1741,6765.467
20210502B06,落札量合計（電源属地別）[MW],150,0,1538.782,169,32,1611.688,392.312,370,1741,6004.782
20210502B06,応札件数（電源属地別）[件],1,0,11,3,1,6,4,17,6,49
20210502B06,落札件数（電源属地別）[件],1,0,11,3,1,5,4,9,6,40
20210502B06,最高落札価格（電源属地別）[円/kW・30分],5.54,0,0.67,1.33,0.94,8.22,0.2,1.09,3.32,8.22
20210502B06,最低落札価格（電源属地別）[円/kW・30分],5.54,0,0.41,1.18,0.94,3.69,0.2,0.33,0.4,0.2
20210502B06,平均落札価格（電源属地別）[円/kW・30分],5.54,0,0.44,1.3,0.94,4.17,0.2,0.69,1.29,1.84
20210502B06,最高落札価格（TSO別）[円/kW・30分],0,5.54,0.67,3.7,0.94,3.7,8.22,1.09,3.32,8.22
20210502B06,最低落札価格（TSO別）[円/kW・30分],0,5.54,0.41,0.94,0.94,3.69,0.2,0.33,0.4,0.2
20210502B06,平均落札価格（TSO別）[円/kW・30分],0,5.54,0.44,2.8,0.94,3.69,3.13,0.69,1.29,1.84
20210502B06,落札量合計（TSO別）[MW],0,150,1538.782,469,25,636,1075,370,1741,6004.782
20210502B06,（内訳）自エリアからの落札量[MW],0,0,1538.782,169,25,636,392.312,370,1741,4872.094
20210502B07,募集量（TSO別）[MW],33,125,0,29,12,7,31,135,172,544
20210502B07,応札量合計（電源属地別）[MW],183,0,117.972,569,36,454.01,31,597,172,2159.982
20210502B07,落札量合計（電源属地別）[MW],183,0,0,0,0,0,31,158,172,544
20210502B07,応札件数（電源属地別）[件],1,0,2,10,1,4,1,16,3,38
20210502B07,落札件数（電源属地別）[件],1,0,0,0,0,0,1,6,3,11
20210502B07,最高落札価格（電源属地別）[円/kW・30分],11.82,0,0,0,0,0,0.2,0.43,4.4,11.82
20210502B07,最低落札価格（電源属地別）[円/kW・30分],11.82,0,0,0,0,0,0.2,0.33,2.22,0.2
20210502B07,平均落札価格（電源属地別）[円/kW・30分],11.82,0,0,0,0,0,0.2,0.37,2.93,5.02
20210502B07,最高落札価格（TSO別）[円/kW・30分],11.82,11.82,0,11.82,0.43,0.43,0.2,0.41,4.4,11.82
20210502B07,最低落札価格（TSO別）[円/kW・30分],11.82,11.82,0,0.41,0.41,0.43,0.2,0.33,2.22,0.2
20210502B07,平均落札価格（TSO別）[円/kW・30分],11.82,11.82,0,10.25,0.41,0.43,0.2,0.37,2.93,5.02
20210502B07,落札量合計（TSO別）[MW],33,125,0,29,12,7,31,135,172,544
20210502B07,（内訳）自エリアからの落札量[MW],33,0,0,0,0,0,31,135,172,371
20210502B08,募集量（TSO別）[MW],0,398,0,15,10,0,0,29,20,472
20210502B08,応札量合計（電源属地別）[MW],9,28,106.396,500,0,9,0,194,20,866.396
20210502B08,落札量合計（電源属地別）[MW],0,0,106.396,142.604,0,9,0,194,20,472
20210502B08,応札件数（電源属地別）[件],1,1,2,4,0,1,0,10,1,20
20210502B08,落札件数（電源属地別）[件],0,0,2,2,0,1,0,10,1,16
20210502B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0.67,1.68,0,1.19,0,0.51,3.96,3.96
20210502B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0.67,1.65,0,1.19,0,0.33,3.96,0.33
20210502B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0.67,1.67,0,1.19,0,0.42,3.96,1.02
20210502B08,最高落札価格（TSO別）[円/kW・30分],0,1.68,0,1.65,1.19,0,0,0.35,3.96,3.96
20210502B08,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,1.65,0.51,0,0,0.33,3.96,0.33
20210502B08,平均落札価格（TSO別）[円/kW・30分],0,0.89,0,1.65,1.12,0,0,0.34,3.96,1.02
20210502B08,落札量合計（TSO別）[MW],0,398,0,15,10,0,0,29,20,472
20210502B08,（内訳）自エリアからの落札量[MW],0,0,0,15,0,0,0,29,20,64
20210503B01,募集量（TSO別）[MW],0,161,0,14,3,0,0,20,11,209
20210503B01,応札量合計（電源属地別）[MW],298.94,161,674.82,226,69,13,0,194,11,1647.76
20210503B01,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,193,11,209
20210503B01,応札件数（電源属地別）[件],1,4,8,5,1,1,0,10,1,31
20210503B01,落札件数（電源属地別）[件],0,0,1,0,0,0,0,10,1,12
20210503B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0.61,3.77,3.77
20210503B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0.33,3.77,0.33
20210503B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0.43,3.77,0.61
20210503B01,最高落札価格（TSO別）[円/kW・30分],0,0.67,0,0.35,0.35,0,0,0.33,3.77,3.77
20210503B01,最低落札価格（TSO別）[円/kW・30分],0,0.35,0,0.35,0.35,0,0,0.33,3.77,0.33
20210503B01,平均落札価格（TSO別）[円/kW・30分],0,0.46,0,0.35,0.35,0,0,0.33,3.77,0.61
20210503B01,落札量合計（TSO別）[MW],0,161,0,14,3,0,0,20,11,209
20210503B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,20,11,31
20210503B02,募集量（TSO別）[MW],0,136,55,72,20,6,24,10,44,367
20210503B02,応札量合計（電源属地別）[MW],298.94,22,304.352,370.336,69,0,0,601,44,1709.628
20210503B02,落札量合計（電源属地別）[MW],0,0,129,0,0,0,0,194,44,367
20210503B02,応札件数（電源属地別）[件],1,1,3,6,1,0,0,16,1,29
20210503B02,落札件数（電源属地別）[件],0,0,3,0,0,0,0,7,1,11
20210503B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0.45,4.25,4.25
20210503B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0.33,4.25,0.33
20210503B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0.67,0,0,0,0,0.39,4.25,0.95
20210503B02,最高落札価格（TSO別）[円/kW・30分],0,0.67,0.67,0.41,0.35,0.35,0.35,0.33,4.25,4.25
20210503B02,最低落札価格（TSO別）[円/kW・30分],0,0.41,0.67,0.37,0.35,0.35,0.33,0.33,4.25,0.33
20210503B02,平均落札価格（TSO別）[円/kW・30分],0,0.56,0.67,0.39,0.35,0.35,0.33,0.33,4.25,0.95
20210503B02,落札量合計（TSO別）[MW],0,136,55,72,20,6,24,10,44,367
20210503B02,（内訳）自エリアからの落札量[MW],0,0,55,0,0,0,0,10,44,109
20210503B03,募集量（TSO別）[MW],0,872,155,1358,49,1448,628,356,1708,6574
20210503B03,応札量合計（電源属地別）[MW],298.94,351,1959.368,0,69,819.773,186.192,534,1708,5926.273
20210503B03,落札量合計（電源属地別）[MW],0,0,1307.2,0,69,819.773,186.192,515.3,1708,4605.465
20210503B03,応札件数（電源属地別）[件],1,4,14,0,1,3,7,13,8,51
20210503B03,落札件数（電源属地別）[件],0,0,9,0,1,3,7,13,8,41
20210503B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0.41,0,0.04,3.69,2.41,3.9,3.07,3.9
20210503B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0.41,0,0.04,0.42,0.2,0.33,0.3,0.04
20210503B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0.41,0,0.04,3.53,2.05,1.49,1.36,1.5
20210503B03,最高落札価格（TSO別）[円/kW・30分],0,0.41,0.41,0.41,0.04,3.69,3.9,1.09,3.07,3.9
20210503B03,最低落札価格（TSO別）[円/kW・30分],0,0.41,0.41,0.41,0.04,0.04,0.2,0.33,0.3,0.04
20210503B03,平均落札価格（TSO別）[円/kW・30分],0,0.41,0.41,0.41,0.04,3.45,2.58,0.72,1.36,1.5
20210503B03,落札量合計（TSO別）[MW],0,872,155,280.2,49,839.773,345.492,356,1708,4605.465
20210503B03,（内訳）自エリアからの落札量[MW],0,0,155,0,49,819.773,186.192,356,1708,3273.965
20210503B04,募集量（TSO別）[MW],24,1503,1569,1557,243,1867,807,563,2057,10190
20210503B04,応札量合計（電源属地別）[MW],298.94,560,3853.556,115,51,1255.57,322.066,792,2057,9305.132
20210503B04,落札量合計（電源属地別）[MW],298.94,560,3853.556,115,51,1255.57,322.066,792,2057,9305.132
20210503B04,応札件数（電源属地別）[件],1,5,29,2,1,4,8,19,8,77
20210503B04,落札件数（電源属地別）[件],1,5,29,2,1,4,8,19,8,77
20210503B04,最高落札価格（電源属地別）[円/kW・30分],11.84,3.61,0.67,0.25,0.04,3.69,0.22,3.9,3.03,11.84
20210503B04,最低落札価格（電源属地別）[円/kW・30分],11.84,2.11,0.41,0.04,0.04,0.36,0.2,0.33,0.27,0.04
20210503B04,平均落札価格（電源属地別）[円/kW・30分],11.84,2.85,0.53,0.13,0.04,2.88,0.21,1.4,1.18,1.55
20210503B04,最高落札価格（TSO別）[円/kW・30分],11.84,11.84,0.41,0.67,0.04,3.9,3.6,1.18,3.03,11.84
20210503B04,最低落札価格（TSO別）[円/kW・30分],11.84,0.67,0.41,0.04,0.04,0.36,0.2,0.33,0.27,0.04
