H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220117,20220116,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,募集量（TSO別）[MW],101,820,870,1789,28,847,332,239,451,5477
B04,応札量合計（電源属地別）[MW],0,0,405.176,216.795,0,1086.247,332,493,451,2984.218
B04,落札量合計（電源属地別）[MW],0,0,405.176,216.795,0,958.4,332,315,451,2678.371
B04,最高落札価格（電源属地別）[円/kW],0,0,3,26.17,0,17.75,0.2,3.85,3.67
B04,最低落札価格（電源属地別）[円/kW],0,0,2.89,0.02,0,0.14,0.2,0.04,3.67
B04,平均落札価格（電源属地別）[円/kW],0,0,2.93,18.05,0,7.78,0.2,1.16,3.67
B04,落札量合計（TSO別）[MW],0,0,405.176,376.195,28,847,332,239,451,2678.371
B04,（内訳）自エリアからの落札量[MW],0,0,405.176,216.795,0,847,332,239,451,2490.971
B05,募集量（TSO別）[MW],106,841,898,1389,34,974,541,388,1733,6904
B05,応札量合計（電源属地別）[MW],113.4,231,146.666,1132,0,1971.691,541,948,1733,6816.757
B05,落札量合計（電源属地別）[MW],113.4,231,146.666,1132,0,749.691,541,740,1691.409,5345.166
B05,最高落札価格（電源属地別）[円/kW],12.72,1.91,3,37.78,0,3.89,0.2,3.85,3.9
B05,最低落札価格（電源属地別）[円/kW],12.72,1.02,2.81,0.06,0,0.09,0.2,0.04,2.77
B05,平均落札価格（電源属地別）[円/kW],12.72,1.62,2.9,10.12,0,2.49,0.2,1.96,3.44
B05,落札量合計（TSO別）[MW],106,238.4,146.666,1184.1,34,974,541,388,1733,5345.166
B05,（内訳）自エリアからの落札量[MW],106,231,146.666,1132,0,749.691,541,388,1691.409,4985.766
B06,募集量（TSO別）[MW],99,363,792,620,13,522,267,315,919,3910
B06,応札量合計（電源属地別）[MW],0,0,0,0,0,1074.653,267,315,206,1862.653
B06,落札量合計（電源属地別）[MW],0,0,0,0,0,797.653,214.347,315,206,1533
B06,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,14.03,5.68,0.41,12.13
B06,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0.14,5.68,0.04,12.13
B06,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,7.1,5.68,0.39,12.13
B06,落札量合計（TSO別）[MW],0,0,0,0,13,522,267,315,416,1533
B06,（内訳）自エリアからの落札量[MW],0,0,0,0,0,522,214.347,315,206,1257.347
B07,募集量（TSO別）[MW],34,0,0,0,21,0,11,38,22,126
B07,応札量合計（電源属地別）[MW],0,0,0,39.034,0,726,11,143,22,941.034
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,126,0,126
B07,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,5.45,0
B07,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.41,0
B07,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,2.96,0
B07,落札量合計（TSO別）[MW],34,0,0,0,21,0,11,38,22,126
B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,38,0,38
B08,募集量（TSO別）[MW],27,156,0,35,21,0,5,50,61,355
B08,応札量合計（電源属地別）[MW],0,40,0,249,0,171,5,144,61,670
B08,落札量合計（電源属地別）[MW],0,40,0,249,0,0,5,61,0,355
B08,最高落札価格（電源属地別）[円/kW],0,1.02,0,1.55,0,0,0.2,3.85,0
B08,最低落札価格（電源属地別）[円/kW],0,1.02,0,1.55,0,0,0.2,0.41,0
B08,平均落札価格（電源属地別）[円/kW],0,1.02,0,1.55,0,0,0.2,1.03,0
B08,落札量合計（TSO別）[MW],27,156,0,35,21,0,5,50,61,355
B08,（内訳）自エリアからの落札量[MW],0,40,0,35,0,0,5,50,0,130
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,2,5,3,0,1,1,3,1,16
B01,落札件数（電源属地別）[件],0,0,0,3,0,0,1,1,0,5
B01,応札量合計（電源属地別）[MW],0,200,569.036,211,0,175,11,197,35,1398.036
B01,落札量合計（電源属地別）[MW],0,0,0,158,0,0,11,31,0,200
B02,応札件数（電源属地別）[件],0,1,4,2,1,7,0,3,1,19
B02,落札件数（電源属地別）[件],0,0,0,2,0,0,0,1,0,3
B02,応札量合計（電源属地別）[MW],0,127,214.036,175,13,1941,0,189,9,2668.036
B02,落札量合計（電源属地別）[MW],0,0,0,77,0,0,0,50,0,127
B03,応札件数（電源属地別）[件],0,2,0,0,0,3,4,4,2,15
B03,落札件数（電源属地別）[件],0,2,0,0,0,1,4,0,1,8
B03,応札量合計（電源属地別）[MW],0,97,0,0,0,686.018,236,242,234,1495.018
B03,落札量合計（電源属地別）[MW],0,97,0,0,0,567,213,0,24,901
B04,応札件数（電源属地別）[件],0,0,4,9,0,5,3,9,3,33
B04,落札件数（電源属地別）[件],0,0,4,9,0,4,3,6,3,29
B04,応札量合計（電源属地別）[MW],0,0,405.176,216.795,0,1086.247,332,493,451,2984.218
B04,落札量合計（電源属地別）[MW],0,0,405.176,216.795,0,958.4,332,315,451,2678.371
B05,応札件数（電源属地別）[件],1,2,5,18,0,10,3,11,7,57
B05,落札件数（電源属地別）[件],1,2,5,18,0,4,3,8,7,48
B05,応札量合計（電源属地別）[MW],113.4,231,146.666,1132,0,1971.691,541,948,1733,6816.757
B05,落札量合計（電源属地別）[MW],113.4,231,146.666,1132,0,749.691,541,740,1691.409,5345.166
B06,応札件数（電源属地別）[件],0,0,0,0,0,7,4,5,2,18
B06,落札件数（電源属地別）[件],0,0,0,0,0,4,4,5,2,15
B06,応札量合計（電源属地別）[MW],0,0,0,0,0,1074.653,267,315,206,1862.653
B06,落札量合計（電源属地別）[MW],0,0,0,0,0,797.653,214.347,315,206,1533
B07,応札件数（電源属地別）[件],0,0,0,1,0,4,1,4,1,11
B07,落札件数（電源属地別）[件],0,0,0,0,0,0,0,4,0,4
B07,応札量合計（電源属地別）[MW],0,0,0,39.034,0,726,11,143,22,941.034
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,126,0,126
B08,応札件数（電源属地別）[件],0,1,0,1,0,1,1,3,1,8
B08,落札件数（電源属地別）[件],0,1,0,1,0,0,1,2,0,5
B08,応札量合計（電源属地別）[MW],0,40,0,249,0,171,5,144,61,670
B08,落札量合計（電源属地別）[MW],0,40,0,249,0,0,5,61,0,355
E
