H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202201,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220101B03,落札量合計（電源属地別）[MW],0,217.608,934.392,307,0,389,0,0,75,1923
20220101B03,応札件数（電源属地別）[件],0,4,11,26,1,10,5,5,1,63
20220101B03,落札件数（電源属地別）[件],0,2,9,4,0,4,0,0,1,20
20220101B03,最高落札価格（電源属地別）[円/kW・30分],0,1.91,0.41,10.26,0,0.17,0,0,3.32,10.26
20220101B03,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.41,0,0.09,0,0,3.32,0.09
20220101B03,平均落札価格（電源属地別）[円/kW・30分],0,1.35,0.41,7.18,0,0.16,0,0,3.32,1.66
20220101B03,最高落札価格（TSO別）[円/kW・30分],0.41,1.91,0.41,10.26,0.17,0.17,0.17,0,3.32,10.26
20220101B03,最低落札価格（TSO別）[円/kW・30分],0.41,0.41,0.41,1.41,0.17,0.09,0.17,0,0.17,0.09
20220101B03,平均落札価格（TSO別）[円/kW・30分],0.41,1.11,0.41,7.18,0.17,0.13,0.17,0,1.6,1.66
20220101B03,落札量合計（TSO別）[MW],110,294,748,307,7,116,176,0,165,1923
20220101B03,（内訳）自エリアからの落札量[MW],0,217.608,748,307,0,116,0,0,75,1463.608
20220101B04,募集量（TSO別）[MW],227,800,870,1343,28,925,86,377,822,5478
20220101B04,応札量合計（電源属地別）[MW],304.54,517,1435.038,1117.76,28,2192,86,555,822,7057.338
20220101B04,落札量合計（電源属地別）[MW],227,517,1435.038,760.962,0,1217,86,503,732,5478
20220101B04,応札件数（電源属地別）[件],3,3,12,13,1,4,5,11,3,55
20220101B04,落札件数（電源属地別）[件],3,3,12,7,0,2,5,10,3,45
20220101B04,最高落札価格（電源属地別）[円/kW・30分],0.4,3.44,4.12,11.05,0,3.89,0.2,2.09,4.6,11.05
20220101B04,最低落札価格（電源属地別）[円/kW・30分],0.4,1.02,0.41,1.23,0,0.17,0.2,0.04,1.22,0.04
20220101B04,平均落札価格（電源属地別）[円/kW・30分],0.4,2.15,1.32,4.5,0,0.42,0.2,0.63,1.94,1.6
20220101B04,最高落札価格（TSO別）[円/kW・30分],0.4,4.03,0.41,11.05,3.89,0.17,0.2,0.41,4.6,11.05
20220101B04,最低落札価格（TSO別）[円/kW・30分],0.4,0.41,0.41,0.17,3.89,0.17,0.2,0.04,0.45,0.04
20220101B04,平均落札価格（TSO別）[円/kW・30分],0.4,1.88,0.41,3.6,3.89,0.17,0.2,0.35,1.93,1.6
20220101B04,落札量合計（TSO別）[MW],227,800,870,1343,28,925,86,377,822,5478
20220101B04,（内訳）自エリアからの落札量[MW],227,517,870,760.962,0,925,86,377,732,4494.962
20220101B05,募集量（TSO別）[MW],191,638,898,1739,34,862,171,388,1786,6707
20220101B05,応札量合計（電源属地別）[MW],221,1113,1376.626,944.212,34,2457,171,555,1786,8657.838
20220101B05,落札量合計（電源属地別）[MW],221,774.888,1105.1,944.212,0,1399,171,395.8,1696,6707
20220101B05,応札件数（電源属地別）[件],2,5,12,4,1,7,2,10,7,50
20220101B05,落札件数（電源属地別）[件],2,4,10,4,0,4,2,7,7,40
20220101B05,最高落札価格（電源属地別）[円/kW・30分],3.09,3.44,0.41,1.24,0,0.17,0.2,0.45,4.5,4.5
20220101B05,最低落札価格（電源属地別）[円/kW・30分],0.4,1.02,0.41,1.19,0,0.09,0.2,0.04,0.02,0.02
20220101B05,平均落札価格（電源属地別）[円/kW・30分],2.72,2.22,0.41,1.22,0,0.15,0.2,0.35,0.73,0.83
20220101B05,最高落札価格（TSO別）[円/kW・30分],3.09,3.44,0.41,3.44,0.17,0.17,0.2,0.41,4.5,4.5
20220101B05,最低落札価格（TSO別）[円/kW・30分],0.4,1.02,0.41,0.17,0.17,0.09,0.2,0.04,0.02,0.02
20220101B05,平均落札価格（TSO別）[円/kW・30分],2.67,1.95,0.41,1.07,0.17,0.15,0.2,0.35,0.7,0.83
20220101B05,落札量合計（TSO別）[MW],191,638,898,1739,34,862,171,388,1786,6707
20220101B05,（内訳）自エリアからの落札量[MW],191,638,898,944.212,0,862,171,388,1696,5788.212
20220101B06,募集量（TSO別）[MW],99,329,430,990,13,393,133,299,919,3605
20220101B06,応札量合計（電源属地別）[MW],198.12,346,1000.888,116.38,13,1700.136,133,404,919,4830.524
20220101B06,落札量合計（電源属地別）[MW],99,238.108,616.392,116.38,0,867,0,61,829,2826.88
20220101B06,応札件数（電源属地別）[件],2,2,11,3,1,7,2,9,5,42
20220101B06,落札件数（電源属地別）[件],2,2,9,3,0,2,0,4,4,26
20220101B06,最高落札価格（電源属地別）[円/kW・30分],0.4,1.91,0.41,1.37,0,0.17,0,0.04,4.33,4.33
20220101B06,最低落札価格（電源属地別）[円/kW・30分],0.4,1.02,0.41,0.38,0,0.17,0,0.04,3.15,0.04
20220101B06,平均落札価格（電源属地別）[円/kW・30分],0.4,1.4,0.41,1.3,0,0.17,0,0.04,3.72,1.42
20220101B06,最高落札価格（TSO別）[円/kW・30分],0.4,1.91,0.41,1.37,0.17,0.17,0.17,0.17,4.33,4.33
20220101B06,最低落札価格（TSO別）[円/kW・30分],0.4,0.41,0.41,0.38,0.17,0.17,0.17,0.04,0.17,0.04
20220101B06,平均落札価格（TSO別）[円/kW・30分],0.4,1.12,0.41,0.9,0.17,0.17,0.17,0.14,3.37,1.42
20220101B06,落札量合計（TSO別）[MW],99,329,430,211.88,13,393,133,299,919,2826.88
20220101B06,（内訳）自エリアからの落札量[MW],99,238.108,430,116.38,0,393,0,61,829,2166.488
20220101B07,募集量（TSO別）[MW],68,0,0,0,21,0,11,38,22,160
20220101B07,応札量合計（電源属地別）[MW],94.63,160,168.518,192.679,0,1126,11,188,22,1962.827
20220101B07,落札量合計（電源属地別）[MW],68,16,0,0,0,0,0,76,0,160
20220101B07,応札件数（電源属地別）[件],2,2,2,3,0,7,1,4,1,22
20220101B07,落札件数（電源属地別）[件],2,1,0,0,0,0,0,2,0,5
20220101B07,最高落札価格（電源属地別）[円/kW・30分],0.41,1.02,0,0,0,0,0,0.97,0,1.02
20220101B07,最低落札価格（電源属地別）[円/kW・30分],0.41,1.02,0,0,0,0,0,0.41,0,0.41
20220101B07,平均落札価格（電源属地別）[円/kW・30分],0.41,1.02,0,0,0,0,0,0.69,0,0.6
20220101B07,最高落札価格（TSO別）[円/kW・30分],0.41,0,0,0,1.02,0,0.97,0.41,0.97,1.02
20220101B07,最低落札価格（TSO別）[円/kW・30分],0.41,0,0,0,0.97,0,0.97,0.41,0.97,0.41
20220101B07,平均落札価格（TSO別）[円/kW・30分],0.41,0,0,0,1.01,0,0.97,0.41,0.97,0.6
20220101B07,落札量合計（TSO別）[MW],68,0,0,0,21,0,11,38,22,160
20220101B07,（内訳）自エリアからの落札量[MW],68,0,0,0,0,0,0,38,0,106
20220101B08,募集量（TSO別）[MW],27,156,0,0,0,0,14,7,6,210
20220101B08,応札量合計（電源属地別）[MW],0,210,267.923,504.648,0,193,14,198,6,1393.571
20220101B08,落札量合計（電源属地別）[MW],0,0,155.997,0,0,0,0,54.003,0,210
20220101B08,応札件数（電源属地別）[件],0,2,11,3,0,1,1,4,1,23
20220101B08,落札件数（電源属地別）[件],0,0,9,0,0,0,0,2,0,11
20220101B08,最高落札価格（電源属地別）[円/kW・30分],0,0,0.41,0,0,0,0,0.97,0,0.97
20220101B08,最低落札価格（電源属地別）[円/kW・30分],0,0,0.41,0,0,0,0,0.41,0,0.41
20220101B08,平均落札価格（電源属地別）[円/kW・30分],0,0,0.41,0,0,0,0,0.9,0,0.54
20220101B08,最高落札価格（TSO別）[円/kW・30分],0.41,0.97,0,0,0,0,0.97,0.41,0.97,0.97
20220101B08,最低落札価格（TSO別）[円/kW・30分],0.41,0.41,0,0,0,0,0.97,0.41,0.97,0.41
20220101B08,平均落札価格（TSO別）[円/kW・30分],0.41,0.51,0,0,0,0,0.97,0.41,0.97,0.54
20220101B08,落札量合計（TSO別）[MW],27,156,0,0,0,0,14,7,6,210
20220101B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,7,0,7
20220102B01,募集量（TSO別）[MW],11,125,0,0,5,0,2,0,1,144
20220102B01,応札量合計（電源属地別）[MW],0,144,521.044,193,0,415,5,112,5,1395.044
20220102B01,落札量合計（電源属地別）[MW],0,0,0,0,0,144,0,0,0,144
20220102B01,応札件数（電源属地別）[件],0,2,3,3,0,5,1,2,1,17
20220102B01,落札件数（電源属地別）[件],0,0,0,0,0,3,0,0,0,3
20220102B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220102B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220102B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220102B01,最高落札価格（TSO別）[円/kW・30分],0.09,0.09,0,0,0.09,0,0.09,0,0.09,0.09
20220102B01,最低落札価格（TSO別）[円/kW・30分],0.09,0.09,0,0,0.09,0,0.09,0,0.09,0.09
20220102B01,平均落札価格（TSO別）[円/kW・30分],0.09,0.09,0,0,0.09,0,0.09,0,0.09,0.09
20220102B01,落札量合計（TSO別）[MW],11,125,0,0,5,0,2,0,1,144
20220102B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20220102B02,募集量（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
20220102B02,応札量合計（電源属地別）[MW],17.07,127,887.37,190.442,0,1408,0,112,9,2750.882
20220102B02,落札量合計（電源属地別）[MW],0,50,0,5,0,72,0,0,0,127
20220102B02,応札件数（電源属地別）[件],1,3,15,2,0,9,0,4,1,35
20220102B02,落札件数（電源属地別）[件],0,2,0,1,0,2,0,0,0,5
20220102B02,最高落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.38,0,0.09,0,0,0,1.38
20220102B02,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.38,0,0.09,0,0,0,0.09
20220102B02,平均落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.38,0,0.09,0,0,0,0.51
20220102B02,最高落札価格（TSO別）[円/kW・30分],1.02,0,0,1.38,0.09,0,0,0.09,0.09,1.38
20220102B02,最低落札価格（TSO別）[円/kW・30分],1.02,0,0,1.02,0.09,0,0,0.09,0.09,0.09
20220102B02,平均落札価格（TSO別）[円/kW・30分],1.02,0,0,1.08,0.09,0,0,0.09,0.09,0.51
20220102B02,落札量合計（TSO別）[MW],27,0,0,28,13,0,0,50,9,127
20220102B02,（内訳）自エリアからの落札量[MW],0,0,0,5,0,0,0,0,0,5
20220102B03,募集量（TSO別）[MW],131,269,899,307,109,86,215,0,365,2381
20220102B03,応札量合計（電源属地別）[MW],163.05,255,1457.2,1688.228,0,917.44,127.195,212,365,5185.113
20220102B03,落札量合計（電源属地別）[MW],47.8,255,996.2,95.3,0,671.006,40.694,0,275,2381
20220102B03,応札件数（電源属地別）[件],2,3,11,27,0,9,5,5,2,64
20220102B03,落札件数（電源属地別）[件],1,3,9,3,0,7,2,0,2,27
20220102B03,最高落札価格（電源属地別）[円/kW・30分],4.21,2.89,3.88,9.96,0,0.14,0.2,0,3.66,9.96
20220102B03,最低落札価格（電源属地別）[円/kW・30分],4.21,1.02,0.41,0.02,0,0.09,0.2,0,3.66,0.02
20220102B03,平均落札価格（電源属地別）[円/kW・30分],4.21,2.13,0.75,2.02,0,0.12,0.2,0,3.66,1.17
20220102B03,最高落札価格（TSO別）[円/kW・30分],4.21,3.88,0.41,9.96,0.14,0.09,0.2,0,3.66,9.96
20220102B03,最低落札価格（TSO別）[円/kW・30分],3.88,1.02,0.41,0.02,0.14,0.09,0.09,0,0.09,0.02
20220102B03,平均落札価格（TSO別）[円/kW・30分],4,2.22,0.41,0.72,0.14,0.09,0.14,0,2.78,1.17
20220102B03,落札量合計（TSO別）[MW],131,269,899,307,109,86,215,0,365,2381
20220102B03,（内訳）自エリアからの落札量[MW],47.8,255,899,95.3,0,86,40.694,0,275,1698.794
20220102B04,募集量（TSO別）[MW],154,800,1928,1343,50,1021,152,239,382,6069
20220102B04,応札量合計（電源属地別）[MW],220.51,630,1597.35,1480,0,2036.37,172.339,549,382,7067.569
20220102B04,落札量合計（電源属地別）[MW],154,630,1597.35,1043,0,1219.061,172.339,460.6,292,5568.35
20220102B04,応札件数（電源属地別）[件],2,5,12,18,0,5,9,9,2,62
20220102B04,落札件数（電源属地別）[件],2,5,12,12,0,4,9,8,2,54
20220102B04,最高落札価格（電源属地別）[円/kW・30分],18.89,4.87,4.12,13.07,0,3.89,0.82,3.85,6,18.89
20220102B04,最低落札価格（電源属地別）[円/kW・30分],0.07,1.02,0.41,0.06,0,0.09,0.2,0.04,1.85,0.04
20220102B04,平均落札価格（電源属地別）[円/kW・30分],1.63,2.46,1.32,10.11,0,0.17,0.27,1.24,3.94,2.95
20220102B04,最高落札価格（TSO別）[円/kW・30分],18.89,4.87,4.12,13.07,0.14,0.14,0.2,0.41,6,18.89
20220102B04,最低落札価格（TSO別）[円/kW・30分],0.07,1.02,0.41,0.06,0.14,0.09,0.2,0.04,0.2,0.04
20220102B04,平均落札価格（TSO別）[円/kW・30分],1.63,2.46,1.32,8.19,0.14,0.14,0.2,0.33,3.3,2.95
20220102B04,落札量合計（TSO別）[MW],154,630,1597.35,1343,50,1021,152,239,382,5568.35
20220102B04,（内訳）自エリアからの落札量[MW],154,630,1597.35,1043,0,1021,152,239,292,5128.35
20220102B05,募集量（TSO別）[MW],113,638,3028,810,59,1113,252,299,915,7227
20220102B05,応札量合計（電源属地別）[MW],345.88,1107,1758.228,1032.099,59,2076,472.379,613,915,8378.586
20220102B05,落札量合計（電源属地別）[MW],263,1107,1758.228,511.4,0,1246,472.379,394.621,825,6577.628
20220102B05,応札件数（電源属地別）[件],2,6,13,8,1,5,11,9,4,59
20220102B05,落札件数（電源属地別）[件],2,6,13,4,0,3,11,6,4,49
20220102B05,最高落札価格（電源属地別）[円/kW・30分],18.89,12.48,4.12,8.37,0,0.14,0.62,1.65,4.5,18.89
20220102B05,最低落札価格（電源属地別）[円/kW・30分],0.07,1.02,0.41,1.27,0,0.09,0.2,0.04,0.08,0.04
20220102B05,平均落札価格（電源属地別）[円/kW・30分],3.75,3.73,1.56,7.53,0,0.14,0.3,0.6,1.48,2.05
20220102B05,最高落札価格（TSO別）[円/kW・30分],0.07,3.44,18.89,8.37,0.14,0.14,0.2,0.41,4.5,18.89
20220102B05,最低落札価格（TSO別）[円/kW・30分],0.07,1.02,0.07,0.14,0.14,0.09,0.2,0.04,0.08,0.04
20220102B05,平均落札価格（TSO別）[円/kW・30分],0.07,1.93,2.78,5.02,0.14,0.13,0.2,0.34,1.35,2.05
20220102B05,落札量合計（TSO別）[MW],113,638,2378.628,810,59,1113,252,299,915,6577.628
20220102B05,（内訳）自エリアからの落札量[MW],113,638,1758.228,511.4,0,1113,252,299,825,5509.628
20220102B06,募集量（TSO別）[MW],99,380,792,990,13,522,184,299,654,3933
20220102B06,応札量合計（電源属地別）[MW],40.25,46,1045.822,491,0,1586.962,184.401,506,654,4554.435
20220102B06,落札量合計（電源属地別）[MW],40.25,46,1045.822,491,0,1069.632,5.368,33,564,3295.072
20220102B06,応札件数（電源属地別）[件],2,1,9,8,0,6,3,9,3,41
20220102B06,落札件数（電源属地別）[件],2,1,9,8,0,4,1,3,3,31
20220102B06,最高落札価格（電源属地別）[円/kW・30分],19.16,1.91,4.12,49.32,0,0.14,0.2,0.04,3.21,49.32
20220102B06,最低落札価格（電源属地別）[円/kW・30分],3.76,1.91,0.41,8.69,0,0.09,0.2,0.04,3.21,0.04
20220102B06,平均落札価格（電源属地別）[円/kW・30分],14.95,1.91,1.3,10.85,0,0.14,0.2,0.04,3.21,2.83
20220102B06,最高落札価格（TSO別）[円/kW・30分],19.16,1.91,4.03,49.32,0.14,0.14,0.2,0.14,3.21,49.32
20220102B06,最低落札価格（TSO別）[円/kW・30分],3.76,1.91,0.41,4.03,0.14,0.09,0.14,0.04,0.14,0.04
20220102B06,平均落札価格（TSO別）[円/kW・30分],14.95,1.91,0.41,8.54,0.14,0.14,0.14,0.13,2.79,2.83
20220102B06,落札量合計（TSO別）[MW],40.25,46,792,744.822,13,522,184,299,654,3295.072
20220102B06,（内訳）自エリアからの落札量[MW],40.25,46,792,491,0,522,5.368,33,564,2493.618
20220102B07,募集量（TSO別）[MW],120,0,0,0,21,0,11,38,22,212
20220102B07,応札量合計（電源属地別）[MW],252.53,212,408.79,284.022,0,806,11,140,22,2136.342
20220102B07,落札量合計（電源属地別）[MW],120,0,0,0,0,73,0,19,0,212
20220102B07,応札件数（電源属地別）[件],2,2,3,9,0,6,1,3,1,27
20220102B07,落札件数（電源属地別）[件],2,0,0,0,0,3,0,1,0,6
20220102B07,最高落札価格（電源属地別）[円/kW・30分],0.41,0,0,0,0,0.19,0,0.41,0,0.41
20220102B07,最低落札価格（電源属地別）[円/kW・30分],0.41,0,0,0,0,0.19,0,0.41,0,0.19
20220102B07,平均落札価格（電源属地別）[円/kW・30分],0.41,0,0,0,0,0.19,0,0.41,0,0.33
20220102B07,最高落札価格（TSO別）[円/kW・30分],0.41,0,0,0,0.19,0,0.19,0.41,0.19,0.41
20220102B07,最低落札価格（TSO別）[円/kW・30分],0.41,0,0,0,0.19,0,0.19,0.19,0.19,0.19
20220102B07,平均落札価格（TSO別）[円/kW・30分],0.41,0,0,0,0.19,0,0.19,0.3,0.19,0.33
20220102B07,落札量合計（TSO別）[MW],120,0,0,0,21,0,11,38,22,212
20220102B07,（内訳）自エリアからの落札量[MW],120,0,0,0,0,0,0,19,0,139
20220102B08,募集量（TSO別）[MW],111,0,0,0,29,0,23,38,6,207
20220102B08,応札量合計（電源属地別）[MW],332.76,207,440.008,350.552,0,193,23,94,6,1646.32
20220102B08,落札量合計（電源属地別）[MW],139.448,0,0,24.552,0,0,0,43,0,207
20220102B08,応札件数（電源属地別）[件],2,2,3,6,0,1,2,5,1,22
20220102B08,落札件数（電源属地別）[件],1,0,0,1,0,0,0,2,0,4
20220102B08,最高落札価格（電源属地別）[円/kW・30分],0.41,0,0,0.02,0,0,0,0.97,0,0.97
20220102B08,最低落札価格（電源属地別）[円/kW・30分],0.41,0,0,0.02,0,0,0,0.41,0,0.02
20220102B08,平均落札価格（電源属地別）[円/kW・30分],0.41,0,0,0.02,0,0,0,0.48,0,0.38
20220102B08,最高落札価格（TSO別）[円/kW・30分],0.41,0,0,0,0.41,0,0.97,0.41,0.02,0.97
20220102B08,最低落札価格（TSO別）[円/kW・30分],0.41,0,0,0,0.02,0,0.02,0.41,0.02,0.02
20220102B08,平均落札価格（TSO別）[円/kW・30分],0.41,0,0,0,0.4,0,0.23,0.41,0.02,0.38
20220102B08,落札量合計（TSO別）[MW],111,0,0,0,29,0,23,38,6,207
20220102B08,（内訳）自エリアからの落札量[MW],111,0,0,0,0,0,0,38,0,149
20220103B01,募集量（TSO別）[MW],119,0,0,32,9,0,5,13,1,179
20220103B01,応札量合計（電源属地別）[MW],39.36,179,546.23,241,0,512,5,179,5,1706.59
20220103B01,落札量合計（電源属地別）[MW],0,0,0,0,0,179,0,0,0,179
20220103B01,応札件数（電源属地別）[件],1,2,3,3,0,4,1,4,1,19
20220103B01,落札件数（電源属地別）[件],0,0,0,0,0,2,0,0,0,2
20220103B01,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220103B01,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220103B01,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220103B01,最高落札価格（TSO別）[円/kW・30分],0.09,0,0,0.09,0.09,0,0.09,0.09,0.09,0.09
20220103B01,最低落札価格（TSO別）[円/kW・30分],0.09,0,0,0.09,0.09,0,0.09,0.09,0.09,0.09
20220103B01,平均落札価格（TSO別）[円/kW・30分],0.09,0,0,0.09,0.09,0,0.09,0.09,0.09,0.09
20220103B01,落札量合計（TSO別）[MW],119,0,0,32,9,0,5,13,1,179
20220103B01,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20220103B02,募集量（TSO別）[MW],89,0,0,28,13,0,0,50,9,189
20220103B02,応札量合計（電源属地別）[MW],0,189,710.516,206.204,0,1379,0,189,9,2682.72
20220103B02,落札量合計（電源属地別）[MW],0,0,0,0,0,189,0,0,0,189
20220103B02,応札件数（電源属地別）[件],0,2,7,3,0,8,0,5,1,26
20220103B02,落札件数（電源属地別）[件],0,0,0,0,0,3,0,0,0,3
20220103B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220103B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220103B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0.09,0,0,0,0.09
20220103B02,最高落札価格（TSO別）[円/kW・30分],0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.09
20220103B02,最低落札価格（TSO別）[円/kW・30分],0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.09
20220103B02,平均落札価格（TSO別）[円/kW・30分],0.09,0,0,0.09,0.09,0,0,0.09,0.09,0.09
20220103B02,落札量合計（TSO別）[MW],89,0,0,28,13,0,0,50,9,189
20220103B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
20220103B03,募集量（TSO別）[MW],134,269,748,307,26,86,226,0,165,1961
20220103B03,応札量合計（電源属地別）[MW],39.95,335,1348.217,1473.522,0,1813.582,114.742,213,165,5503.013
20220103B03,落札量合計（電源属地別）[MW],39.95,137,945.625,35.425,0,728,0,0,75,1961
20220103B03,応札件数（電源属地別）[件],1,3,11,28,0,10,5,4,1,63
20220103B03,落札件数（電源属地別）[件],1,1,8,2,0,6,0,0,1,19
20220103B03,最高落札価格（電源属地別）[円/kW・30分],1.37,1.36,0.41,1.41,0,0.14,0,0,4.51,4.51
20220103B03,最低落札価格（電源属地別）[円/kW・30分],1.37,1.36,0.41,0.02,0,0.09,0,0,4.51,0.02
20220103B03,平均落札価格（電源属地別）[円/kW・30分],1.37,1.36,0.41,0.88,0,0.12,0,0,4.51,0.55
20220103B03,最高落札価格（TSO別）[円/kW・30分],1.37,1.36,0.41,1.41,0.14,0.09,0.14,0,4.51,4.51
20220103B03,最低落札価格（TSO別）[円/kW・30分],0.09,0.41,0.41,0.02,0.14,0.09,0.14,0,0.14,0.02
20220103B03,平均落札価格（TSO別）[円/kW・30分],0.63,0.89,0.41,0.2,0.14,0.09,0.14,0,2.13,0.55
20220103B03,落札量合計（TSO別）[MW],134,269,748,307,26,86,226,0,165,1961
20220103B03,（内訳）自エリアからの落札量[MW],39.95,137,748,35.425,0,86,0,0,75,1121.375
20220103B04,募集量（TSO別）[MW],140,771,870,1343,50,1021,332,96,822,5445
20220103B04,応札量合計（電源属地別）[MW],172.11,808,1682.437,239,9,2243,332,581,822,6888.547
20220103B04,落札量合計（電源属地別）[MW],172.11,571,1442.59,239,0,1413,193.6,53,732,4816.3
20220103B04,応札件数（電源属地別）[件],2,6,13,2,1,5,13,12,3,57
20220103B04,落札件数（電源属地別）[件],2,3,12,2,0,3,5,3,3,33
20220103B04,最高落札価格（電源属地別）[円/kW・30分],0.41,2.29,4.03,7.88,0,0.14,0.2,0.04,3.85,7.88
20220103B04,最低落札価格（電源属地別）[円/kW・30分],0.07,1.36,0.41,6.56,0,0.09,0.2,0.04,1.34,0.04
20220103B04,平均落札価格（電源属地別）[円/kW・30分],0.18,2.06,1.21,7.39,0,0.13,0.2,0.04,1.87,1.31
20220103B04,最高落札価格（TSO別）[円/kW・30分],0.41,2.29,0.41,7.88,0.14,0.14,0.2,0.14,3.85,7.88
20220103B04,最低落札価格（TSO別）[円/kW・30分],0.07,0.41,0.41,0.14,0.14,0.09,0.14,0.04,0.14,0.04
20220103B04,平均落札価格（TSO別）[円/kW・30分],0.13,1.63,0.41,4.33,0.14,0.13,0.17,0.08,1.68,1.31
20220103B04,落札量合計（TSO別）[MW],140,771,870,714.3,50,1021,332,96,822,4816.3
20220103B04,（内訳）自エリアからの落札量[MW],140,571,870,239,0,1021,193.6,53,732,3819.6
20220103B05,募集量（TSO別）[MW],76,638,898,1739,59,1113,541,235,1786,7085
20220103B05,応札量合計（電源属地別）[MW],318.76,1267,1635.399,100,59,2304,750.375,717,1786,8937.534
20220103B05,落札量合計（電源属地別）[MW],226,1001.701,1635.399,100,0,1474,511,53,1696,6697.1
20220103B05,応札件数（電源属地別）[件],2,7,13,1,1,5,14,12,7,62
20220103B05,落札件数（電源属地別）[件],2,5,13,1,0,3,5,3,7,39
