H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210612,20210611,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,落札件数（電源属地別）[件],1,5,13,22,3,4,4,4,1,57
B05,応札量合計（電源属地別）[MW],42,879,3590.129,2200.01,319.25,3174.5,555.378,758,167,11685.267
B05,落札量合計（電源属地別）[MW],42,787.546,3590.129,1579.325,230,811,492,439,67,8038
B06,応札件数（電源属地別）[件],1,1,13,34,4,14,7,8,1,83
B06,落札件数（電源属地別）[件],1,1,13,15,3,8,4,4,1,50
B06,応札量合計（電源属地別）[MW],42,10,3427.13,1928.077,274.25,3162.001,612.994,758,207,10421.452
B06,落札量合計（電源属地別）[MW],42,10,3427.13,791,185,1121.714,491.156,439,77,6584
B07,応札件数（電源属地別）[件],1,0,3,10,4,10,6,7,1,42
B07,落札件数（電源属地別）[件],0,0,3,0,2,0,1,2,1,9
B07,応札量合計（電源属地別）[MW],111,0,193.612,1245.325,293.25,2226.421,205.65,630,342,5247.258
B07,落札量合計（電源属地別）[MW],0,0,193.612,0,135.388,0,27,216,165,737
B08,応札件数（電源属地別）[件],1,3,3,8,4,2,5,2,1,29
B08,落札件数（電源属地別）[件],0,2,0,0,0,0,0,1,1,4
B08,応札量合計（電源属地別）[MW],18,184,460.176,631.325,292.25,191,178.65,386,135,2476.401
B08,落札量合計（電源属地別）[MW],0,107,0,0,0,0,0,157,35,299
E
