H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211127,20211126,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,落札量合計（電源属地別）[MW],197,36,1009.064,290.936,11,547,0,269,256,2616
B04,応札件数（電源属地別）[件],5,7,8,9,1,6,3,11,6,56
B04,落札件数（電源属地別）[件],4,5,8,5,1,6,3,11,6,49
B04,応札量合計（電源属地別）[MW],533.35,821,1362.677,794.685,39,913.323,354.758,668,1370,6856.793
B04,落札量合計（電源属地別）[MW],286,736.323,1362.677,521.919,39,913.323,354.758,668,1370,6252
B05,応札件数（電源属地別）[件],3,6,14,13,1,8,5,11,7,68
B05,落札件数（電源属地別）[件],2,6,14,6,1,6,5,11,7,58
B05,応札量合計（電源属地別）[MW],250.52,623,2390.339,1308.825,63,1438.063,599.298,798,1746,9217.045
B05,落札量合計（電源属地別）[MW],195.52,623,2390.339,892.14,63,917.063,599.298,771.64,1686,8138
B06,応札件数（電源属地別）[件],3,0,4,6,1,5,5,7,3,34
B06,落札件数（電源属地別）[件],2,0,4,6,1,5,5,7,3,33
B06,応札量合計（電源属地別）[MW],194.32,0,428.192,611.794,21,399.948,455.234,231,465,2806.488
B06,落札量合計（電源属地別）[MW],76,0,428.192,611.794,21,399.948,455.234,231,465,2688.168
B07,応札件数（電源属地別）[件],3,0,2,3,1,0,1,4,2,16
B07,落札件数（電源属地別）[件],2,0,0,1,0,0,1,1,0,5
B07,応札量合計（電源属地別）[MW],277.23,0,177.116,362,15,0,22,162,115,1130.346
B07,落札量合計（電源属地別）[MW],59.81,0,0,123.19,0,0,22,43,0,248
B08,応札件数（電源属地別）[件],3,2,4,3,0,0,0,2,1,15
B08,落札件数（電源属地別）[件],1,0,2,2,0,0,0,1,0,6
B08,応札量合計（電源属地別）[MW],316.52,240,221.354,298.68,0,0,0,105,14,1195.554
B08,落札量合計（電源属地別）[MW],25.11,0,33.984,125.906,0,0,0,55,0,240
E
