H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220311,20220310,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,落札量合計（電源属地別）[MW],0,196,360.996,140,0,303.73,486,357,686,2529.726
B07,応札件数（電源属地別）[件],0,0,3,6,0,1,1,2,0,13
B07,落札件数（電源属地別）[件],0,0,1,2,0,0,1,2,0,6
B07,応札量合計（電源属地別）[MW],0,0,494.262,604,0,134,27,105,0,1364.262
B07,落札量合計（電源属地別）[MW],0,0,131,121,0,0,27,105,0,384
B08,応札件数（電源属地別）[件],0,1,1,1,0,0,0,1,0,4
B08,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
B08,応札量合計（電源属地別）[MW],0,66,15.202,76.724,0,0,0,66,0,223.926
B08,落札量合計（電源属地別）[MW],0,60,0,0,0,0,0,6,0,66
E
