H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211105,20211104,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,応札量合計（電源属地別）[MW],238.53,0,216.641,128,0,960.507,154.539,269,261,2228.217
B06,落札量合計（電源属地別）[MW],97.7,0,163.3,128,0,770.461,154.539,269,261,1844
B07,応札件数（電源属地別）[件],2,0,1,3,0,6,1,3,1,17
B07,落札件数（電源属地別）[件],0,0,0,1,0,0,1,2,0,4
B07,応札量合計（電源属地別）[MW],79.67,0,53.614,181.86,0,1091,22,105,58,1591.144
B07,落札量合計（電源属地別）[MW],0,0,0,92.86,0,0,22,50.14,0,165
B08,応札件数（電源属地別）[件],1,1,2,2,0,1,0,2,1,10
B08,落札件数（電源属地別）[件],0,0,0,1,0,0,0,1,0,2
B08,応札量合計（電源属地別）[MW],191.82,33,19.13,151.836,0,135,0,183,26,739.786
B08,落札量合計（電源属地別）[MW],0,0,0,27,0,0,0,6,0,33
E
