H,電力需給調整力取引所取引結果,対象年月,商品区分,ブロック数
P,速報値,202202,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
20220201B02,最高落札価格（TSO別）[円/kW・30分],0.07,0,0,0.07,0.07,0.07,0,0.41,0,0.41
20220201B02,最低落札価格（TSO別）[円/kW・30分],0.07,0,0,0.07,0.07,0.07,0,0.07,0,0.07
20220201B02,平均落札価格（TSO別）[円/kW・30分],0.07,0,0,0.07,0.07,0.07,0,0.4,0,0.25
20220201B02,落札量合計（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
20220201B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,1,0,50,0,51
20220201B03,募集量（TSO別）[MW],88,369,795,1341,47,228,138,0,327,3333
20220201B03,応札量合計（電源属地別）[MW],0,201,795,867.5,0,396.29,138.441,105,327,2830.231
20220201B03,落札量合計（電源属地別）[MW],0,201,795,867.5,0,396.29,138.441,105,327,2830.231
20220201B03,応札件数（電源属地別）[件],0,1,8,13,0,3,2,1,4,32
20220201B03,落札件数（電源属地別）[件],0,1,8,13,0,3,2,1,4,32
20220201B03,最高落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,5.37,0,22.77,0.2,5.11,5.3,22.77
20220201B03,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,0.02,0,3.89,0.2,5.11,5.3,0.02
20220201B03,平均落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,3.56,0,11.37,0.2,5.11,5.3,3.68
20220201B03,最高落札価格（TSO別）[円/kW・30分],0,1.02,0.41,22.77,0,6.54,0.2,0,5.3,22.77
20220201B03,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,0.02,0,3.89,0.2,0,5.3,0.02
20220201B03,平均落札価格（TSO別）[円/kW・30分],0,1.02,0.41,6.04,0,5.4,0.2,0,5.3,3.68
20220201B03,落札量合計（TSO別）[MW],0,201,795,1141.231,0,228,138,0,327,2830.231
20220201B03,（内訳）自エリアからの落札量[MW],0,201,795,867.5,0,228,138,0,327,2556.5
20220201B04,募集量（TSO別）[MW],165,1047,2198,1162,44,1112,281,234,1838,8081
20220201B04,応札量合計（電源属地別）[MW],0,42,1134.2,389.982,30,1184.273,281.912,332,955,4349.367
20220201B04,落札量合計（電源属地別）[MW],0,42,1134.2,389.982,30,1184.273,281.912,332,955,4349.367
20220201B04,応札件数（電源属地別）[件],0,1,10,9,1,5,2,6,5,39
20220201B04,落札件数（電源属地別）[件],0,1,10,9,1,5,2,6,5,39
20220201B04,最高落札価格（電源属地別）[円/kW・30分],0,7.93,0.41,19.21,0.59,23.44,0.65,5.85,4.24,23.44
20220201B04,最低落札価格（電源属地別）[円/kW・30分],0,7.93,0.41,0.02,0.59,0.12,0.65,0.04,2.5,0.02
20220201B04,平均落札価格（電源属地別）[円/kW・30分],0,7.93,0.41,6.01,0.59,10.25,0.65,1.49,4.22,4.6
20220201B04,最高落札価格（TSO別）[円/kW・30分],0,7.93,0.41,23.44,0.59,23.44,0.65,0.41,5.85,23.44
20220201B04,最低落札価格（TSO別）[円/kW・30分],0,7.93,0.41,0.02,0.59,0.12,0.65,0.04,0.65,0.02
20220201B04,平均落札価格（TSO別）[円/kW・30分],0,7.93,0.41,8.74,0.59,9.39,0.65,0.35,4.22,4.6
20220201B04,落札量合計（TSO別）[MW],0,42,1134.2,462.255,30,1112,281,234,1053.912,4349.367
20220201B04,（内訳）自エリアからの落札量[MW],0,42,1134.2,389.982,30,1112,281,234,955,4178.182
20220201B05,募集量（TSO別）[MW],118,1187,2546,529,41,910,749,259,600,6939
20220201B05,応札量合計（電源属地別）[MW],0,1641,1472.414,2859,30,1755.221,902.989,887,600,10147.624
20220201B05,落札量合計（電源属地別）[MW],0,1369,1232.082,1188,30,883.687,749.231,887,600,6939
20220201B05,応札件数（電源属地別）[件],0,9,23,51,1,8,6,9,5,112
20220201B05,落札件数（電源属地別）[件],0,5,13,10,1,4,4,9,5,51
20220201B05,最高落札価格（電源属地別）[円/kW・30分],0,3.44,2.23,4.38,0.59,3.89,0.2,3.86,2.84,4.38
20220201B05,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.01,0.59,0.12,0.2,0.04,2.04,0.04
20220201B05,平均落札価格（電源属地別）[円/kW・30分],0,2.56,0.54,2.68,0.59,3.27,0.2,2.83,2.2,2.05
20220201B05,最高落札価格（TSO別）[円/kW・30分],3.44,3.44,4.38,2.36,3.83,3.89,0.2,0.41,2.84,4.38
20220201B05,最低落札価格（TSO別）[円/kW・30分],3.44,1.02,0.41,1.01,0.59,0.12,0.2,0.04,2.04,0.04
20220201B05,平均落札価格（TSO別）[円/kW・30分],3.44,2.43,2.2,1.38,1.46,3.28,0.2,0.35,2.2,2.05
20220201B05,落札量合計（TSO別）[MW],118,1187,2546,529,41,910,749,259,600,6939
20220201B05,（内訳）自エリアからの落札量[MW],0,1187,1232.082,529,30,883.687,749,259,600,5469.769
20220201B06,募集量（TSO別）[MW],71,391,3301,336,14,551,421,315,688,6088
20220201B06,応札量合計（電源属地別）[MW],0,0,213.8,451.666,14,1470.023,421.443,338,459,3367.932
20220201B06,落札量合計（電源属地別）[MW],0,0,213.8,451.666,14,1000.557,421.443,315,459,2875.466
20220201B06,応札件数（電源属地別）[件],0,0,4,5,1,7,3,6,3,29
20220201B06,落札件数（電源属地別）[件],0,0,4,5,1,4,3,5,3,25
20220201B06,最高落札価格（電源属地別）[円/kW・30分],0,0,0.41,3.95,0.59,22.59,1.68,0.42,6.84,22.59
20220201B06,最低落札価格（電源属地別）[円/kW・30分],0,0,0.41,0.02,0.59,1.6,1.68,0.04,6.84,0.02
20220201B06,平均落札価格（電源属地別）[円/kW・30分],0,0,0.41,2.03,0.59,9.31,1.68,0.37,6.84,4.97
20220201B06,最高落札価格（TSO別）[円/kW・30分],0,0,22.59,3.95,0.59,12.01,1.68,0.42,12.01,22.59
20220201B06,最低落札価格（TSO別）[円/kW・30分],0,0,0.41,0.02,0.59,1.6,1.68,0.04,1.68,0.02
20220201B06,平均落札価格（TSO別）[円/kW・30分],0,0,8.84,1.37,0.59,4.54,1.68,0.37,8.11,4.97
20220201B06,落札量合計（TSO別）[MW],0,0,629.466,336,14,551,421,315,609,2875.466
20220201B06,（内訳）自エリアからの落札量[MW],0,0,213.8,336,14,551,421,315,459,2309.8
20220201B07,募集量（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
20220201B07,応札量合計（電源属地別）[MW],0,0,0,385,0,1225,8,105,187,1910
20220201B07,落札量合計（電源属地別）[MW],0,0,0,44,0,228,0,24,37,333
20220201B07,応札件数（電源属地別）[件],0,0,0,2,0,5,1,5,3,16
20220201B07,落札件数（電源属地別）[件],0,0,0,1,0,1,0,1,1,4
20220201B07,最高落札価格（電源属地別）[円/kW・30分],0,0,0,1.2,0,1.12,0,0.41,8.3,8.3
20220201B07,最低落札価格（電源属地別）[円/kW・30分],0,0,0,1.2,0,1.12,0,0.41,8.3,0.41
20220201B07,平均落札価格（電源属地別）[円/kW・30分],0,0,0,1.2,0,1.12,0,0.41,8.3,1.88
20220201B07,最高落札価格（TSO別）[円/kW・30分],1.2,0,0,0,1.12,1.12,1.12,0.41,8.3,8.3
20220201B07,最低落札価格（TSO別）[円/kW・30分],1.12,0,0,0,1.12,1.12,1.12,0.41,1.12,0.41
20220201B07,平均落札価格（TSO別）[円/kW・30分],1.16,0,0,0,1.12,1.12,1.12,0.41,2.54,1.88
20220201B07,落札量合計（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
20220201B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,2,0,24,37,63
20220201B08,募集量（TSO別）[MW],30,89,0,3,16,7,15,30,67,257
20220201B08,応札量合計（電源属地別）[MW],0,257,0,473,0,237,15,135,67,1184
20220201B08,落札量合計（電源属地別）[MW],0,119,0,50,0,43,15,30,0,257
20220201B08,応札件数（電源属地別）[件],0,2,0,3,0,5,1,4,1,16
20220201B08,落札件数（電源属地別）[件],0,1,0,2,0,4,1,1,0,9
20220201B08,最高落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.02,0,1.75,0.2,0.41,0,1.75
20220201B08,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.01,0,1.74,0.2,0.41,0,0.2
20220201B08,平均落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.02,0,1.74,0.2,0.41,0,1.02
20220201B08,最高落札価格（TSO別）[円/kW・30分],1.02,1.02,0,1.01,1.75,1.74,0.2,0.41,1.74,1.75
20220201B08,最低落札価格（TSO別）[円/kW・30分],1.02,1.02,0,1.01,1.74,1.74,0.2,0.41,1.01,0.2
20220201B08,平均落札価格（TSO別）[円/kW・30分],1.02,1.02,0,1.01,1.75,1.74,0.2,0.41,1.23,1.02
20220201B08,落札量合計（TSO別）[MW],30,89,0,3,16,7,15,30,67,257
20220201B08,（内訳）自エリアからの落札量[MW],0,89,0,3,0,7,15,30,0,144
20220202B01,募集量（TSO別）[MW],24,82,0,19,24,0,0,16,0,165
20220202B01,応札量合計（電源属地別）[MW],0,165,489.9,473,0,260,0,120,0,1507.9
20220202B01,落札量合計（電源属地別）[MW],0,45,0,0,0,0,0,120,0,165
20220202B01,応札件数（電源属地別）[件],0,2,4,3,0,5,0,1,0,15
20220202B01,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
20220202B01,最高落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,0,0,1.01,0,1.02
20220202B01,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,0,0,1.01,0,1.01
20220202B01,平均落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,0,0,1.01,0,1.01
20220202B01,最高落札価格（TSO別）[円/kW・30分],1.01,1.02,0,1.01,1.01,0,0,1.01,0,1.02
20220202B01,最低落札価格（TSO別）[円/kW・30分],1.01,1.01,0,1.01,1.01,0,0,1.01,0,1.01
20220202B01,平均落札価格（TSO別）[円/kW・30分],1.01,1.02,0,1.01,1.01,0,0,1.01,0,1.01
20220202B01,落札量合計（TSO別）[MW],24,82,0,19,24,0,0,16,0,165
20220202B01,（内訳）自エリアからの落札量[MW],0,45,0,0,0,0,0,16,0,61
20220202B02,募集量（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
20220202B02,応札量合計（電源属地別）[MW],0,93,119.508,125,0,1615,0,105,0,2057.508
20220202B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,93,0,93
20220202B02,応札件数（電源属地別）[件],0,2,5,2,0,10,0,1,0,20
20220202B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,0,1
20220202B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.01,0,1.01
20220202B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.01,0,1.01
20220202B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.01,0,1.01
20220202B02,最高落札価格（TSO別）[円/kW・30分],1.01,0,0,1.01,1.01,1.01,0,1.01,0,1.01
20220202B02,最低落札価格（TSO別）[円/kW・30分],1.01,0,0,1.01,1.01,1.01,0,1.01,0,1.01
20220202B02,平均落札価格（TSO別）[円/kW・30分],1.01,0,0,1.01,1.01,1.01,0,1.01,0,1.01
20220202B02,落札量合計（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
20220202B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,51,0,51
20220202B03,募集量（TSO別）[MW],38,262,795,230,11,205,246,0,550,2337
20220202B03,応札量合計（電源属地別）[MW],0,434,795,1954,0,1558.046,246,196,335,5518.046
20220202B03,落札量合計（電源属地別）[MW],0,225,795,104,0,567,246,0,335,2272
20220202B03,応札件数（電源属地別）[件],0,4,8,29,0,6,3,2,3,55
20220202B03,落札件数（電源属地別）[件],0,2,8,5,0,1,3,0,3,22
20220202B03,最高落札価格（電源属地別）[円/kW・30分],0,1.75,0.41,1.5,0,0.12,0.31,0,5.01,5.01
20220202B03,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.47,0,0.12,0.31,0,5.01,0.12
20220202B03,平均落札価格（電源属地別）[円/kW・30分],0,1.59,0.41,1.48,0,0.12,0.31,0,5.01,1.17
20220202B03,最高落札価格（TSO別）[円/kW・30分],0.12,1.75,0.41,1.5,0.12,0.12,0.31,0,5.01,5.01
20220202B03,最低落札価格（TSO別）[円/kW・30分],0.12,0.12,0.41,0.12,0.12,0.12,0.31,0,0.12,0.12
20220202B03,平均落札価格（TSO別）[円/kW・30分],0.12,1.38,0.41,0.73,0.12,0.12,0.31,0,3.5,1.17
20220202B03,落札量合計（TSO別）[MW],38,262,795,230,11,205,246,0,485,2272
20220202B03,（内訳）自エリアからの落札量[MW],0,225,795,104,0,205,246,0,335,1910
20220202B04,募集量（TSO別）[MW],78,1047,2509,1162,44,1112,429,260,1299,7940
20220202B04,応札量合計（電源属地別）[MW],0,644,1632.789,2391.618,44,1619.118,460.299,546,1299,8636.824
20220202B04,落札量合計（電源属地別）[MW],0,644,1632.789,2092.665,44,925.118,413.417,467,1299,7517.989
20220202B04,応札件数（電源属地別）[件],0,5,12,32,2,7,6,9,6,79
20220202B04,落札件数（電源属地別）[件],0,5,12,21,2,4,5,6,6,61
20220202B04,最高落札価格（電源属地別）[円/kW・30分],0,3.77,2.78,6.25,0.59,5.05,0.2,5.85,3.72,6.25
20220202B04,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,0.02,0.05,0.12,0.2,0.04,0.46,0.02
20220202B04,平均落札価格（電源属地別）[円/kW・30分],0,2.25,0.53,3.29,0.48,3.22,0.2,4.24,1.64,2.18
20220202B04,最高落札価格（TSO別）[円/kW・30分],0,3.77,6.25,2.63,0.59,5.85,5.85,3.84,3.72,6.25
20220202B04,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,0.02,0.05,0.12,0.2,0.04,0.46,0.02
20220202B04,平均落札価格（TSO別）[円/kW・30分],0,2.28,2.11,2.01,0.48,3.6,0.41,3.24,1.64,2.18
20220202B04,落札量合計（TSO別）[MW],0,702.989,2509,1162,44,1112,429,260,1299,7517.989
20220202B04,（内訳）自エリアからの落札量[MW],0,644,1632.789,1162,44,925.118,413.417,260,1299,6380.324
20220202B05,募集量（TSO別）[MW],118,1331,2546,529,73,1046,717,380,1202,7942
20220202B05,応札量合計（電源属地別）[MW],0,1572,2279.42,2402,73,2852.188,930.844,759,1202,12070.452
20220202B05,落札量合計（電源属地別）[MW],0,1484,2279.42,483,73,1102.395,717,601.185,1202,7942
20220202B05,応札件数（電源属地別）[件],0,7,16,45,2,15,8,9,7,109
20220202B05,落札件数（電源属地別）[件],0,6,16,6,2,8,4,8,7,57
20220202B05,最高落札価格（電源属地別）[円/kW・30分],0,4.06,3.36,1.58,0.59,2.82,0.2,3.85,3.85,4.06
20220202B05,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,1.3,0.05,0.12,0.2,0.04,0.73,0.04
20220202B05,平均落札価格（電源属地別）[円/kW・30分],0,2.63,0.91,1.4,0.52,1.9,0.2,3.44,1.64,1.63
20220202B05,最高落札価格（TSO別）[円/kW・30分],4.06,3.44,4.06,3.85,0.59,2.82,0.2,3.83,3.85,4.06
20220202B05,最低落札価格（TSO別）[円/kW・30分],3.44,1.02,0.41,1.3,0.05,0.12,0.2,0.04,0.73,0.04
20220202B05,平均落札価格（TSO別）[円/kW・30分],3.72,2.49,1.19,1.61,0.52,1.85,0.2,3.21,1.64,1.63
20220202B05,落札量合計（TSO別）[MW],118,1331,2546,529,73,1046,717,380,1202,7942
20220202B05,（内訳）自エリアからの落札量[MW],0,1331,2279.42,483,73,1046,717,380,1202,7511.42
20220202B06,募集量（TSO別）[MW],54,391,2583,998,38,606,498,372,654,6194
20220202B06,応札量合計（電源属地別）[MW],0,228,904.788,13.857,38,1780.644,493.582,382,504,4344.871
20220202B06,落札量合計（電源属地別）[MW],0,228,904.788,13.857,38,760.418,493.582,372,504,3314.645
20220202B06,応札件数（電源属地別）[件],0,3,6,1,2,9,5,6,3,35
20220202B06,落札件数（電源属地別）[件],0,3,6,1,2,5,5,5,3,30
20220202B06,最高落札価格（電源属地別）[円/kW・30分],0,3.71,0.41,5.19,0.59,6.92,1.01,3.85,4.87,6.92
20220202B06,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,5.19,0.05,0.12,1.01,0.04,4.87,0.04
20220202B06,平均落札価格（電源属地別）[円/kW・30分],0,2.59,0.41,5.19,0.46,3.12,1.01,2.22,4.87,2.17
20220202B06,最高落札価格（TSO別）[円/kW・30分],0,3.71,0.41,5.19,0.59,4.01,4.01,3.85,6.92,6.92
20220202B06,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,5.19,0.05,0.12,1.01,0.04,4.01,0.04
20220202B06,平均落札価格（TSO別）[円/kW・30分],0,2.59,0.41,5.19,0.46,2.58,1.04,2.22,4.96,2.17
20220202B06,落札量合計（TSO別）[MW],0,228,904.788,13.857,38,606,498,372,654,3314.645
20220202B06,（内訳）自エリアからの落札量[MW],0,228,904.788,13.857,38,606,493.582,372,504,3160.227
20220202B07,募集量（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
20220202B07,応札量合計（電源属地別）[MW],0,61,0,125,0,1326,8,105,187,1812
20220202B07,落札量合計（電源属地別）[MW],0,44,0,0,0,228,0,24,37,333
20220202B07,応札件数（電源属地別）[件],0,2,0,1,0,6,1,5,1,16
20220202B07,落札件数（電源属地別）[件],0,1,0,0,0,1,0,1,1,4
20220202B07,最高落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,1.96,0,1.01,9.03,9.03
20220202B07,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,1.96,0,1.01,9.03,1.01
20220202B07,平均落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,1.96,0,1.01,9.03,2.55
20220202B07,最高落札価格（TSO別）[円/kW・30分],1.96,0,0,0,1.96,1.96,1.96,1.01,9.03,9.03
20220202B07,最低落札価格（TSO別）[円/kW・30分],1.02,0,0,0,1.96,1.96,1.96,1.01,1.96,1.01
20220202B07,平均落札価格（TSO別）[円/kW・30分],1.54,0,0,0,1.96,1.96,1.96,1.01,3.36,2.55
20220202B07,落札量合計（TSO別）[MW],99,0,0,0,13,2,8,24,187,333
20220202B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,2,0,24,37,63
20220202B08,募集量（TSO別）[MW],30,60,0,0,21,7,10,44,17,189
20220202B08,応札量合計（電源属地別）[MW],0,189,0,198,0,261,10,105,17,780
20220202B08,落札量合計（電源属地別）[MW],0,90,0,5,0,40,10,44,0,189
20220202B08,応札件数（電源属地別）[件],0,2,0,2,0,5,1,3,1,14
20220202B08,落札件数（電源属地別）[件],0,1,0,1,0,2,1,1,0,6
20220202B08,最高落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.64,0,1.64,0.2,1.01,0,1.64
20220202B08,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.64,0,1.64,0.2,1.01,0,0.2
20220202B08,平均落札価格（電源属地別）[円/kW・30分],0,1.02,0,1.64,0,1.64,0.2,1.01,0,1.12
20220202B08,最高落札価格（TSO別）[円/kW・30分],1.02,1.02,0,0,1.64,1.64,0.2,1.01,1.64,1.64
20220202B08,最低落札価格（TSO別）[円/kW・30分],1.02,1.02,0,0,1.64,1.64,0.2,1.01,1.64,0.2
20220202B08,平均落札価格（TSO別）[円/kW・30分],1.02,1.02,0,0,1.64,1.64,0.2,1.01,1.64,1.12
20220202B08,落札量合計（TSO別）[MW],30,60,0,0,21,7,10,44,17,189
20220202B08,（内訳）自エリアからの落札量[MW],0,60,0,0,0,7,10,44,0,121
20220203B01,募集量（TSO別）[MW],24,82,0,7,11,0,0,6,0,130
20220203B01,応札量合計（電源属地別）[MW],0,130,365.936,150,0,331,0,134,0,1110.936
20220203B01,落札量合計（電源属地別）[MW],0,5,0,0,0,0,0,125,0,130
20220203B01,応札件数（電源属地別）[件],0,1,4,3,0,5,0,2,0,15
20220203B01,落札件数（電源属地別）[件],0,1,0,0,0,0,0,1,0,2
20220203B01,最高落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,0,0,1.01,0,1.02
20220203B01,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,0,0,1.01,0,1.01
20220203B01,平均落札価格（電源属地別）[円/kW・30分],0,1.02,0,0,0,0,0,1.01,0,1.01
20220203B01,最高落札価格（TSO別）[円/kW・30分],1.01,1.02,0,1.01,1.01,0,0,1.01,0,1.02
20220203B01,最低落札価格（TSO別）[円/kW・30分],1.01,1.01,0,1.01,1.01,0,0,1.01,0,1.01
20220203B01,平均落札価格（TSO別）[円/kW・30分],1.01,1.01,0,1.01,1.01,0,0,1.01,0,1.01
20220203B01,落札量合計（TSO別）[MW],24,82,0,7,11,0,0,6,0,130
20220203B01,（内訳）自エリアからの落札量[MW],0,5,0,0,0,0,0,6,0,11
20220203B02,募集量（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
20220203B02,応札量合計（電源属地別）[MW],0,93,186.048,125,0,1344,0,113,0,1861.048
20220203B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,93,0,93
20220203B02,応札件数（電源属地別）[件],0,2,7,2,0,8,0,2,0,21
20220203B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,2,0,2
20220203B02,最高落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.01,0,1.01
20220203B02,最低落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1,0,1
20220203B02,平均落札価格（電源属地別）[円/kW・30分],0,0,0,0,0,0,0,1.01,0,1.01
20220203B02,最高落札価格（TSO別）[円/kW・30分],1.01,0,0,1.01,1.01,1.01,0,1.01,0,1.01
20220203B02,最低落札価格（TSO別）[円/kW・30分],1.01,0,0,1.01,1.01,1.01,0,1,0,1
20220203B02,平均落札価格（TSO別）[円/kW・30分],1.01,0,0,1.01,1.01,1.01,0,1.01,0,1.01
20220203B02,落札量合計（TSO別）[MW],18,0,0,8,15,1,0,51,0,93
20220203B02,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,51,0,51
20220203B03,募集量（TSO別）[MW],38,369,795,891,11,205,219,0,327,2855
20220203B03,応札量合計（電源属地別）[MW],0,0,794.996,1011,0,1543.438,211.969,105,327,3993.403
20220203B03,落札量合計（電源属地別）[MW],0,0,794.996,913.204,0,795,174.8,0,177,2855
20220203B03,応札件数（電源属地別）[件],0,0,8,14,0,6,5,1,3,37
20220203B03,落札件数（電源属地別）[件],0,0,8,11,0,2,5,0,3,29
20220203B03,最高落札価格（電源属地別）[円/kW・30分],0,0,0.41,5.33,0,2.45,1,0,6.56,6.56
20220203B03,最低落札価格（電源属地別）[円/kW・30分],0,0,0.41,1.43,0,0.12,1,0,6.56,0.12
20220203B03,平均落札価格（電源属地別）[円/kW・30分],0,0,0.41,4.41,0,0.79,1,0,6.56,2.21
20220203B03,最高落札価格（TSO別）[円/kW・30分],5.33,2.45,0.41,5.33,0.12,0.12,1,0,6.56,6.56
20220203B03,最低落札価格（TSO別）[円/kW・30分],2.45,0.12,0.12,1.43,0.12,0.12,0.12,0,0.12,0.12
20220203B03,平均落札価格（TSO別）[円/kW・30分],4.13,1.46,0.41,4.39,0.12,0.12,0.82,0,3.61,2.21
20220203B03,落札量合計（TSO別）[MW],38,369,795,891,11,205,219,0,327,2855
20220203B03,（内訳）自エリアからの落札量[MW],0,0,794.996,891,0,205,174.8,0,177,2242.796
20220203B04,募集量（TSO別）[MW],78,1047,2509,1377,44,928,338,234,1838,8393
20220203B04,応札量合計（電源属地別）[MW],0,448,992.968,1097.132,44,1611.831,338,348,901,5780.931
20220203B04,落札量合計（電源属地別）[MW],0,448,992.968,1097.132,44,1326.831,338,337.133,901,5485.064
20220203B04,応札件数（電源属地別）[件],0,4,11,12,1,7,5,7,4,51
20220203B04,落札件数（電源属地別）[件],0,4,11,12,1,5,5,7,4,49
20220203B04,最高落札価格（電源属地別）[円/kW・30分],0,25.45,3.74,19.49,0.59,14.28,0.2,6.15,2.17,25.45
20220203B04,最低落札価格（電源属地別）[円/kW・30分],0,1.02,0.41,0.02,0.59,0.12,0.2,0.04,2.17,0.02
20220203B04,平均落札価格（電源属地別）[円/kW・30分],0,2.59,0.8,4.1,0.59,6.69,0.2,3.88,2.17,3.41
20220203B04,最高落札価格（TSO別）[円/kW・30分],0,25.45,14.28,19.49,0.59,14.28,0.2,3.85,14.28,25.45
20220203B04,最低落札価格（TSO別）[円/kW・30分],0,1.02,0.41,0.02,0.59,0.12,0.2,0.04,2.17,0.02
20220203B04,平均落札価格（TSO別）[円/kW・30分],0,2.59,1.71,6.17,0.59,3.43,0.2,3.18,3.03,3.41
20220203B04,落札量合計（TSO別）[MW],0,448,1065.064,1377,44,928,338,234,1051,5485.064
20220203B04,（内訳）自エリアからの落札量[MW],0,448,992.968,1097.132,44,928,338,234,901,4983.1
20220203B05,募集量（TSO別）[MW],118,1331,2546,1091,41,910,644,259,600,7540
20220203B05,応札量合計（電源属地別）[MW],0,1354,1686.64,2572.488,41,2163.492,758,569,600,9744.62
20220203B05,落札量合計（電源属地別）[MW],0,1149,1686.64,1950.36,41,900,644,569,600,7540
20220203B05,応札件数（電源属地別）[件],0,9,15,55,1,15,7,8,3,113
20220203B05,落札件数（電源属地別）[件],0,5,15,39,1,10,5,8,3,86
20220203B05,最高落札価格（電源属地別）[円/kW・30分],0,3.44,1.98,6.68,0.59,3.89,0.2,3.84,1.17,6.68
