H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210501,20210430,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,落札件数（電源属地別）[件],1,1,13,0,2,5,7,17,11,57
B05,応札量合計（電源属地別）[MW],298.94,59,2004.487,0,46,1475.458,490.548,903,2268,7545.433
B05,落札量合計（電源属地別）[MW],298.94,59,2004.487,0,46,1400.552,490.548,556.9,2268,7124.427
B06,応札件数（電源属地別）[件],1,0,12,2,2,7,7,24,11,66
B06,落札件数（電源属地別）[件],1,0,12,2,2,5,6,16,11,55
B06,応札量合計（電源属地別）[MW],298.94,0,877.998,151.478,71,1859.271,454.635,828,1905,6446.322
B06,落札量合計（電源属地別）[MW],298.94,0,877.998,151.478,71,1399.555,374.445,460,1905,5538.416
B07,応札件数（電源属地別）[件],1,4,1,18,2,7,2,15,2,52
B07,落札件数（電源属地別）[件],1,0,0,0,0,0,2,10,2,15
B07,応札量合計（電源属地別）[MW],298.94,105,20.04,636.325,39,965.479,31,451,172,2718.784
B07,落札量合計（電源属地別）[MW],298.94,0,0,0,0,0,31,217,172,718.94
B08,応札件数（電源属地別）[件],0,1,1,13,2,0,1,10,1,29
B08,落札件数（電源属地別）[件],0,1,1,1,1,0,1,10,1,16
B08,応札量合計（電源属地別）[MW],0,82,87.016,724.347,61,0,15,194,5,1168.363
B08,落札量合計（電源属地別）[MW],0,82,87.016,12.7,24,0,15,194,5,419.716
E
