H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210521,20210520,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,平均落札価格（電源属地別）[円/kW],0,0,0.67,1.42,0.71,0,0.2,0.03,4.15
B08,落札量合計（TSO別）[MW],0,85,0,19,23,0,15,5,72,219
B08,（内訳）自エリアからの落札量[MW],0,0,0,19,17,0,15,5,72,128
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,0,4,5,3,1,0,7,2,24
B01,落札件数（電源属地別）[件],0,0,0,1,1,0,0,4,2,8
B01,応札量合計（電源属地別）[MW],337.94,0,596.078,165.376,247.25,81,0,166,89,1682.644
B01,落札量合計（電源属地別）[MW],0,0,0,11,17,0,0,45,89,162
B02,応札件数（電源属地別）[件],2,1,6,4,3,7,1,6,1,31
B02,落札件数（電源属地別）[件],0,0,2,0,1,0,1,2,1,7
B02,応札量合計（電源属地別）[MW],338.94,84,624.454,154.396,219.25,1611,8,166,44,3250.04
B02,落札量合計（電源属地別）[MW],0,0,22,0,14,0,8,40,44,128
B03,応札件数（電源属地別）[件],1,0,9,8,3,7,6,6,2,42
B03,落札件数（電源属地別）[件],1,0,4,1,0,1,4,3,2,16
B03,応札量合計（電源属地別）[MW],298.94,0,1079.836,397.122,165.25,1638.02,672,235,224,4710.168
B03,落札量合計（電源属地別）[MW],298.94,0,316,60.874,0,68,586.126,26,224,1579.94
B04,応札件数（電源属地別）[件],3,0,7,0,3,4,7,7,4,35
B04,落札件数（電源属地別）[件],1,0,3,0,2,3,4,7,4,24
B04,応札量合計（電源属地別）[MW],358.94,0,1299.023,0,118.25,933.286,684.341,154,498,4045.84
B04,落札量合計（電源属地別）[MW],5,0,514,0,29,337.257,427.743,154,498,1965
B05,応札件数（電源属地別）[件],2,0,7,2,3,6,9,9,3,41
B05,落札件数（電源属地別）[件],1,0,3,1,2,0,7,9,3,26
B05,応札量合計（電源属地別）[MW],335.94,0,1714.629,247.88,131.25,1125.457,1041.093,237,588,5421.249
B05,落札量合計（電源属地別）[MW],23,0,751.92,4.08,21,0,919,237,588,2544
B06,応札件数（電源属地別）[件],2,0,8,1,3,7,6,5,2,34
B06,落札件数（電源属地別）[件],0,0,4,0,2,3,4,5,2,20
B06,応札量合計（電源属地別）[MW],334.94,0,1777.627,243.8,135.25,1441.453,623.194,103,377,5036.264
B06,落札量合計（電源属地別）[MW],0,0,997,0,46,324.062,502.938,103,377,2350
B07,応札件数（電源属地別）[件],1,0,8,1,2,7,1,4,1,25
B07,落札件数（電源属地別）[件],1,0,0,1,1,0,1,4,1,9
B07,応札量合計（電源属地別）[MW],298.94,0,226.232,125,104.25,1673.5,29,53,24,2533.922
B07,落札量合計（電源属地別）[MW],298.94,0,0,67,15,0,29,53,24,486.94
B08,応札件数（電源属地別）[件],2,1,2,8,3,1,1,1,1,20
B08,落札件数（電源属地別）[件],0,0,1,2,1,0,1,1,1,7
B08,応札量合計（電源属地別）[MW],337.94,23,435.554,256,128.25,169,15,6,72,1442.744
B08,落札量合計（電源属地別）[MW],0,0,85,24,17,0,15,6,72,219
E
