H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211020,20211019,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,募集量（TSO別）[MW],31,319,0,23,5,0,1,26,0,405
B08,応札量合計（電源属地別）[MW],0,227,0,439.554,0,193,5,105,0,969.554
B08,落札量合計（電源属地別）[MW],0,195.446,0,99.554,0,0,5,105,0,405
B08,最高落札価格（電源属地別）[円/kW],0,2.29,0,1.09,0,0,0.45,0.39,0
B08,最低落札価格（電源属地別）[円/kW],0,1.35,0,1.09,0,0,0.45,0.38,0
B08,平均落札価格（電源属地別）[円/kW],0,1.55,0,1.09,0,0,0.45,0.39,0
B08,落札量合計（TSO別）[MW],31,319,0,23,5,0,1,26,0,405
B08,（内訳）自エリアからの落札量[MW],0,195.446,0,23,0,0,1,26,0,245.446
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,2,0,2,0,3,4,4,1,17
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,1,3,0,4
B01,応札量合計（電源属地別）[MW],234.51,194,0,297.261,0,121,468.969,194,8,1517.74
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,27,167,0,194
B02,応札件数（電源属地別）[件],1,2,0,1,0,12,2,3,0,21
B02,落札件数（電源属地別）[件],0,1,0,0,0,0,1,3,0,5
B02,応札量合計（電源属地別）[MW],234.51,94,0,175,0,2117,196.775,94,0,2911.285
B02,落札量合計（電源属地別）[MW],0,11,0,0,0,0,7,76,0,94
B03,応札件数（電源属地別）[件],1,6,8,6,0,10,6,6,4,47
B03,落札件数（電源属地別）[件],1,5,8,3,0,6,5,6,4,38
B03,応札量合計（電源属地別）[MW],234.51,477,496,880,0,1477,648.624,341,575,5129.134
B03,落札量合計（電源属地別）[MW],31.6,348,496,472,0,447.551,458.849,341,575,3170
B04,応札件数（電源属地別）[件],1,9,12,9,0,11,9,15,6,72
B04,落札件数（電源属地別）[件],1,6,12,3,0,7,9,15,6,59
B04,応札量合計（電源属地別）[MW],55,1028,585,1445.938,0,1222.848,1084.34,707,1464,7592.126
B04,落札量合計（電源属地別）[MW],55,838,585,784.938,0,550.522,1084.34,682.2,1464,6044
B05,応札件数（電源属地別）[件],1,8,10,6,0,9,7,12,6,59
B05,落札件数（電源属地別）[件],1,8,10,6,0,9,7,12,6,59
B05,応札量合計（電源属地別）[MW],69,727,1641.52,924.986,0,1211.093,1102.435,723,1430,7829.034
B05,落札量合計（電源属地別）[MW],69,727,1641.52,924.986,0,1211.093,1102.435,632.4,1430,7738.434
B06,応札件数（電源属地別）[件],3,0,0,11,0,6,6,7,2,35
B06,落札件数（電源属地別）[件],2,0,0,11,0,6,6,7,2,34
B06,応札量合計（電源属地別）[MW],158.7,0,0,733,0,861.283,378.5,367,245,2743.483
B06,落札量合計（電源属地別）[MW],102,0,0,733,0,861.283,378.5,367,245,2686.783
B07,応札件数（電源属地別）[件],1,0,0,2,0,8,1,3,0,15
B07,落札件数（電源属地別）[件],1,0,0,1,0,0,0,3,0,5
B07,応札量合計（電源属地別）[MW],72.19,0,0,242,0,1658.121,20,124,0,2116.311
B07,落札量合計（電源属地別）[MW],44,0,0,10,0,0,0,124,0,178
B08,応札件数（電源属地別）[件],0,3,0,4,0,1,1,4,0,13
B08,落札件数（電源属地別）[件],0,3,0,1,0,0,1,4,0,9
B08,応札量合計（電源属地別）[MW],0,227,0,439.554,0,193,5,105,0,969.554
B08,落札量合計（電源属地別）[MW],0,195.446,0,99.554,0,0,5,105,0,405
E
