H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210419,20210418,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,応札量合計（電源属地別）[MW],194,586,2689.883,254,52,1065.379,728.719,948,1247,7764.981
B05,落札量合計（電源属地別）[MW],194,586,2689.883,254,52,1065.379,725,551,1247,7364.262
B05,最高落札価格（電源属地別）[円/kW],5.31,3.21,0.67,0.29,0.04,3.69,0.33,0.39,3.03
B05,最低落札価格（電源属地別）[円/kW],5.31,0.4,0.41,0.03,0.04,1.71,0.2,0.03,0.36
B05,平均落札価格（電源属地別）[円/kW],5.31,1.21,0.44,0.22,0.04,2.69,0.22,0.31,1.79
B05,落札量合計（TSO別）[MW],194,1878,577,1074.883,52,1065.379,725,551,1247,7364.262
B05,（内訳）自エリアからの落札量[MW],194,586,577,254,52,1065.379,725,551,1247,5251.379
B06,募集量（TSO別）[MW],113,1019,252,1530,94,1668,674,549,1028,6927
B06,応札量合計（電源属地別）[MW],113,29,1424.884,251,18,479.459,577.789,890,1028,4811.132
B06,落札量合計（電源属地別）[MW],113,29,1424.884,251,18,479.459,577.789,549,1028,4470.132
B06,最高落札価格（電源属地別）[円/kW],6.19,2.21,0.67,2.05,1.46,3.69,11.99,0.41,3.86
B06,最低落札価格（電源属地別）[円/kW],6.19,2.21,0.41,1.93,1.46,3.69,0.2,0.03,0.88
B06,平均落札価格（電源属地別）[円/kW],6.19,2.21,0.42,2.01,1.46,3.69,3.82,0.36,2.2
B06,落札量合計（TSO別）[MW],113,589.484,252,863.4,18,479.459,577.789,549,1028,4470.132
B06,（内訳）自エリアからの落札量[MW],113,29,252,251,18,479.459,577.789,549,1028,3297.248
B07,募集量（TSO別）[MW],62,0,0,31,0,19,3,218,202,535
B07,応札量合計（電源属地別）[MW],62,0,81.738,554.115,25,1373.476,5,307,202,2610.329
B07,落札量合計（電源属地別）[MW],62,0,0,0,0,0,5,266,202,535
B07,最高落札価格（電源属地別）[円/kW],7.52,0,0,0,0,0,0.2,0.41,5.27
B07,最低落札価格（電源属地別）[円/kW],7.52,0,0,0,0,0,0.2,0.03,2.13
B07,平均落札価格（電源属地別）[円/kW],7.52,0,0,0,0,0,0.2,0.28,2.52
B07,落札量合計（TSO別）[MW],62,0,0,31,0,19,3,218,202,535
B07,（内訳）自エリアからの落札量[MW],62,0,0,0,0,0,3,218,202,485
B08,募集量（TSO別）[MW],10,168,0,30,12,0,14,0,9,243
B08,応札量合計（電源属地別）[MW],10,37,431.008,248.2,34,189,14,194,25,1182.208
B08,落札量合計（電源属地別）[MW],10,0,16,0,0,0,14,194,9,243
B08,最高落札価格（電源属地別）[円/kW],20.62,0,0.67,0,0,0,0.2,0.45,4.39
B08,最低落札価格（電源属地別）[円/kW],20.62,0,0.67,0,0,0,0.2,0.33,4.39
B08,平均落札価格（電源属地別）[円/kW],20.62,0,0.67,0,0,0,0.2,0.39,4.39
B08,落札量合計（TSO別）[MW],10,168,0,30,12,0,14,0,9,243
B08,（内訳）自エリアからの落札量[MW],10,0,0,0,0,0,14,0,9,33
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,4,3,4,1,4,1,8,1,27
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,1,6,1,9
B01,応札量合計（電源属地別）[MW],33,150,293.768,198.2,20,484,5,201,79,1463.968
B01,落札量合計（電源属地別）[MW],33,0,0,0,0,0,5,148,9,195
B02,応札件数（電源属地別）[件],2,4,13,4,1,7,0,8,1,40
B02,落札件数（電源属地別）[件],2,0,0,0,0,1,0,5,1,9
B02,応札量合計（電源属地別）[MW],82,197,401.643,196.2,6,1749,0,204,5,2840.843
B02,落札量合計（電源属地別）[MW],82,0,0,0,0,222,0,123,5,432
B03,応札件数（電源属地別）[件],1,2,10,7,1,10,7,18,6,62
B03,落札件数（電源属地別）[件],1,0,9,7,1,9,6,18,6,57
B03,応札量合計（電源属地別）[MW],165,78,1674.725,406.685,35,2074.588,403.911,786,1350,6973.909
B03,落札量合計（電源属地別）[MW],165,0,1463,406.685,35,1655.228,282.372,786,1350,6143.285
B04,応札件数（電源属地別）[件],2,5,11,4,1,7,8,19,8,65
B04,落札件数（電源属地別）[件],2,5,11,4,1,7,8,14,8,60
B04,応札量合計（電源属地別）[MW],210,693,3281.045,200,31,1457.994,659.979,802,2057,9392.018
B04,落札量合計（電源属地別）[MW],210,693,3281.045,200,31,1457.994,659.979,553,2057,9143.018
B05,応札件数（電源属地別）[件],1,4,13,5,1,6,7,21,5,63
B05,落札件数（電源属地別）[件],1,4,13,5,1,6,7,12,5,54
B05,応札量合計（電源属地別）[MW],194,586,2689.883,254,52,1065.379,728.719,948,1247,7764.981
B05,落札量合計（電源属地別）[MW],194,586,2689.883,254,52,1065.379,725,551,1247,7364.262
B06,応札件数（電源属地別）[件],1,1,10,6,1,2,7,21,7,56
B06,落札件数（電源属地別）[件],1,1,10,6,1,2,7,14,7,49
B06,応札量合計（電源属地別）[MW],113,29,1424.884,251,18,479.459,577.789,890,1028,4811.132
B06,落札量合計（電源属地別）[MW],113,29,1424.884,251,18,479.459,577.789,549,1028,4470.132
B07,応札件数（電源属地別）[件],1,0,1,8,1,5,1,10,2,29
B07,落札件数（電源属地別）[件],1,0,0,0,0,0,1,9,2,13
B07,応札量合計（電源属地別）[MW],62,0,81.738,554.115,25,1373.476,5,307,202,2610.329
B07,落札量合計（電源属地別）[MW],62,0,0,0,0,0,5,266,202,535
B08,応札件数（電源属地別）[件],1,1,2,5,1,1,1,7,1,20
B08,落札件数（電源属地別）[件],1,0,1,0,0,0,1,7,1,11
B08,応札量合計（電源属地別）[MW],10,37,431.008,248.2,34,189,14,194,25,1182.208
B08,落札量合計（電源属地別）[MW],10,0,16,0,0,0,14,194,9,243
E
