H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210822,20210821,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,（内訳）自エリアからの落札量[MW],320,100,3221,924.274,0,852,470,42,1573,7502.274
B05,募集量（TSO別）[MW],198,861,2605,1314,58,647,451,413,1158,7705
B05,応札量合計（電源属地別）[MW],270.09,279,3978.399,1469.838,327.08,2689.115,744.508,506,1424,11688.03
B05,落札量合計（電源属地別）[MW],198,100,3978.399,726.116,0,1127.324,476.161,71,1028,7705
B05,最高落札価格（電源属地別）[円/kW],0.39,0.4,0.67,1.4,0,1.6,2.33,0.02,3.76
B05,最低落札価格（電源属地別）[円/kW],0.39,0.4,0.41,0.48,0,0.07,0.43,0.02,0.23
B05,平均落札価格（電源属地別）[円/kW],0.39,0.4,0.45,1.05,0,1.12,1.81,0.02,0.8
B05,落札量合計（TSO別）[MW],198,861,2605,1314,58,647,451,413,1158,7705
B05,（内訳）自エリアからの落札量[MW],198,100,2605,726.116,0,647,451,71,1028,5826.116
B06,募集量（TSO別）[MW],174,566,1070,667,96,393,300,430,631,4327
B06,応札量合計（電源属地別）[MW],204.16,234,2196.934,1600.118,327.08,1236.943,427.583,449,631,7306.818
B06,落札量合計（電源属地別）[MW],174,234,2196.934,451.008,0,321.058,0,449,501,4327
B06,最高落札価格（電源属地別）[円/kW],15.79,2.71,0.41,3.77,0,3.89,0,3.76,4.15
B06,最低落札価格（電源属地別）[円/kW],15.79,0.4,0.41,0.48,0,0.07,0,0.02,0.75
B06,平均落札価格（電源属地別）[円/kW],15.79,2.52,0.41,1.51,0,3.31,0,3.22,3
B06,落札量合計（TSO別）[MW],174,566,1070,667,96,393,300,430,631,4327
B06,（内訳）自エリアからの落札量[MW],174,234,1070,451.008,0,321.058,0,430,501,3181.066
B07,募集量（TSO別）[MW],68,0,0,15,6,27,22,162,193,493
B07,応札量合計（電源属地別）[MW],244.8,326,82.998,505,334.08,1196.237,149.583,270,273,3381.698
B07,落札量合計（電源属地別）[MW],68,136,0,0,0,0,0,168,121,493
B07,最高落札価格（電源属地別）[円/kW],0.39,0.4,0,0,0,0,0,0.4,5.38
B07,最低落札価格（電源属地別）[円/kW],0.39,0.4,0,0,0,0,0,0.35,5.38
B07,平均落札価格（電源属地別）[円/kW],0.39,0.4,0,0,0,0,0,0.36,5.38
B07,落札量合計（TSO別）[MW],68,0,0,15,6,27,22,162,193,493
B07,（内訳）自エリアからの落札量[MW],68,0,0,0,0,0,0,162,121,351
B08,募集量（TSO別）[MW],18,16,0,0,0,0,3,21,0,58
B08,応札量合計（電源属地別）[MW],74.16,58,26.252,85.685,341.08,178,132.583,207,58,1160.76
B08,落札量合計（電源属地別）[MW],18,0,0,0,0,0,0,22,18,58
B08,最高落札価格（電源属地別）[円/kW],0.2,0,0,0,0,0,0,0.2,0.08
B08,最低落札価格（電源属地別）[円/kW],0.2,0,0,0,0,0,0,0.2,0.08
B08,平均落札価格（電源属地別）[円/kW],0.2,0,0,0,0,0,0,0.2,0.08
B08,落札量合計（TSO別）[MW],18,16,0,0,0,0,3,21,0,58
B08,（内訳）自エリアからの落札量[MW],18,0,0,0,0,0,0,21,0,39
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,2,3,2,0,5,0,4,1,18
B01,落札件数（電源属地別）[件],1,1,0,0,0,0,0,2,1,5
B01,応札量合計（電源属地別）[MW],158.61,111,514.382,145,0,821,0,115,76,1940.992
B01,落札量合計（電源属地別）[MW],15,20,0,0,0,0,0,64,12,111
B02,応札件数（電源属地別）[件],1,3,10,3,0,9,2,3,2,33
B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
B02,応札量合計（電源属地別）[MW],76.36,280,830.884,513,0,1182.155,162.112,339,259,3642.511
B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,105,175,280
B03,応札件数（電源属地別）[件],1,4,29,12,1,9,7,5,5,73
B03,落札件数（電源属地別）[件],1,1,25,2,1,2,1,3,4,40
B03,応札量合計（電源属地別）[MW],363.12,789,2370.022,1959,32,2138.399,633.13,339,988,9611.671
B03,落札量合計（電源属地別）[MW],198,100,1871.509,481,32,392,64.791,262,892.7,4294
B04,応札件数（電源属地別）[件],1,3,13,15,1,11,7,8,9,68
B04,落札件数（電源属地別）[件],1,1,13,6,0,7,6,1,8,43
B04,応札量合計（電源属地別）[MW],390.26,407,4629.248,1702.274,203,2787.69,816.667,477,1969,13382.139
B04,落札量合計（電源属地別）[MW],320,100,4629.248,924.274,0,981.394,689.084,42,1573,9259
B05,応札件数（電源属地別）[件],1,2,13,15,2,11,7,7,6,64
B05,落札件数（電源属地別）[件],1,1,13,5,0,7,5,1,5,38
B05,応札量合計（電源属地別）[MW],270.09,279,3978.399,1469.838,327.08,2689.115,744.508,506,1424,11688.03
B05,落札量合計（電源属地別）[MW],198,100,3978.399,726.116,0,1127.324,476.161,71,1028,7705
B06,応札件数（電源属地別）[件],1,2,10,19,2,5,6,7,3,55
B06,落札件数（電源属地別）[件],1,2,10,3,0,2,0,7,3,28
B06,応札量合計（電源属地別）[MW],204.16,234,2196.934,1600.118,327.08,1236.943,427.583,449,631,7306.818
B06,落札量合計（電源属地別）[MW],174,234,2196.934,451.008,0,321.058,0,449,501,4327
B07,応札件数（電源属地別）[件],2,2,9,5,3,11,3,3,3,41
B07,落札件数（電源属地別）[件],1,1,0,0,0,0,0,2,1,5
B07,応札量合計（電源属地別）[MW],244.8,326,82.998,505,334.08,1196.237,149.583,270,273,3381.698
B07,落札量合計（電源属地別）[MW],68,136,0,0,0,0,0,168,121,493
B08,応札件数（電源属地別）[件],1,2,1,2,3,1,2,5,2,19
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B08,応札量合計（電源属地別）[MW],74.16,58,26.252,85.685,341.08,178,132.583,207,58,1160.76
B08,落札量合計（電源属地別）[MW],18,0,0,0,0,0,0,22,18,58
E
