H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210619,20210618,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最低落札価格（電源属地別）[円/kW],22.39,0.4,0.41,2.34,0,0.06,0.2,0.03,0.27
B04,平均落札価格（電源属地別）[円/kW],22.39,0.55,0.41,2.45,0,2.52,0.25,0.86,1.3
B04,落札量合計（TSO別）[MW],197,581,392,232,25,429,915,519,1901,5191
B04,（内訳）自エリアからの落札量[MW],197,256,392,232,0,429,354.005,519,1901,4280.005
B05,募集量（TSO別）[MW],161,507,80,161,20,472,1247,550,1872,5070
B05,応札量合計（電源属地別）[MW],334.94,374,3987.766,2827.46,61,2622.049,1247.681,540,1987,13981.896
B05,落札量合計（電源属地別）[MW],161,182,588.3,318.367,61,655.192,620.141,540,1944,5070
B05,最高落札価格（電源属地別）[円/kW],10.64,0.65,0.41,3.32,0.73,1.96,0.38,1.45,2.43
B05,最低落札価格（電源属地別）[円/kW],10.64,0.4,0.41,2.35,0.73,0.06,0.2,0.03,0.27
B05,平均落札価格（電源属地別）[円/kW],10.64,0.5,0.41,2.47,0.73,1.43,0.22,0.9,1.13
B05,落札量合計（TSO別）[MW],161,507,80,161,20,472,1247,550,1872,5070
B05,（内訳）自エリアからの落札量[MW],161,182,80,161,20,472,620.141,540,1872,4108.141
B06,募集量（TSO別）[MW],125,112,97,90,14,421,893,460,874,3086
B06,応札量合計（電源属地別）[MW],334.94,51,3085.998,2323.325,58,2316.239,902.283,466,1074,10611.785
B06,落札量合計（電源属地別）[MW],125,26,183,90,58,537.248,526.752,466,1074,3086
B06,最高落札価格（電源属地別）[円/kW],10.64,0.41,0.41,2.41,0.73,3.7,2.52,1.4,3.19
B06,最低落札価格（電源属地別）[円/kW],10.64,0.4,0.41,0.82,0.73,0.06,0.2,0.03,0.63
B06,平均落札価格（電源属地別）[円/kW],10.64,0.4,0.41,1.53,0.73,2.34,0.51,0.87,1.71
B06,落札量合計（TSO別）[MW],125,112,97,90,14,421,893,460,874,3086
B06,（内訳）自エリアからの落札量[MW],125,26,97,90,14,421,526.752,460,874,2633.752
B07,募集量（TSO別）[MW],81,76,6,3,18,24,106,192,282,788
B07,応札量合計（電源属地別）[MW],334.94,24,787.997,1213.597,65,1784.804,233.583,208,477,5128.921
B07,落札量合計（電源属地別）[MW],81,0,21,0,0,200,106,98,282,788
B07,最高落札価格（電源属地別）[円/kW],10.64,0,0.41,0,0,0.55,0.2,0.03,1.85
B07,最低落札価格（電源属地別）[円/kW],10.64,0,0.41,0,0,0.55,0.2,0.03,1.85
B07,平均落札価格（電源属地別）[円/kW],10.64,0,0.41,0,0,0.55,0.2,0.03,1.85
B07,落札量合計（TSO別）[MW],81,76,6,3,18,24,106,192,282,788
B07,（内訳）自エリアからの落札量[MW],81,0,6,0,0,24,106,98,282,597
B08,募集量（TSO別）[MW],20,244,0,2,0,0,0,16,20,302
B08,応札量合計（電源属地別）[MW],334.94,244,601.274,801.558,191,113,214.415,60,302,2862.187
B08,落札量合計（電源属地別）[MW],20,0,0,120,0,0,0,0,162,302
B08,最高落札価格（電源属地別）[円/kW],10.64,0,0,0.39,0,0,0,0,0.34
B08,最低落札価格（電源属地別）[円/kW],10.64,0,0,0.39,0,0,0,0,0.32
B08,平均落札価格（電源属地別）[円/kW],10.64,0,0,0.39,0,0,0,0,0.33
B08,落札量合計（TSO別）[MW],20,244,0,2,0,0,0,16,20,302
B08,（内訳）自エリアからの落札量[MW],20,0,0,2,0,0,0,0,20,42
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],3,3,2,4,1,3,4,5,1,26
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,0,3
B01,応札量合計（電源属地別）[MW],368.94,28,436.016,617,132,224,133.372,175,72,2186.328
B01,落札量合計（電源属地別）[MW],11,0,0,0,0,0,0,72,0,83
B02,応札件数（電源属地別）[件],3,1,2,5,1,9,6,1,1,29
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,1,1,4
B02,応札量合計（電源属地別）[MW],363.94,76,365.572,774.325,74,1675.474,288.948,12,146,3776.259
B02,落札量合計（電源属地別）[MW],19,0,0,0,0,0,41,12,93,165
B03,応札件数（電源属地別）[件],2,3,13,30,1,9,10,5,8,81
B03,落札件数（電源属地別）[件],1,2,2,1,1,2,4,5,8,26
B03,応札量合計（電源属地別）[MW],334.94,316,2485.998,2140.46,21,2579.01,590.039,240,1197,9904.447
B03,落札量合計（電源属地別）[MW],78,107,209,13.492,21,406,214.508,240,1197,2486
B04,応札件数（電源属地別）[件],1,4,12,48,0,12,15,12,10,114
B04,落札件数（電源属地別）[件],1,4,3,4,0,6,7,12,10,47
B04,応札量合計（電源属地別）[MW],298.94,256,4053.348,2554.325,0,2413.588,923.545,524,2013,13036.746
B04,落札量合計（電源属地別）[MW],197,256,717,268.6,0,861.395,354.005,524,2013,5191
B05,応札件数（電源属地別）[件],2,4,13,48,1,12,16,13,11,120
B05,落札件数（電源属地別）[件],1,3,2,6,1,4,7,13,10,47
B05,応札量合計（電源属地別）[MW],334.94,374,3987.766,2827.46,61,2622.049,1247.681,540,1987,13981.896
B05,落札量合計（電源属地別）[MW],161,182,588.3,318.367,61,655.192,620.141,540,1944,5070
B06,応札件数（電源属地別）[件],2,4,13,40,1,12,12,11,6,101
B06,落札件数（電源属地別）[件],1,2,1,4,1,6,6,11,6,38
B06,応札量合計（電源属地別）[MW],334.94,51,3085.998,2323.325,58,2316.239,902.283,466,1074,10611.785
B06,落札量合計（電源属地別）[MW],125,26,183,90,58,537.248,526.752,466,1074,3086
B07,応札件数（電源属地別）[件],2,1,13,17,1,8,2,7,2,53
B07,落札件数（電源属地別）[件],1,0,1,0,0,1,1,6,1,11
B07,応札量合計（電源属地別）[MW],334.94,24,787.997,1213.597,65,1784.804,233.583,208,477,5128.921
B07,落札量合計（電源属地別）[MW],81,0,21,0,0,200,106,98,282,788
B08,応札件数（電源属地別）[件],2,3,3,10,1,1,3,3,3,29
B08,落札件数（電源属地別）[件],1,0,0,3,0,0,0,0,2,6
B08,応札量合計（電源属地別）[MW],334.94,244,601.274,801.558,191,113,214.415,60,302,2862.187
B08,落札量合計（電源属地別）[MW],20,0,0,120,0,0,0,0,162,302
E
