H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211122,20211121,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,落札量合計（電源属地別）[MW],16.33,25,324.305,160,0,0,28,20,0,573.635
B04,応札件数（電源属地別）[件],1,0,5,1,1,2,1,2,2,15
B04,落札件数（電源属地別）[件],1,0,5,1,1,2,1,2,2,15
B04,応札量合計（電源属地別）[MW],12.6,0,322.444,29.996,10,62.977,58,118,323,937.017
B04,落札量合計（電源属地別）[MW],12.6,0,322.444,29.996,10,62.977,58,118,323,937.017
B05,応札件数（電源属地別）[件],0,1,3,1,1,2,2,2,1,13
B05,落札件数（電源属地別）[件],0,1,3,1,1,2,2,2,1,13
B05,応札量合計（電源属地別）[MW],0,40,194.583,19.102,26,158.279,204,294,130,1065.964
B05,落札量合計（電源属地別）[MW],0,40,194.583,19.102,26,158.279,204,294,130,1065.964
B06,応札件数（電源属地別）[件],1,0,0,10,1,2,1,2,1,18
B06,落札件数（電源属地別）[件],1,0,0,0,0,2,1,2,1,7
B06,応札量合計（電源属地別）[MW],65.45,0,0,432.325,14,42.077,72,281,42,948.852
B06,落札量合計（電源属地別）[MW],65.45,0,0,0,0,42.077,72,281,5.923,466.45
B07,応札件数（電源属地別）[件],0,0,0,2,1,0,1,8,1,13
B07,落札件数（電源属地別）[件],0,0,0,0,0,0,1,7,0,8
B07,応札量合計（電源属地別）[MW],0,0,0,428.325,10,0,22,218,58,736.325
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,0,22,143,0,165
B08,応札件数（電源属地別）[件],0,1,7,3,0,0,1,6,1,19
B08,落札件数（電源属地別）[件],0,1,7,0,0,0,1,3,1,13
B08,応札量合計（電源属地別）[MW],0,43,45.997,350,0,0,57,263,65,823.997
B08,落札量合計（電源属地別）[MW],0,35.103,45.997,0,0,0,57,106,18.9,263
E
