H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220322,20220321,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,応札量合計（電源属地別）[MW],0,0,209.576,382.54,0,0,27,80,0,699.116
B07,落札量合計（電源属地別）[MW],0,0,200,114,0,0,27,80,0,421
B07,最高落札価格（電源属地別）[円/kW],0,0,49.26,11.79,0,0,0.2,2.25,0
B07,最低落札価格（電源属地別）[円/kW],0,0,48.84,11.79,0,0,0.2,0.41,0
B07,平均落札価格（電源属地別）[円/kW],0,0,49.01,11.79,0,0,0.2,0.53,0
B07,落札量合計（TSO別）[MW],88,112,0,42,4,2,27,76,70,421
B07,（内訳）自エリアからの落札量[MW],0,0,0,42,0,0,27,76,0,145
B08,募集量（TSO別）[MW],9,31,0,5,0,5,1,17,95,163
B08,応札量合計（電源属地別）[MW],0,0,237.318,340,0,6.757,5,171,95,855.075
B08,落札量合計（電源属地別）[MW],0,0,40,0,0,6.757,5,86.243,25,163
B08,最高落札価格（電源属地別）[円/kW],0,0,46.55,0,0,0.1,0.2,2.25,32.75
B08,最低落札価格（電源属地別）[円/kW],0,0,46.55,0,0,0.1,0.2,0.41,32.75
B08,平均落札価格（電源属地別）[円/kW],0,0,46.55,0,0,0.1,0.2,1.89,32.75
B08,落札量合計（TSO別）[MW],9,31,0,5,0,5,1,17,95,163
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,5,1,17,25,48
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,3,3,3,0,0,0,7,1,17
B01,落札件数（電源属地別）[件],0,2,0,1,0,0,0,1,0,4
B01,応札量合計（電源属地別）[MW],0,177,98.166,196.324,0,0,0,177,45,693.49
B01,落札量合計（電源属地別）[MW],0,109,0,62,0,0,0,6,0,177
B02,応札件数（電源属地別）[件],0,0,2,9,0,1,1,7,1,21
B02,落札件数（電源属地別）[件],0,0,2,3,0,0,1,2,0,8
B02,応札量合計（電源属地別）[MW],0,0,146.832,424.612,0,134,5,136,8,854.444
B02,落札量合計（電源属地別）[MW],0,0,146.832,73,0,0,5,46,0,270.832
B03,応札件数（電源属地別）[件],0,0,2,0,0,2,0,3,1,8
B03,落札件数（電源属地別）[件],0,0,2,0,0,1,0,3,0,6
B03,応札量合計（電源属地別）[MW],0,0,208.504,0,0,482.604,0,172,69,932.108
B03,落札量合計（電源属地別）[MW],0,0,208.504,0,0,319,0,172,0,699.504
B04,応札件数（電源属地別）[件],0,0,2,2,0,1,0,4,4,13
B04,落札件数（電源属地別）[件],0,0,2,2,0,1,0,4,4,13
B04,応札量合計（電源属地別）[MW],0,0,208.644,56.612,0,50.638,0,152,944,1411.894
B04,落札量合計（電源属地別）[MW],0,0,208.644,56.612,0,50.638,0,152,944,1411.894
B05,応札件数（電源属地別）[件],0,1,2,2,1,2,4,5,5,22
B05,落札件数（電源属地別）[件],0,1,2,2,0,2,4,4,5,20
B05,応札量合計（電源属地別）[MW],0,134,208.742,134.566,48,536.78,580,273,1027,2942.088
B05,落札量合計（電源属地別）[MW],0,134,208.742,68.22,0,536.78,580,221,957,2705.742
B06,応札件数（電源属地別）[件],0,0,2,2,0,2,4,4,0,14
B06,落札件数（電源属地別）[件],0,0,2,2,0,2,4,4,0,14
B06,応札量合計（電源属地別）[MW],0,0,208.984,393.828,0,400.554,278.816,284,0,1566.182
B06,落札量合計（電源属地別）[MW],0,0,208.984,393.828,0,400.554,278.816,284,0,1566.182
B07,応札件数（電源属地別）[件],0,0,2,2,0,0,1,2,0,7
B07,落札件数（電源属地別）[件],0,0,2,1,0,0,1,2,0,6
B07,応札量合計（電源属地別）[MW],0,0,209.576,382.54,0,0,27,80,0,699.116
B07,落札量合計（電源属地別）[MW],0,0,200,114,0,0,27,80,0,421
B08,応札件数（電源属地別）[件],0,0,2,2,0,1,1,3,1,10
B08,落札件数（電源属地別）[件],0,0,1,0,0,1,1,3,1,7
B08,応札量合計（電源属地別）[MW],0,0,237.318,340,0,6.757,5,171,95,855.075
B08,落札量合計（電源属地別）[MW],0,0,40,0,0,6.757,5,86.243,25,163
E
