H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210831,20210830,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,（内訳）自エリアからの落札量[MW],377,489,2233,609.77,49,1350,799,360,969,7235.77
B05,募集量（TSO別）[MW],279,1296,2241,2737,43,973,1044,471,858,9942
B05,応札量合計（電源属地別）[MW],580.73,86,1255,103.83,177.08,1574.261,1218.665,979,858,6832.566
B05,落札量合計（電源属地別）[MW],279,86,1255,103.83,177.08,1246.425,1158.275,588,858,5751.61
B05,最高落札価格（電源属地別）[円/kW],1.16,4.85,0.41,50,21,6.53,5.23,3.35,3.89
B05,最低落札価格（電源属地別）[円/kW],1.16,2.11,0.41,0.03,0.67,3.89,0.2,1.6,1.7
B05,平均落札価格（電源属地別）[円/kW],1.16,4.69,0.41,0.93,15.13,4.26,0.72,2.09,2.51
B05,落札量合計（TSO別）[MW],279,86,1255,742.61,43,973,1044,471,858,5751.61
B05,（内訳）自エリアからの落札量[MW],279,86,1255,103.83,43,973,1044,471,858,5112.83
B06,募集量（TSO別）[MW],112,307,156,1102,3,465,888,457,608,4098
B06,応札量合計（電源属地別）[MW],336.91,90,0,432.62,190.08,847.122,0,589,413,2898.732
B06,落札量合計（電源属地別）[MW],112,90,0,432.62,190.08,847.122,0,589,413,2673.822
B06,最高落札価格（電源属地別）[円/kW],0.4,2.21,0,13.93,21,3.92,0,11.75,5.62
B06,最低落札価格（電源属地別）[円/kW],0.4,2.11,0,1.87,0.67,3.89,0,1.6,1.88
B06,平均落札価格（電源属地別）[円/kW],0.4,2.2,0,13.36,14.51,3.91,0,3.76,4.59
B06,落札量合計（TSO別）[MW],112,90,0,1001.822,3,465,132,457,413,2673.822
B06,（内訳）自エリアからの落札量[MW],112,90,0,432.62,3,465,0,457,413,1972.62
B07,募集量（TSO別）[MW],55,0,0,15,0,0,22,137,87,316
B07,応札量合計（電源属地別）[MW],184,86,0,332.79,175.08,544,0,137,133,1591.87
B07,落札量合計（電源属地別）[MW],55,0,0,86,38,0,0,56,81,316
B07,最高落札価格（電源属地別）[円/kW],0.4,0,0,0.76,0.81,0,0,1.92,1.88
B07,最低落札価格（電源属地別）[円/kW],0.4,0,0,0.76,0.67,0,0,1.6,1.88
B07,平均落札価格（電源属地別）[円/kW],0.4,0,0,0.76,0.69,0,0,1.8,1.88
B07,落札量合計（TSO別）[MW],55,0,0,15,0,0,22,137,87,316
B07,（内訳）自エリアからの落札量[MW],55,0,0,15,0,0,0,56,81,207
B08,募集量（TSO別）[MW],0,61,0,0,0,0,0,0,0,61
B08,応札量合計（電源属地別）[MW],0,61,61,74,135.08,193,102.72,80,0,706.8
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,61,0,61
B08,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.3,0
B08,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0
B08,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0
B08,落札量合計（TSO別）[MW],0,61,0,0,0,0,0,0,0,61
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,2,1,2,4,4,2,1,19
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B01,応札量合計（電源属地別）[MW],331,22,69.328,101,35,264,411.587,40,10,1283.915
B01,落札量合計（電源属地別）[MW],22,0,0,0,0,0,0,0,0,22
B02,応札件数（電源属地別）[件],3,3,0,2,3,5,4,5,0,25
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B02,応札量合計（電源属地別）[MW],334.69,279,0,250,146.08,675,484.745,343,0,2512.515
B02,落札量合計（電源属地別）[MW],173,0,0,0,0,0,0,106,0,279
B03,応札件数（電源属地別）[件],1,3,11,0,1,4,7,10,5,42
B03,落札件数（電源属地別）[件],1,1,11,0,0,1,4,8,5,31
B03,応札量合計（電源属地別）[MW],213,131,1900.998,0,124.08,1039.885,895.808,796,1158,6258.771
B03,落札量合計（電源属地別）[MW],213,25,1900.998,0,0,251.858,519.144,732,1158,4800
B04,応札件数（電源属地別）[件],2,4,10,13,1,8,9,10,4,61
B04,落札件数（電源属地別）[件],2,4,10,12,1,5,6,9,4,53
B04,応札量合計（電源属地別）[MW],445.79,489,2856.75,636.332,124.08,2139.821,1309.75,857,969,9827.523
B04,落札量合計（電源属地別）[MW],377,489,2856.75,609.77,124.08,1381.314,933.086,801,969,8541
B05,応札件数（電源属地別）[件],2,2,6,3,3,6,8,11,4,45
B05,落札件数（電源属地別）[件],1,2,6,3,3,4,7,4,4,34
B05,応札量合計（電源属地別）[MW],580.73,86,1255,103.83,177.08,1574.261,1218.665,979,858,6832.566
B05,落札量合計（電源属地別）[MW],279,86,1255,103.83,177.08,1246.425,1158.275,588,858,5751.61
B06,応札件数（電源属地別）[件],2,2,0,5,4,3,0,7,4,27
B06,落札件数（電源属地別）[件],1,2,0,5,4,3,0,7,4,26
B06,応札量合計（電源属地別）[MW],336.91,90,0,432.62,190.08,847.122,0,589,413,2898.732
B06,落札量合計（電源属地別）[MW],112,90,0,432.62,190.08,847.122,0,589,413,2673.822
B07,応札件数（電源属地別）[件],2,2,0,6,4,4,0,4,2,24
B07,落札件数（電源属地別）[件],1,0,0,1,2,0,0,2,1,7
B07,応札量合計（電源属地別）[MW],184,86,0,332.79,175.08,544,0,137,133,1591.87
B07,落札量合計（電源属地別）[MW],55,0,0,86,38,0,0,56,81,316
B08,応札件数（電源属地別）[件],0,1,10,5,2,1,2,4,0,25
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,4,0,4
B08,応札量合計（電源属地別）[MW],0,61,61,74,135.08,193,102.72,80,0,706.8
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,61,0,61
E
