H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211004,20211003,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,落札量合計（電源属地別）[MW],29,29,9.81,0,0,0,85.19,105,0,258
B08,最高落札価格（電源属地別）[円/kW],10.91,0.4,0.41,0,0,0,0.26,0.39,0
B08,最低落札価格（電源属地別）[円/kW],10.91,0.4,0.41,0,0,0,0.23,0.21,0
B08,平均落札価格（電源属地別）[円/kW],10.91,0.4,0.41,0,0,0,0.23,0.37,0
B08,落札量合計（TSO別）[MW],29,161,0,0,0,0,1,14,53,258
B08,（内訳）自エリアからの落札量[MW],29,29,0,0,0,0,1,14,0,73
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,2,8,2,1,5,3,10,1,33
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,2,1,1,5
B01,応札量合計（電源属地別）[MW],17.02,42,707.736,172,17,541,243.532,120,8,1868.288
B01,落札量合計（電源属地別）[MW],9,0,0,0,0,0,85,12,8,114
B02,応札件数（電源属地別）[件],1,4,16,2,0,6,3,2,0,34
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,2,1,0,4
B02,応札量合計（電源属地別）[MW],12.6,349,890.52,285.685,0,1258,219.897,112,0,3127.702
B02,落札量合計（電源属地別）[MW],11,0,0,0,0,0,27,56,0,94
B03,応札件数（電源属地別）[件],3,6,12,14,1,5,4,3,2,50
B03,落札件数（電源属地別）[件],2,1,5,5,0,0,3,0,2,18
B03,応札量合計（電源属地別）[MW],240.46,804,1744,1190.317,26,421.256,468.527,367,359,5620.56
B03,落札量合計（電源属地別）[MW],55,100,712,718.947,0,0,253.532,0,300.521,2140
B04,応札件数（電源属地別）[件],2,9,15,6,2,9,4,9,1,57
B04,落札件数（電源属地別）[件],1,1,3,4,1,9,3,9,1,32
B04,応札量合計（電源属地別）[MW],231.8,1102,3262.948,413.669,241,1836.932,466.527,540,225,8319.876
B04,落札量合計（電源属地別）[MW],118,100,554,312.984,38,1759.484,251.532,540,225,3899
B05,応札件数（電源属地別）[件],2,8,11,1,2,7,4,10,2,47
B05,落札件数（電源属地別）[件],2,1,6,1,0,6,4,10,1,31
B05,応札量合計（電源属地別）[MW],231.8,1102,3767.564,90,222,1330.401,425.605,581,356,8106.37
B05,落札量合計（電源属地別）[MW],117,100,2167,90,0,1267.31,425.605,581,313.485,5061.4
B06,応札件数（電源属地別）[件],3,4,0,3,2,3,5,4,2,26
B06,落札件数（電源属地別）[件],1,3,0,3,2,3,5,4,2,23
B06,応札量合計（電源属地別）[MW],237.06,527,0,101.306,141.8,337.256,30,363,487,2224.422
B06,落札量合計（電源属地別）[MW],116,382,0,101.306,141.8,337.256,30,363,487,1958.362
B07,応札件数（電源属地別）[件],2,3,0,3,0,3,1,2,1,15
B07,落札件数（電源属地別）[件],1,0,0,2,0,0,0,1,0,4
B07,応札量合計（電源属地別）[MW],231.8,63,0,399.141,0,494,20,98,132,1437.941
B07,落札量合計（電源属地別）[MW],15,0,0,66,0,0,0,68,0,149
B08,応札件数（電源属地別）[件],1,1,10,4,3,1,2,8,1,31
B08,落札件数（電源属地別）[件],1,1,1,0,0,0,2,8,0,13
B08,応札量合計（電源属地別）[MW],39.62,29,189.997,364.952,214.05,149,85.19,105,53,1229.809
B08,落札量合計（電源属地別）[MW],29,29,9.81,0,0,0,85.19,105,0,258
E
