H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210903,20210902,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,応札量合計（電源属地別）[MW],60.57,391,232.122,416.028,0,1142,83.306,449,391,3165.026
B07,落札量合計（電源属地別）[MW],54,0,0,83,0,0,24,0,230,391
B07,最高落札価格（電源属地別）[円/kW],0.39,0,0,0.55,0,0,0.44,0,0.55
B07,最低落札価格（電源属地別）[円/kW],0.39,0,0,0.53,0,0,0.44,0,0.46
B07,平均落札価格（電源属地別）[円/kW],0.39,0,0,0.54,0,0,0.44,0,0.49
B07,落札量合計（TSO別）[MW],54,0,0,1,16,0,24,118,178,391
B07,（内訳）自エリアからの落札量[MW],54,0,0,1,0,0,24,0,178,257
B08,募集量（TSO別）[MW],11,60,0,1,0,0,0,0,0,72
B08,応札量合計（電源属地別）[MW],93.33,72,204.23,106,8,217,150.417,72,0,922.977
B08,落札量合計（電源属地別）[MW],11,0,0,0,0,0,0,61,0,72
B08,最高落札価格（電源属地別）[円/kW],0.39,0,0,0,0,0,0,0.2,0
B08,最低落札価格（電源属地別）[円/kW],0.39,0,0,0,0,0,0,0.2,0
B08,平均落札価格（電源属地別）[円/kW],0.39,0,0,0,0,0,0,0.2,0
B08,落札量合計（TSO別）[MW],11,60,0,1,0,0,0,0,0,72
B08,（内訳）自エリアからの落札量[MW],11,0,0,0,0,0,0,0,0,11
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,1,4,1,1,5,3,2,1,18
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
B01,応札量合計（電源属地別）[MW],0,5,451.672,19.35,20,888,382.559,22,5,1793.581
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,5,5
B02,応札件数（電源属地別）[件],0,3,24,2,1,5,3,7,1,46
B02,落札件数（電源属地別）[件],0,0,0,0,0,0,0,5,1,6
B02,応札量合計（電源属地別）[MW],0,290,1142.106,397,45,901,382.559,304,225,3686.665
B02,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,250,32,282
B03,応札件数（電源属地別）[件],1,6,12,6,0,4,5,7,4,45
B03,落札件数（電源属地別）[件],1,1,5,1,0,1,3,7,4,23
B03,応札量合計（電源属地別）[MW],120.22,565,1809.245,390,0,1237.476,401.665,625,676,5824.606
B03,落札量合計（電源属地別）[MW],94,100,833,75,0,12,229.889,520.111,676,2540
B04,応札件数（電源属地別）[件],1,10,10,16,0,6,4,7,8,62
B04,落札件数（電源属地別）[件],1,2,5,4,0,3,3,7,8,33
B04,応札量合計（電源属地別）[MW],179.83,1719,3541,831.578,0,2097.339,468.643,687,1495,11019.39
B04,落札量合計（電源属地別）[MW],179.83,160,1389.6,330.578,0,767.085,409.337,687,1495,5418.43
B05,応札件数（電源属地別）[件],1,10,11,19,1,10,5,6,7,70
B05,落札件数（電源属地別）[件],1,2,5,9,0,2,4,6,7,36
B05,応札量合計（電源属地別）[MW],198.79,1209,3535.907,799.35,41,2383.986,442.694,584,1239,10433.727
B05,落札量合計（電源属地別）[MW],140,200,1595,473.35,0,378.262,383.388,584,1239,4993
B06,応札件数（電源属地別）[件],1,10,9,17,0,8,3,5,4,57
B06,落札件数（電源属地別）[件],1,2,4,5,0,1,2,5,4,24
B06,応札量合計（電源属地別）[MW],148.79,1192,1455.297,675.366,0,2041.034,235.306,505,696,6948.793
B06,落札量合計（電源属地別）[MW],147.8,200,411.2,224.366,0,14.634,176,505,696,2375
B07,応札件数（電源属地別）[件],1,4,3,8,0,7,2,10,2,37
B07,落札件数（電源属地別）[件],1,0,0,4,0,0,1,0,2,8
B07,応札量合計（電源属地別）[MW],60.57,391,232.122,416.028,0,1142,83.306,449,391,3165.026
B07,落札量合計（電源属地別）[MW],54,0,0,83,0,0,24,0,230,391
B08,応札件数（電源属地別）[件],1,1,2,1,1,3,2,2,0,13
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,0,3
B08,応札量合計（電源属地別）[MW],93.33,72,204.23,106,8,217,150.417,72,0,922.977
B08,落札量合計（電源属地別）[MW],11,0,0,0,0,0,0,61,0,72
E
