H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210523,20210522,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,平均落札価格（電源属地別）[円/kW],12.15,0,0.49,0.34,0.3,2.03,0.2,1.62,0.88
B04,落札量合計（TSO別）[MW],148.94,621,1569,1557,115,1867,807,563,2057,9304.94
B04,（内訳）自エリアからの落札量[MW],148.94,0,1569,100,115,1138,807,563,2057,6497.94
B05,募集量（TSO別）[MW],59,498,1003,1553,115,1719,770,621,1258,7596
B05,応札量合計（電源属地別）[MW],298.94,428,3981.32,312.484,518,1261.5,770,939,1258,9767.244
B05,落札量合計（電源属地別）[MW],298.94,423,2428,259.5,518,832.5,770,898,1258,7685.94
B05,最高落札価格（電源属地別）[円/kW],12.15,0.65,0.66,1.15,0.76,3.69,0.21,3.6,3.03
B05,最低落札価格（電源属地別）[円/kW],12.15,0.4,0.4,0.34,0.04,0.36,0.2,0.02,0.34
B05,平均落札価格（電源属地別）[円/kW],12.15,0.59,0.45,0.84,0.29,1.71,0.2,1.54,1.09
B05,落札量合計（TSO別）[MW],148.94,498,1003,1553,115,1719,770,621,1258,7685.94
B05,（内訳）自エリアからの落札量[MW],148.94,423,1003,259.5,115,832.5,770,621,1258,5430.94
B06,募集量（TSO別）[MW],23,270,1384,1536,164,923,1182,678,1050,7210
B06,応札量合計（電源属地別）[MW],298.94,0,1646.44,143.8,245,800.369,635.34,726,1050,5545.889
B06,落札量合計（電源属地別）[MW],298.94,0,1646.44,143.8,245,800.369,635.34,678,1050,5497.889
B06,最高落札価格（電源属地別）[円/kW],12.15,0,0.66,5.04,0.76,3.98,2.52,1.4,3.29
B06,最低落札価格（電源属地別）[円/kW],12.15,0,0.4,0.34,0.04,3.69,0.2,0.03,0.4
B06,平均落札価格（電源属地別）[円/kW],12.15,0,0.41,1.93,0.58,3.76,0.48,0.81,1.11
B06,落札量合計（TSO別）[MW],148.94,150,1384,406.24,164,881.369,635.34,678,1050,5497.889
B06,（内訳）自エリアからの落札量[MW],148.94,0,1384,143.8,164,800.369,635.34,678,1050,5004.449
B07,募集量（TSO別）[MW],72,125,6,96,15,138,102,199,330,1083
B07,応札量合計（電源属地別）[MW],298.94,42,451.999,1104,178,900.541,102,339,330,3746.48
B07,落札量合計（電源属地別）[MW],298.94,0,0,125,124,0,102,199,330,1178.94
B07,最高落札価格（電源属地別）[円/kW],12.15,0,0,0.51,0.76,0,0.2,0.7,4.61
B07,最低落札価格（電源属地別）[円/kW],12.15,0,0,0.51,0.71,0,0.2,0.5,0.58
B07,平均落札価格（電源属地別）[円/kW],12.15,0,0,0.51,0.75,0,0.2,0.63,2
B07,落札量合計（TSO別）[MW],167.94,125,6,96,15,138,102,199,330,1178.94
B07,（内訳）自エリアからの落札量[MW],167.94,0,0,96,15,0,102,199,330,909.94
B08,募集量（TSO別）[MW],3,85,0,68,0,0,0,5,18,179
B08,応札量合計（電源属地別）[MW],344.94,103,537.286,278,179,153,0,146,18,1759.226
B08,落札量合計（電源属地別）[MW],5,0,150,0,0,0,0,6,18,179
B08,最高落札価格（電源属地別）[円/kW],1.17,0,0.66,0,0,0,0,0.03,3.92
B08,最低落札価格（電源属地別）[円/kW],1.17,0,0.66,0,0,0,0,0.03,3.92
B08,平均落札価格（電源属地別）[円/kW],1.17,0,0.66,0,0,0,0,0.03,3.92
B08,落札量合計（TSO別）[MW],3,85,0,68,0,0,0,5,18,179
B08,（内訳）自エリアからの落札量[MW],3,0,0,0,0,0,0,5,18,26
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,2,10,2,3,5,0,3,0,27
B01,落札件数（電源属地別）[件],0,0,0,2,0,0,0,0,0,2
B01,応札量合計（電源属地別）[MW],337.94,68,853.224,100,239,299,0,69,0,1966.164
B01,落札量合計（電源属地別）[MW],0,0,0,68,0,0,0,0,0,68
B02,応札件数（電源属地別）[件],1,2,5,12,3,3,4,8,1,39
B02,落札件数（電源属地別）[件],1,0,3,3,0,0,4,1,1,13
B02,応札量合計（電源属地別）[MW],298.94,105,742.558,676.173,207,196.11,57,322,5,2609.781
B02,落札量合計（電源属地別）[MW],298.94,0,227.364,176.696,0,0,57,6,5,771
B03,応札件数（電源属地別）[件],2,4,27,2,3,6,7,13,7,71
B03,落札件数（電源属地別）[件],0,3,16,2,1,6,7,13,7,55
B03,応札量合計（電源属地別）[MW],335.94,445,2742.996,117.388,379,1139.583,320.574,676,1708,7864.481
B03,落札量合計（電源属地別）[MW],0,423,1052.312,117.388,195,963.926,320.574,654.8,1708,5435
B04,応札件数（電源属地別）[件],1,4,27,2,4,6,9,25,9,87
B04,落札件数（電源属地別）[件],1,0,22,2,4,5,9,24,9,76
B04,応札量合計（電源属地別）[MW],298.94,621,4581.136,100,516,1335.5,807,889,2057,11205.576
B04,落札量合計（電源属地別）[MW],298.94,0,3540,100,516,1138,807,848,2057,9304.94
B05,応札件数（電源属地別）[件],1,4,26,3,4,6,7,24,6,81
B05,落札件数（電源属地別）[件],1,3,15,3,4,5,7,23,6,67
B05,応札量合計（電源属地別）[MW],298.94,428,3981.32,312.484,518,1261.5,770,939,1258,9767.244
B05,落札量合計（電源属地別）[MW],298.94,423,2428,259.5,518,832.5,770,898,1258,7685.94
B06,応札件数（電源属地別）[件],1,0,6,3,4,4,6,16,7,47
B06,落札件数（電源属地別）[件],1,0,6,3,4,4,6,15,7,46
B06,応札量合計（電源属地別）[MW],298.94,0,1646.44,143.8,245,800.369,635.34,726,1050,5545.889
B06,落札量合計（電源属地別）[MW],298.94,0,1646.44,143.8,245,800.369,635.34,678,1050,5497.889
B07,応札件数（電源属地別）[件],1,1,5,23,2,5,2,6,3,48
B07,落札件数（電源属地別）[件],1,0,0,1,2,0,2,3,3,12
B07,応札量合計（電源属地別）[MW],298.94,42,451.999,1104,178,900.541,102,339,330,3746.48
B07,落札量合計（電源属地別）[MW],298.94,0,0,125,124,0,102,199,330,1178.94
B08,応札件数（電源属地別）[件],3,2,4,4,2,1,0,4,1,21
B08,落札件数（電源属地別）[件],1,0,3,0,0,0,0,1,1,6
B08,応札量合計（電源属地別）[MW],344.94,103,537.286,278,179,153,0,146,18,1759.226
B08,落札量合計（電源属地別）[MW],5,0,150,0,0,0,0,6,18,179
E
