H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210425,20210424,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B07,（内訳）自エリアからの落札量[MW],38,0,0,0,0,0,3,195,192,428
B08,募集量（TSO別）[MW],19,302,0,32,10,0,15,29,67,474
B08,応札量合計（電源属地別）[MW],188,51,301.999,412,10,159,15,194,67,1397.999
B08,落札量合計（電源属地別）[MW],19,0,211.6,0,0,0,15,161.4,67,474
B08,最高落札価格（電源属地別）[円/kW],9.71,0,0.67,0,0,0,0.2,0.49,3.98
B08,最低落札価格（電源属地別）[円/kW],9.71,0,0.41,0,0,0,0.2,0.39,2.22
B08,平均落札価格（電源属地別）[円/kW],9.71,0,0.55,0,0,0,0.2,0.43,2.88
B08,落札量合計（TSO別）[MW],19,302,0,32,10,0,15,29,67,474
B08,（内訳）自エリアからの落札量[MW],19,0,0,0,0,0,15,29,67,130
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,3,1,2,3,0,6,1,18
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
B01,応札量合計（電源属地別）[MW],150,8,510.619,25,22,251,0,170,7,1143.619
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,8,7,15
B02,応札件数（電源属地別）[件],3,0,4,8,2,4,0,12,2,35
B02,落札件数（電源属地別）[件],2,0,3,0,0,0,0,4,2,11
B02,応札量合計（電源属地別）[MW],286,0,500.575,372.058,22,1135,0,410,40,2765.633
B02,落札量合計（電源属地別）[MW],68,0,146,0,0,0,0,109,40,363
B03,応札件数（電源属地別）[件],3,0,13,5,1,8,4,21,5,60
B03,落札件数（電源属地別）[件],2,0,13,5,1,5,4,18,5,53
B03,応札量合計（電源属地別）[MW],310.94,0,1848.999,193,10,902.87,224.75,864,1295,5649.559
B03,落札量合計（電源属地別）[MW],88,0,1848.999,193,10,325,224.75,727,1288.35,4705.099
B04,応札件数（電源属地別）[件],1,6,25,5,1,5,8,22,8,81
B04,落札件数（電源属地別）[件],1,6,25,5,1,5,8,22,8,81
B04,応札量合計（電源属地別）[MW],213,726,4726.069,375,10,1065.596,561.803,921,2057,10655.468
B04,落札量合計（電源属地別）[MW],213,726,4726.069,375,10,1065.596,561.803,921,2057,10655.468
B05,応札件数（電源属地別）[件],1,6,21,8,2,6,7,22,5,78
B05,落札件数（電源属地別）[件],1,5,21,8,2,5,7,21,5,75
B05,応札量合計（電源属地別）[MW],215,730,2871.999,1267.078,227,2056.408,725.04,897,1247,10236.525
B05,落札量合計（電源属地別）[MW],215,626,2871.999,1267.078,227,1160.883,725.04,860,1247,9200
B06,応札件数（電源属地別）[件],2,0,12,4,1,4,4,22,6,55
B06,落札件数（電源属地別）[件],1,0,12,4,1,4,4,19,6,51
B06,応札量合計（電源属地別）[MW],298.94,0,1479.996,90,10,1081.181,196.15,841,902,4899.267
B06,落札量合計（電源属地別）[MW],113,0,1479.996,90,10,1081.181,196.15,667.2,902,4539.527
B07,応札件数（電源属地別）[件],3,0,1,9,1,5,1,18,4,42
B07,落札件数（電源属地別）[件],2,0,0,0,0,0,1,12,4,19
B07,応札量合計（電源属地別）[MW],226,0,33.342,249,10,767.403,5,518,202,2010.745
B07,落札量合計（電源属地別）[MW],38,0,0,0,0,0,5,282,192,517
B08,応札件数（電源属地別）[件],2,1,12,12,1,1,1,7,2,39
B08,落札件数（電源属地別）[件],1,0,11,0,0,0,1,6,2,21
B08,応札量合計（電源属地別）[MW],188,51,301.999,412,10,159,15,194,67,1397.999
B08,落札量合計（電源属地別）[MW],19,0,211.6,0,0,0,15,161.4,67,474
E
