H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220324,20220323,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,募集量（TSO別）[MW],121,1081,1551,1641,28,1325,396,337,736,7216
B05,応札量合計（電源属地別）[MW],0,1038,1242.743,1147.642,28,1091.314,483.34,473,736,6240.039
B05,落札量合計（電源属地別）[MW],0,1038,1242.743,1147.642,28,1091.314,483.34,342.644,736,6109.683
B05,最高落札価格（電源属地別）[円/kW],0,25.45,3.86,22.74,14.33,70,0.28,14.15,4
B05,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.05,14.33,0.13,0.2,0.03,0.99
B05,平均落札価格（電源属地別）[円/kW],0,2.68,1.78,15.34,14.33,3.94,0.21,0.95,2.11
B05,落札量合計（TSO別）[MW],0,1038,1242.743,1147.642,28,1184.298,396,337,736,6109.683
B05,（内訳）自エリアからの落札量[MW],0,1038,1242.743,1147.642,28,1091.314,396,337,736,6016.699
B06,募集量（TSO別）[MW],72,516,361,1609,85,0,465,293,615,4016
B06,応札量合計（電源属地別）[MW],0,275,384.454,1103,0,319.004,331.776,305,225,2943.234
B06,落札量合計（電源属地別）[MW],0,275,384.454,1103,0,319.004,331.776,305,225,2943.234
B06,最高落札価格（電源属地別）[円/kW],0,2.66,3.79,40.76,0,12.05,0.2,14.15,4.44
B06,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,2.81,0,0.13,0.2,0.04,4.44
B06,平均落札価格（電源属地別）[円/kW],0,1.62,0.62,16.16,0,5.14,0.2,1.49,4.44
B06,落札量合計（TSO別）[MW],0,275,361,1324.234,0,0,465,293,225,2943.234
B06,（内訳）自エリアからの落札量[MW],0,275,361,1103,0,0,331.776,293,225,2588.776
B07,募集量（TSO別）[MW],0,112,0,42,4,2,27,149,142,478
B07,応札量合計（電源属地別）[MW],0,0,33.346,758,0,0,27,309,0,1127.346
B07,落札量合計（電源属地別）[MW],0,0,33.346,115,0,0,27,230.654,0,406
B07,最高落札価格（電源属地別）[円/kW],0,0,8.12,8.07,0,0,0.2,11.51,0
B07,最低落札価格（電源属地別）[円/kW],0,0,8.12,7.78,0,0,0.2,0.41,0
B07,平均落札価格（電源属地別）[円/kW],0,0,8.12,7.93,0,0,0.2,4.34,0
B07,落札量合計（TSO別）[MW],0,112,0,42,4,2,27,149,70,406
B07,（内訳）自エリアからの落札量[MW],0,0,0,42,0,0,27,149,0,218
B08,募集量（TSO別）[MW],0,34,0,5,0,5,0,0,0,44
B08,応札量合計（電源属地別）[MW],0,0,17.276,155.226,0,0,0,10,0,182.502
B08,落札量合計（電源属地別）[MW],0,0,17.276,10,0,0,0,0,0,27.276
B08,最高落札価格（電源属地別）[円/kW],0,0,3.96,4.23,0,0,0,0,0
B08,最低落札価格（電源属地別）[円/kW],0,0,3.96,4.23,0,0,0,0,0
B08,平均落札価格（電源属地別）[円/kW],0,0,3.96,4.23,0,0,0,0,0
B08,落札量合計（TSO別）[MW],0,17.276,0,5,0,5,0,0,0,27.276
B08,（内訳）自エリアからの落札量[MW],0,0,0,5,0,0,0,0,0,5
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,0,4,2,0,0,1,2,0,9
B01,落札件数（電源属地別）[件],0,0,1,0,0,0,1,2,0,4
B01,応札量合計（電源属地別）[MW],0,0,408.544,125.994,0,0,11,28,0,573.538
B01,落札量合計（電源属地別）[MW],0,0,68,0,0,0,11,17,0,96
B02,応札件数（電源属地別）[件],0,0,1,6,0,1,1,3,1,13
B02,落札件数（電源属地別）[件],0,0,1,0,0,0,1,3,0,5
B02,応札量合計（電源属地別）[MW],0,0,31.512,338,0,134,5,124,8,640.512
B02,落札量合計（電源属地別）[MW],0,0,31.512,0,0,0,5,119,0,155.512
B03,応札件数（電源属地別）[件],0,0,2,23,0,3,0,5,0,33
B03,落札件数（電源属地別）[件],0,0,2,5,0,3,0,5,0,15
B03,応札量合計（電源属地別）[MW],0,0,710.334,1299,0,302.986,0,375,0,2687.32
B03,落札量合計（電源属地別）[MW],0,0,710.334,605.014,0,302.986,0,375,0,1993.334
B04,応札件数（電源属地別）[件],0,0,5,33,1,4,6,8,2,59
B04,落札件数（電源属地別）[件],0,0,5,15,1,3,6,8,2,40
B04,応札量合計（電源属地別）[MW],0,0,746.551,2008.338,108,852.258,391.351,400,456,4962.498
B04,落札量合計（電源属地別）[MW],0,0,746.551,1147.742,108,718.258,391.351,400,391.649,3903.551
B05,応札件数（電源属地別）[件],0,7,11,18,1,5,5,8,3,58
B05,落札件数（電源属地別）[件],0,7,11,18,1,5,5,7,3,57
B05,応札量合計（電源属地別）[MW],0,1038,1242.743,1147.642,28,1091.314,483.34,473,736,6240.039
B05,落札量合計（電源属地別）[MW],0,1038,1242.743,1147.642,28,1091.314,483.34,342.644,736,6109.683
B06,応札件数（電源属地別）[件],0,4,4,12,0,2,3,5,1,31
B06,落札件数（電源属地別）[件],0,4,4,12,0,2,3,5,1,31
B06,応札量合計（電源属地別）[MW],0,275,384.454,1103,0,319.004,331.776,305,225,2943.234
B06,落札量合計（電源属地別）[MW],0,275,384.454,1103,0,319.004,331.776,305,225,2943.234
B07,応札件数（電源属地別）[件],0,0,1,5,0,0,1,4,0,11
B07,落札件数（電源属地別）[件],0,0,1,3,0,0,1,3,0,8
B07,応札量合計（電源属地別）[MW],0,0,33.346,758,0,0,27,309,0,1127.346
B07,落札量合計（電源属地別）[MW],0,0,33.346,115,0,0,27,230.654,0,406
B08,応札件数（電源属地別）[件],0,0,1,2,0,0,0,1,0,4
B08,落札件数（電源属地別）[件],0,0,1,1,0,0,0,0,0,2
B08,応札量合計（電源属地別）[MW],0,0,17.276,155.226,0,0,0,10,0,182.502
B08,落札量合計（電源属地別）[MW],0,0,17.276,10,0,0,0,0,0,27.276
E
