H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220328,20220327,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,応札件数（電源属地別）[件],0,0,5,31,0,5,5,9,3,58
B06,落札件数（電源属地別）[件],0,0,5,8,0,5,5,8,3,34
B06,応札量合計（電源属地別）[MW],0,0,1638.343,1817,0,1913.803,457.422,563,573,6962.568
B06,落札量合計（電源属地別）[MW],0,0,1638.343,676,0,1281.803,457.422,522.775,573,5149.343
B07,応札件数（電源属地別）[件],0,1,2,5,0,1,2,3,1,15
B07,落札件数（電源属地別）[件],0,1,2,1,0,0,1,2,1,8
B07,応札量合計（電源属地別）[MW],0,16,331.508,580,0,134,56.45,202,10,1329.958
B07,落札量合計（電源属地別）[MW],0,16,142,116,0,0,27,160,10,471
B08,応札件数（電源属地別）[件],0,2,4,2,0,2,1,1,1,13
B08,落札件数（電源属地別）[件],0,1,0,0,0,1,0,1,1,4
B08,応札量合計（電源属地別）[MW],0,160,367.414,172.437,0,328.887,29.45,5,16,1079.188
B08,落札量合計（電源属地別）[MW],0,133.113,0,0,0,5.887,0,5,16,160
E
