H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211027,20211026,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,最低落札価格（電源属地別）[円/kW],0.07,1.35,0.41,0.02,0,0.08,0.2,0.03,2.29
B05,平均落札価格（電源属地別）[円/kW],0.94,3,0.41,8.09,0,6.45,1.82,3.17,2.3
B05,落札量合計（TSO別）[MW],243,639,1219.996,1085,25,1714,727,555,474,6681.996
B05,（内訳）自エリアからの落札量[MW],243,639,1219.996,1085,0,1535.078,727,555,474,6478.074
B06,募集量（TSO別）[MW],103,296,191,655,21,638,771,471,627,3773
B06,応札量合計（電源属地別）[MW],0,521,183.232,2065.63,0,1608.572,235.738,496,458,5568.172
B06,落札量合計（電源属地別）[MW],0,521,183.232,403.17,0,1341.572,222.026,432,458,3561
B06,最高落札価格（電源属地別）[円/kW],0,7.39,0.67,9.17,0,7.79,5.91,3.89,6.8
B06,最低落札価格（電源属地別）[円/kW],0,1.35,0.67,1.25,0,0.08,4.15,0.02,6.43
B06,平均落札価格（電源属地別）[円/kW],0,3.2,0.67,7.63,0,6.53,5.48,1.93,6.57
B06,落札量合計（TSO別）[MW],0,296,191,655,21,638,771,471,518,3561
B06,（内訳）自エリアからの落札量[MW],0,296,183.232,403.17,0,638,222.026,432,458,2632.428
B07,募集量（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
B07,応札量合計（電源属地別）[MW],0,0,0,323,0,1545,20,105,0,1993
B07,落札量合計（電源属地別）[MW],0,0,0,66,0,0,0,68,0,134
B07,最高落札価格（電源属地別）[円/kW],0,0,0,1.21,0,0,0,1,0
B07,最低落札価格（電源属地別）[円/kW],0,0,0,1.21,0,0,0,1,0
B07,平均落札価格（電源属地別）[円/kW],0,0,0,1.21,0,0,0,1,0
B07,落札量合計（TSO別）[MW],0,0,0,12,34,0,20,68,0,134
B07,（内訳）自エリアからの落札量[MW],0,0,0,12,0,0,0,68,0,80
B08,募集量（TSO別）[MW],31,271,0,2,0,0,0,14,0,318
B08,応札量合計（電源属地別）[MW],54.18,49,34.838,394.274,0,0,0,173,0,705.292
B08,落札量合計（電源属地別）[MW],54.18,0,34.838,214.982,0,0,0,14,0,318
B08,最高落札価格（電源属地別）[円/kW],0.99,0,0.67,1.18,0,0,0,1,0
B08,最低落札価格（電源属地別）[円/kW],0.99,0,0.67,1.17,0,0,0,1,0
B08,平均落札価格（電源属地別）[円/kW],0.99,0,0.67,1.17,0,0,0,1,0
B08,落札量合計（TSO別）[MW],31,271,0,2,0,0,0,14,0,318
B08,（内訳）自エリアからの落札量[MW],31,0,0,2,0,0,0,14,0,47
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,1,1,1,0,8,0,1,0,12
B01,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B01,応札量合計（電源属地別）[MW],0,7,5.714,25,0,483,0,183,0,703.714
B01,落札量合計（電源属地別）[MW],0,0,0,7,0,0,0,0,0,7
B02,応札件数（電源属地別）[件],1,3,1,1,0,12,1,2,0,21
B02,落札件数（電源属地別）[件],0,0,0,0,0,4,0,1,0,5
B02,応札量合計（電源属地別）[MW],205.3,97,33.384,455,0,1641,7,97,0,2535.684
B02,落札量合計（電源属地別）[MW],0,0,0,0,0,41,0,56,0,97
B03,応札件数（電源属地別）[件],2,5,10,11,0,6,0,2,4,40
B03,落札件数（電源属地別）[件],2,4,10,7,0,3,0,0,4,30
B03,応札量合計（電源属地別）[MW],284.47,492,809,1066.685,0,1486.466,0,173,795,5106.621
B03,落札量合計（電源属地別）[MW],240,487,809,815,0,566.466,0,0,775.534,3693
B04,応札件数（電源属地別）[件],3,11,10,11,0,16,5,8,2,66
B04,落札件数（電源属地別）[件],2,9,10,9,0,14,4,8,2,58
B04,応札量合計（電源属地別）[MW],334.65,1031,1873.79,993.211,0,1930.26,439.361,651,493,7746.272
B04,落札量合計（電源属地別）[MW],318,1001,1873.79,885.526,0,1541.219,284.822,588.643,493,6986
B05,応札件数（電源属地別）[件],3,7,7,23,0,16,5,8,2,71
B05,落札件数（電源属地別）[件],3,7,7,15,0,13,5,8,2,60
B05,応札量合計（電源属地別）[MW],453.49,639,1219.996,1738.217,0,2032.119,859.791,565,474,7981.613
B05,落札量合計（電源属地別）[MW],243,639,1219.996,1146.131,0,1535.078,859.791,565,474,6681.996
B06,応札件数（電源属地別）[件],0,7,1,31,0,9,4,11,3,66
B06,落札件数（電源属地別）[件],0,7,1,4,0,7,4,10,3,36
B06,応札量合計（電源属地別）[MW],0,521,183.232,2065.63,0,1608.572,235.738,496,458,5568.172
B06,落札量合計（電源属地別）[MW],0,521,183.232,403.17,0,1341.572,222.026,432,458,3561
B07,応札件数（電源属地別）[件],0,0,0,3,0,7,1,2,0,13
B07,落札件数（電源属地別）[件],0,0,0,1,0,0,0,1,0,2
B07,応札量合計（電源属地別）[MW],0,0,0,323,0,1545,20,105,0,1993
B07,落札量合計（電源属地別）[MW],0,0,0,66,0,0,0,68,0,134
B08,応札件数（電源属地別）[件],1,1,1,3,0,0,0,6,0,12
B08,落札件数（電源属地別）[件],1,0,1,3,0,0,0,1,0,6
B08,応札量合計（電源属地別）[MW],54.18,49,34.838,394.274,0,0,0,173,0,705.292
B08,落札量合計（電源属地別）[MW],54.18,0,34.838,214.982,0,0,0,14,0,318
E
