H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210902,20210901,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,落札量合計（電源属地別）[MW],74,0,0,0,0,0,0,180,50,304
B03,応札件数（電源属地別）[件],3,5,11,23,1,3,3,12,3,64
B03,落札件数（電源属地別）[件],3,1,3,5,1,0,1,10,3,27
B03,応札量合計（電源属地別）[MW],179.87,401,2108.31,1014.307,5,1196.217,211.935,764,509,6389.639
B03,落札量合計（電源属地別）[MW],176,100,516,100.685,5,0,63,692.315,509,2162
B04,応札件数（電源属地別）[件],3,8,9,29,0,8,3,7,7,74
B04,落札件数（電源属地別）[件],3,1,4,5,0,4,2,7,7,33
B04,応札量合計（電源属地別）[MW],231.03,941,3338,1224.358,0,2309.146,428.189,599,1333,10403.723
B04,落札量合計（電源属地別）[MW],231.03,100,828,356.568,0,821.646,331.786,599,1333,4601.03
B05,応札件数（電源属地別）[件],3,5,10,25,0,12,3,9,7,74
B05,落札件数（電源属地別）[件],3,1,4,14,0,4,2,9,7,44
B05,応札量合計（電源属地別）[MW],139.49,696,3611.66,872.98,0,2580.397,418.362,596,1184,10098.889
B05,落札量合計（電源属地別）[MW],139.49,100,1158,499.98,0,633.061,321.959,596,1184,4632.49
B06,応札件数（電源属地別）[件],2,6,10,17,0,11,3,7,4,60
B06,落札件数（電源属地別）[件],2,1,6,5,0,0,2,1,4,21
B06,応札量合計（電源属地別）[MW],121.37,720,2119.87,443.924,0,2371.128,199.64,526,675,7176.932
B06,落札量合計（電源属地別）[MW],121.37,100,1154.7,95.924,0,0,176,102.376,675,2425.37
B07,応札件数（電源属地別）[件],2,3,10,6,0,11,1,7,2,42
B07,落札件数（電源属地別）[件],1,1,1,0,0,0,1,2,2,8
B07,応札量合計（電源属地別）[MW],121.37,334,333.995,342.79,0,1751,24,359,333,3599.155
B07,落札量合計（電源属地別）[MW],5,19,13.2,0,0,0,24,85,187.8,334
B08,応札件数（電源属地別）[件],1,1,2,2,0,1,2,2,1,12
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
B08,応札量合計（電源属地別）[MW],60.76,17,171.14,29,0,132,81.415,18,17,526.315
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,9,8,17
E
