H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220303,20220302,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,2.33,0,0.11,0.2,0.04,2.15
B06,平均落札価格（電源属地別）[円/kW],0,2.31,0.41,7.35,0,3.06,0.2,0.69,5.7
B06,落札量合計（TSO別）[MW],0,423,972.075,302.378,0,680.336,486,293,486,3642.789
B06,（内訳）自エリアからの落札量[MW],0,423,972.075,302.378,0,679.981,486,293,486,3642.434
B07,募集量（TSO別）[MW],42,31,0,42,4,2,27,19,142,309
B07,応札量合計（電源属地別）[MW],0,163,0,32.2,0,558,27,105,142,1027.2
B07,落札量合計（電源属地別）[MW],0,73,0,0,0,0,27,105,104,309
B07,最高落札価格（電源属地別）[円/kW],0,1.99,0,0,0,0,0.2,1.2,9.7
B07,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.2,0.41,9.7
B07,平均落札価格（電源属地別）[円/kW],0,1.55,0,0,0,0,0.2,1.06,9.7
B07,落札量合計（TSO別）[MW],42,31,0,42,4,2,27,19,142,309
B07,（内訳）自エリアからの落札量[MW],0,31,0,0,0,0,27,19,104,181
B08,募集量（TSO別）[MW],9,48,0,19,0,8,0,39,0,123
B08,応札量合計（電源属地別）[MW],0,123,146.592,123.464,0,0,0,105,0,498.056
B08,落札量合計（電源属地別）[MW],0,33,0,0,0,0,0,90,0,123
B08,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,1.2,0
B08,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.41,0
B08,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0,0.86,0
B08,落札量合計（TSO別）[MW],9,48,0,19,0,8,0,39,0,123
B08,（内訳）自エリアからの落札量[MW],0,33,0,0,0,0,0,39,0,72
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,1,6,2,0,0,1,2,0,12
B01,落札件数（電源属地別）[件],0,0,0,2,0,0,1,1,0,4
B01,応札量合計（電源属地別）[MW],0,69,848.67,107,0,0,10,106,0,1140.67
B01,落札量合計（電源属地別）[MW],0,0,0,42,0,0,10,17,0,69
B02,応札件数（電源属地別）[件],0,2,7,3,0,2,1,3,1,19
B02,落札件数（電源属地別）[件],0,0,0,1,0,0,1,1,1,4
B02,応札量合計（電源属地別）[MW],0,124,326.15,149,0,558,5,124,8,1294.15
B02,落札量合計（電源属地別）[MW],0,0,0,66,0,0,5,46,8,125
B03,応札件数（電源属地別）[件],0,5,8,3,0,2,1,6,1,26
B03,落札件数（電源属地別）[件],0,5,8,3,0,2,1,6,1,26
B03,応札量合計（電源属地別）[MW],0,582,782.888,104.418,0,435.327,133.2,200,90,2327.833
B03,落札量合計（電源属地別）[MW],0,582,782.888,104.418,0,435.327,133.2,200,90,2327.833
B04,応札件数（電源属地別）[件],0,8,11,43,0,3,10,10,2,87
B04,落札件数（電源属地別）[件],0,8,11,21,0,3,7,10,2,62
B04,応札量合計（電源属地別）[MW],0,1290,1545.574,2469.35,0,685.022,571.56,486,609,7656.506
B04,落札量合計（電源属地別）[MW],0,1290,1545.574,1354.846,0,685.022,374.132,486,519,6254.574
B05,応札件数（電源属地別）[件],0,8,15,35,0,5,8,6,3,80
B05,落札件数（電源属地別）[件],0,7,15,27,0,4,7,6,3,69
B05,応札量合計（電源属地別）[MW],0,1637,1768.343,2264,0,718.778,786.87,341,807,8322.991
B05,落札量合計（電源属地別）[MW],0,1541.987,1768.343,1917,0,717.67,743.2,337,744.8,7770
B06,応札件数（電源属地別）[件],0,4,8,7,0,3,4,5,4,35
B06,落札件数（電源属地別）[件],0,4,8,7,0,3,4,5,4,35
B06,応札量合計（電源属地別）[MW],0,423,972.075,302.378,0,679.981,486.355,293,486,3642.789
B06,落札量合計（電源属地別）[MW],0,423,972.075,302.378,0,679.981,486.355,293,486,3642.789
B07,応札件数（電源属地別）[件],0,2,0,1,0,2,1,2,1,9
B07,落札件数（電源属地別）[件],0,2,0,0,0,0,1,2,1,6
B07,応札量合計（電源属地別）[MW],0,163,0,32.2,0,558,27,105,142,1027.2
B07,落札量合計（電源属地別）[MW],0,73,0,0,0,0,27,105,104,309
B08,応札件数（電源属地別）[件],0,2,2,2,0,0,0,2,0,8
B08,落札件数（電源属地別）[件],0,1,0,0,0,0,0,2,0,3
B08,応札量合計（電源属地別）[MW],0,123,146.592,123.464,0,0,0,105,0,498.056
B08,落札量合計（電源属地別）[MW],0,33,0,0,0,0,0,90,0,123
E
