H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210806,20210805,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,落札量合計（TSO別）[MW],0,16,0,17,0,0,0,13,25,71
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,13,25,38
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,2,1,3,7,3,1,1,20
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B01,応札量合計（電源属地別）[MW],281.79,10,406.414,31,273.25,515.963,498.937,10,10,2037.354
B01,落札量合計（電源属地別）[MW],10,0,0,0,0,0,0,0,0,10
B02,応札件数（電源属地別）[件],1,3,5,9,3,16,4,5,1,47
B02,落札件数（電源属地別）[件],1,0,0,1,0,0,1,1,1,5
B02,応札量合計（電源属地別）[MW],281.79,376,860.568,490,357.25,3252.963,570.937,455,78,6722.508
B02,落札量合計（電源属地別）[MW],248,0,0,24,0,0,72,38,78,460
B03,応札件数（電源属地別）[件],2,8,11,24,0,7,5,12,6,75
B03,落札件数（電源属地別）[件],2,7,11,8,0,2,2,9,6,47
B03,応札量合計（電源属地別）[MW],281.79,910,745.379,1298.135,0,1685.125,736.518,729,1158,7543.947
B03,落札量合計（電源属地別）[MW],281.79,848,745.379,318,0,316.25,237.581,599,1158,4504
B04,応札件数（電源属地別）[件],2,6,8,21,0,7,5,15,9,73
B04,落札件数（電源属地別）[件],2,6,8,21,0,7,5,15,9,73
B04,応札量合計（電源属地別）[MW],335,660,494.905,1102.529,0,1138.658,741.1,888,1920,7280.192
B04,落札量合計（電源属地別）[MW],335,660,494.905,1102.529,0,1138.658,741.1,888,1920,7280.192
B05,応札件数（電源属地別）[件],2,3,7,3,0,5,7,7,6,40
B05,落札件数（電源属地別）[件],2,3,7,3,0,5,7,7,6,40
B05,応札量合計（電源属地別）[MW],525.09,274,387.008,144.83,0,843.688,1106.894,706,1083,5070.51
B05,落札量合計（電源属地別）[MW],306.5,274,387.008,144.83,0,843.688,1106.894,706,1083,4851.92
B06,応札件数（電源属地別）[件],2,0,1,0,0,3,1,5,1,13
B06,落札件数（電源属地別）[件],2,0,1,0,0,3,1,5,1,13
B06,応札量合計（電源属地別）[MW],330.23,0,6.644,0,0,277.719,109,384,152,1259.593
B06,落札量合計（電源属地別）[MW],231.2,0,6.644,0,0,277.719,109,384,152,1160.563
B07,応札件数（電源属地別）[件],2,0,1,3,0,1,2,3,0,12
B07,落札件数（電源属地別）[件],2,0,1,3,0,1,2,3,0,12
B07,応札量合計（電源属地別）[MW],322.08,0,10.532,123,0,75,68.714,191,0,790.326
B07,落札量合計（電源属地別）[MW],193.754,0,10.532,123,0,75,68.714,191,0,662
B08,応札件数（電源属地別）[件],1,0,0,1,0,1,2,3,1,9
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B08,応札量合計（電源属地別）[MW],107.33,0,0,125,0,198.963,234.918,72,25,763.211
B08,落札量合計（電源属地別）[MW],16,0,0,0,0,0,0,30,25,71
E
