H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211012,20211011,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B01,応札量合計（電源属地別）[MW],138.24,36,377.788,75,0,839,265.046,32,10,1773.074
B01,落札量合計（電源属地別）[MW],0,0,0,75,0,0,0,0,0,75
B02,応札件数（電源属地別）[件],2,2,3,1,0,7,2,4,0,21
B02,落札件数（電源属地別）[件],2,0,0,1,0,0,0,0,0,3
B02,応札量合計（電源属地別）[MW],279.91,97,550.07,250,0,1507,125.463,112,0,2921.443
B02,落札量合計（電源属地別）[MW],14,0,0,250,0,0,0,0,0,264
B03,応札件数（電源属地別）[件],3,5,8,12,1,4,2,7,4,46
B03,落札件数（電源属地別）[件],2,0,5,6,0,2,2,7,4,28
B03,応札量合計（電源属地別）[MW],367.1,491,1635.324,1046,10,381.568,151.463,385,575,5042.455
B03,落札量合計（電源属地別）[MW],207,0,796,680.969,0,26.568,151.463,385,575,2822
B04,応札件数（電源属地別）[件],3,4,8,29,0,6,2,9,7,68
B04,落札件数（電源属地別）[件],2,0,5,20,0,5,2,9,7,50
B04,応札量合計（電源属地別）[MW],383.24,444,2242.659,2206.686,0,273.272,187,487,1464,7687.857
B04,落札量合計（電源属地別）[MW],280,0,1511,1362.769,0,272.231,187,487,1464,5564
B05,応札件数（電源属地別）[件],3,3,6,16,0,6,2,10,10,56
B05,落札件数（電源属地別）[件],2,3,6,16,0,6,2,10,10,55
B05,応札量合計（電源属地別）[MW],317.25,241,1289.626,1070.5,0,203.464,160.958,500,1093,4875.798
B05,落札量合計（電源属地別）[MW],194,241,1289.626,1070.5,0,203.464,160.958,500,1093,4752.548
B06,応札件数（電源属地別）[件],3,0,3,22,0,4,0,9,2,43
B06,落札件数（電源属地別）[件],1,0,3,22,0,4,0,9,2,41
B06,応札量合計（電源属地別）[MW],129.99,0,409.556,1310.25,0,90.486,0,227,160,2327.282
B06,落札量合計（電源属地別）[MW],48,0,409.556,1310.25,0,90.486,0,227,160,2245.292
B07,応札件数（電源属地別）[件],0,0,0,2,0,2,4,2,0,10
B07,落札件数（電源属地別）[件],0,0,0,1,0,0,0,2,0,3
B07,応札量合計（電源属地別）[MW],0,0,0,148.488,0,295,316.196,98,0,857.684
B07,落札量合計（電源属地別）[MW],0,0,0,36,0,0,0,98,0,134
B08,応札件数（電源属地別）[件],2,2,2,2,0,1,5,8,1,23
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,1,6,0,8
B08,応札量合計（電源属地別）[MW],58.99,103,377.718,206,0,124,382.962,160,25,1437.67
B08,落札量合計（電源属地別）[MW],29,0,0,0,0,0,13,113,0,155
E
