H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220315,20220314,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,平均落札価格（電源属地別）[円/kW],0,6.07,1.21,31.04,0.05,5.11,0.22,0.97,1.43
B05,落札量合計（TSO別）[MW],0,1264.648,1236,1383.203,72,1325,681,337,736,7034.851
B05,（内訳）自エリアからの落札量[MW],0,468,1236,1163.75,72,1282.041,681,337,725.768,5965.559
B06,募集量（TSO別）[MW],48,450,1997,1095,69,444,486,293,793,5675
B06,応札量合計（電源属地別）[MW],0,91,1586.488,2932,0,964.533,0,491,793,6858.021
B06,落札量合計（電源属地別）[MW],0,91,1586.488,1123.667,0,830.533,0,432.8,793,4857.488
B06,最高落札価格（電源属地別）[円/kW],0,1.02,6.23,21.87,0,3.89,0,16.15,4.18
B06,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,13.51,0,0.11,0,0.04,4.18
B06,平均落札価格（電源属地別）[円/kW],0,1.02,0.69,16.41,0,1.57,0,2.75,4.18
B06,落札量合計（TSO別）[MW],0,91,1586.488,1095,69,444,486,293,793,4857.488
B06,（内訳）自エリアからの落札量[MW],0,91,1586.488,1095,0,444,0,293,793,4302.488
B07,募集量（TSO別）[MW],88,31,0,42,4,2,27,116,142,452
B07,応札量合計（電源属地別）[MW],0,419,301.128,500.412,0,134,0,116,142,1612.54
B07,落札量合計（電源属地別）[MW],0,31,0,153.412,0,0,0,116,63.588,364
B07,最高落札価格（電源属地別）[円/kW],0,1.02,0,2.01,0,0,0,0.41,8.34
B07,最低落札価格（電源属地別）[円/kW],0,1.02,0,2.01,0,0,0,0.04,8.34
B07,平均落札価格（電源属地別）[円/kW],0,1.02,0,2.01,0,0,0,0.37,8.34
B07,落札量合計（TSO別）[MW],0,31,0,42,4,2,27,116,142,364
B07,（内訳）自エリアからの落札量[MW],0,31,0,42,0,0,0,116,63.588,252.588
B08,募集量（TSO別）[MW],9,54,0,19,0,5,0,0,0,87
B08,応札量合計（電源属地別）[MW],0,87,454.992,199,0,0,0,87,0,827.992
B08,落札量合計（電源属地別）[MW],0,5,53.6,24,0,0,0,0,0,82.6
B08,最高落札価格（電源属地別）[円/kW],0,1.02,0.41,2.06,0,0,0,0,0
B08,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,2.06,0,0,0,0,0
B08,平均落札価格（電源属地別）[円/kW],0,1.02,0.41,2.06,0,0,0,0,0
B08,落札量合計（TSO別）[MW],4.6,54,0,19,0,5,0,0,0,82.6
B08,（内訳）自エリアからの落札量[MW],0,5,0,19,0,0,0,0,0,24
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,2,18,2,0,0,1,2,0,25
B01,落札件数（電源属地別）[件],0,1,10,0,0,0,1,2,0,14
B01,応札量合計（電源属地別）[MW],0,145,607.378,153.88,0,0,5,37,0,948.258
B01,落札量合計（電源属地別）[MW],0,56,52,0,0,0,5,32,0,145
B02,応札件数（電源属地別）[件],0,2,20,2,0,1,1,2,1,29
B02,落札件数（電源属地別）[件],0,2,0,1,0,0,1,2,0,6
B02,応札量合計（電源属地別）[MW],0,166,823.232,242.012,0,134,5,74,8,1452.244
B02,落札量合計（電源属地別）[MW],0,42,0,50,0,0,5,69,0,166
B03,応札件数（電源属地別）[件],0,4,10,48,0,3,4,4,1,74
B03,落札件数（電源属地別）[件],0,1,7,4,0,1,4,4,1,22
B03,応札量合計（電源属地別）[MW],0,684,1286.685,2962,0,573.423,255.08,287,116,6164.188
B03,落札量合計（電源属地別）[MW],0,46.035,1075.965,309,0,306,255.08,219.92,116,2328
B04,応札件数（電源属地別）[件],0,1,9,55,0,4,11,6,2,88
B04,落札件数（電源属地別）[件],0,1,9,15,0,3,8,5,2,43
B04,応札量合計（電源属地別）[MW],0,5,1611.737,3169,0,1281,758.588,495,456,7776.325
B04,落札量合計（電源属地別）[MW],0,5,1611.737,1132,0,953.938,598.062,400,366,5066.737
B05,応札件数（電源属地別）[件],0,2,12,24,1,5,11,7,3,65
B05,落札件数（電源属地別）[件],0,2,12,24,1,5,11,5,3,63
B05,応札量合計（電源属地別）[MW],0,468,2032.648,1163.75,72,1282.041,953.644,550,736,7258.083
B05,落札量合計（電源属地別）[MW],0,468,2032.648,1163.75,72,1282.041,953.644,337,725.768,7034.851
B06,応札件数（電源属地別）[件],0,1,8,45,0,4,0,8,4,70
B06,落札件数（電源属地別）[件],0,1,8,17,0,3,0,8,4,41
B06,応札量合計（電源属地別）[MW],0,91,1586.488,2932,0,964.533,0,491,793,6858.021
B06,落札量合計（電源属地別）[MW],0,91,1586.488,1123.667,0,830.533,0,432.8,793,4857.488
B07,応札件数（電源属地別）[件],0,2,3,5,0,1,0,2,2,15
B07,落札件数（電源属地別）[件],0,1,0,2,0,0,0,2,2,7
B07,応札量合計（電源属地別）[MW],0,419,301.128,500.412,0,134,0,116,142,1612.54
B07,落札量合計（電源属地別）[MW],0,31,0,153.412,0,0,0,116,63.588,364
B08,応札件数（電源属地別）[件],0,1,13,2,0,0,0,1,0,17
B08,落札件数（電源属地別）[件],0,1,10,1,0,0,0,0,0,12
B08,応札量合計（電源属地別）[MW],0,87,454.992,199,0,0,0,87,0,827.992
B08,落札量合計（電源属地別）[MW],0,5,53.6,24,0,0,0,0,0,82.6
E
