H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211207,20211206,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,落札量合計（TSO別）[MW],0,0,0,0,20,0,39,25,11,95
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,39,25,0,64
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,3,2,1,6,0,3,2,19
B01,落札件数（電源属地別）[件],0,0,0,2,0,0,0,1,0,3
B01,応札量合計（電源属地別）[MW],132.04,39,194.748,178,24,495,0,39,39,1140.788
B01,落札量合計（電源属地別）[MW],0,0,0,28,0,0,0,11,0,39
B02,応札件数（電源属地別）[件],2,2,1,1,0,11,0,5,1,23
B02,落札件数（電源属地別）[件],0,0,0,1,0,0,0,0,0,1
B02,応札量合計（電源属地別）[MW],147.58,70,40.198,118,0,1511,0,70,17,1973.778
B02,落札量合計（電源属地別）[MW],0,0,0,118,0,0,0,0,0,118
B03,応札件数（電源属地別）[件],1,4,4,1,0,7,2,2,3,24
B03,落札件数（電源属地別）[件],1,3,4,1,0,1,0,0,1,11
B03,応札量合計（電源属地別）[MW],171,418,428.647,10,0,1600,66,182,135,3010.647
B03,落札量合計（電源属地別）[MW],171,307.353,428.647,10,0,178,0,0,58,1153
B04,応札件数（電源属地別）[件],3,7,6,17,0,6,5,11,6,61
B04,落札件数（電源属地別）[件],3,6,6,8,0,2,5,10,6,46
B04,応札量合計（電源属地別）[MW],527.2,852,774.41,887.152,0,1268.333,124,744,1472,6649.095
B04,落札量合計（電源属地別）[MW],411,724,774.41,641.59,0,183.333,124,630.667,1282,4771
B05,応札件数（電源属地別）[件],3,0,9,29,1,7,6,10,11,76
B05,落札件数（電源属地別）[件],2,0,9,16,0,2,6,10,11,56
B05,応札量合計（電源属地別）[MW],498.09,0,620.938,1589.608,13,1398.213,566,897,1776,7358.849
B05,落札量合計（電源属地別）[MW],279,0,620.938,1015.062,0,205.213,566,848.787,1586,5121
B06,応札件数（電源属地別）[件],2,6,0,6,0,6,5,7,5,37
B06,落札件数（電源属地別）[件],1,3,0,6,0,1,5,6,3,25
B06,応札量合計（電源属地別）[MW],207.3,433,0,616.396,0,1328,288.319,368,740,3981.015
B06,落札量合計（電源属地別）[MW],130,284,0,616.396,0,135,288.319,329,555.285,2338
B07,応札件数（電源属地別）[件],0,2,0,3,0,6,1,3,1,16
B07,落札件数（電源属地別）[件],0,0,0,2,0,0,1,1,0,4
B07,応札量合計（電源属地別）[MW],0,95,0,142,0,1328,5,91,95,1756
B07,落札量合計（電源属地別）[MW],0,0,0,53,0,0,5,37,0,95
B08,応札件数（電源属地別）[件],0,1,0,1,0,1,2,4,1,10
B08,落札件数（電源属地別）[件],0,0,0,1,0,0,2,1,0,4
B08,応札量合計（電源属地別）[MW],0,95,0,100,0,135,39,100,75,544
B08,落札量合計（電源属地別）[MW],0,0,0,31,0,0,39,25,0,95
E
