H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211224,20211223,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,募集量（TSO別）[MW],38,173,682,491,5,38,421,293,147,2288
B06,応札量合計（電源属地別）[MW],0,189,695.898,1433,5,1514.417,421,293,176,4727.315
B06,落札量合計（電源属地別）[MW],0,189,695.898,499.102,5,185,421,293,0,2288
B06,最高落札価格（電源属地別）[円/kW],0,4.65,3.69,10.95,0.6,3.89,0.2,1.03,0
B06,最低落札価格（電源属地別）[円/kW],0,1.36,0.41,9.64,0.6,0.62,0.2,0.04,0
B06,平均落札価格（電源属地別）[円/kW],0,3.08,0.48,9.84,0.6,1.84,0.2,0.79,0
B06,落札量合計（TSO別）[MW],38,173,682,491,5,38,421,293,147,2288
B06,（内訳）自エリアからの落札量[MW],0,173,682,491,5,38,421,293,0,2103
B07,募集量（TSO別）[MW],22,0,0,0,32,0,2,37,24,117
B07,応札量合計（電源属地別）[MW],0,117,5.446,140.886,0,1276,5,37,95,1676.332
B07,落札量合計（電源属地別）[MW],0,0,0,22,0,53,5,37,0,117
B07,最高落札価格（電源属地別）[円/kW],0,0,0,1.29,0,1.17,0.2,1.02,0
B07,最低落札価格（電源属地別）[円/kW],0,0,0,1.21,0,0.49,0.2,1.02,0
B07,平均落札価格（電源属地別）[円/kW],0,0,0,1.24,0,0.73,0.2,1.02,0
B07,落札量合計（TSO別）[MW],22,0,0,0,32,0,2,37,24,117
B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,2,37,0,39
B08,募集量（TSO別）[MW],17,0,0,0,1,0,27,38,14,97
B08,応札量合計（電源属地別）[MW],16.39,97,41.898,120,0,409,27,38,14,763.288
B08,落札量合計（電源属地別）[MW],16.39,0,0,5,0,34.61,27,0,14,97
B08,最高落札価格（電源属地別）[円/kW],0.41,0,0,1.21,0,0.46,0.2,0,0.42
B08,最低落札価格（電源属地別）[円/kW],0.41,0,0,1.21,0,0.42,0.2,0,0.42
B08,平均落札価格（電源属地別）[円/kW],0.41,0,0,1.21,0,0.44,0.2,0,0.42
B08,落札量合計（TSO別）[MW],17,0,0,0,1,0,27,38,14,97
B08,（内訳）自エリアからの落札量[MW],16.39,0,0,0,0,0,27,0,14,57.39
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,3,3,0,7,1,1,1,18
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,1,0,0,2
B01,応札量合計（電源属地別）[MW],86.66,56,448.84,57,0,744,7,56,56,1511.5
B01,落札量合計（電源属地別）[MW],49,0,0,0,0,0,7,0,0,56
B02,応札件数（電源属地別）[件],0,1,3,3,0,11,0,2,1,21
B02,落札件数（電源属地別）[件],0,0,0,2,0,2,0,1,0,5
B02,応札量合計（電源属地別）[MW],0,60,446.014,73,0,1951,0,14,17,2561.014
B02,落札量合計（電源属地別）[MW],0,0,0,36,0,19,0,5,0,60
B03,応札件数（電源属地別）[件],0,3,10,9,0,9,5,1,2,39
B03,落札件数（電源属地別）[件],0,3,9,9,0,1,0,0,2,24
B03,応札量合計（電源属地別）[MW],0,218,960.876,417.366,0,1713.25,77,105,300,3791.492
B03,落札量合計（電源属地別）[MW],0,217.002,895.998,417.366,0,299,0,0,110,1939.366
B04,応札件数（電源属地別）[件],2,5,11,26,1,7,4,7,10,73
B04,落札件数（電源属地別）[件],2,5,11,26,1,5,4,7,10,71
B04,応札量合計（電源属地別）[MW],252.91,517,1371.986,1615.35,17,1678.299,140,436,1057,7085.545
B04,落札量合計（電源属地別）[MW],131,517,1371.986,1615.35,17,1120,140,436,1057,6405.336
B05,応札件数（電源属地別）[件],2,7,13,67,2,12,6,8,7,124
B05,落札件数（電源属地別）[件],1,5,13,37,2,10,6,8,7,89
B05,応札量合計（電源属地別）[MW],218.34,1118,1601.938,3873.032,45,2024.953,701.603,469,1087,11138.866
B05,落札量合計（電源属地別）[MW],81.58,947.723,1601.938,1936.444,45,1466.953,701.603,469,1087,8337.241
B06,応札件数（電源属地別）[件],0,4,10,28,1,12,5,9,2,71
B06,落札件数（電源属地別）[件],0,4,10,5,1,7,5,9,0,41
B06,応札量合計（電源属地別）[MW],0,189,695.898,1433,5,1514.417,421,293,176,4727.315
B06,落札量合計（電源属地別）[MW],0,189,695.898,499.102,5,185,421,293,0,2288
B07,応札件数（電源属地別）[件],0,2,1,7,0,14,1,1,4,30
B07,落札件数（電源属地別）[件],0,0,0,2,0,4,1,1,0,8
B07,応札量合計（電源属地別）[MW],0,117,5.446,140.886,0,1276,5,37,95,1676.332
B07,落札量合計（電源属地別）[MW],0,0,0,22,0,53,5,37,0,117
B08,応札件数（電源属地別）[件],1,2,2,6,0,7,2,1,1,22
B08,落札件数（電源属地別）[件],1,0,0,1,0,2,2,0,1,7
B08,応札量合計（電源属地別）[MW],16.39,97,41.898,120,0,409,27,38,14,763.288
B08,落札量合計（電源属地別）[MW],16.39,0,0,5,0,34.61,27,0,14,97
E
