H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211118,20211117,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,募集量（TSO別）[MW],128,997,1651,1129,34,892,397,403,810,6441
B04,応札量合計（電源属地別）[MW],276.53,413,1696.787,2442.46,5,525.247,344.954,582,494,6779.978
B04,落札量合計（電源属地別）[MW],128,413,1696.787,2423.46,5,283.247,263.568,537.938,494,6245
B04,最高落札価格（電源属地別）[円/kW],4.01,5.78,11.58,11.91,10.64,12.98,0.2,15.21,3.62
B04,最低落札価格（電源属地別）[円/kW],2.69,2.29,0.41,0.09,10.64,0.09,0.2,0.03,3.61
B04,平均落札価格（電源属地別）[円/kW],3.57,2.56,0.52,8.57,10.64,5.24,0.2,5.35,3.62
B04,落札量合計（TSO別）[MW],128,997,1651,1129,34,892,397,403,614,6245
B04,（内訳）自エリアからの落札量[MW],128,413,1651,1129,5,283.247,263.568,403,494,4769.815
B05,募集量（TSO別）[MW],111,1066,939,836,55,1343,688,423,1670,7131
B05,応札量合計（電源属地別）[MW],249.97,230,1338.869,1998.325,27,1016.53,571.455,666,658,6756.149
B05,落札量合計（電源属地別）[MW],111,230,1338.869,1769.923,27,718.422,571.455,620,658,6044.669
B05,最高落札価格（電源属地別）[円/kW],4.84,7.61,6.32,13.8,7.92,5.63,13.14,13.75,4.35
B05,最低落札価格（電源属地別）[円/kW],4.84,1.36,0.41,0.05,7.92,0.09,0.2,0.03,2.1
B05,平均落札価格（電源属地別）[円/kW],4.84,2.78,2.1,9.95,7.92,4.24,2.04,5.21,2.66
B05,落札量合計（TSO別）[MW],111,871.669,939,836,55,1343,688,423,778,6044.669
B05,（内訳）自エリアからの落札量[MW],111,230,939,836,27,718.422,571.455,423,658,4513.877
B06,募集量（TSO別）[MW],81,167,270,604,19,282,616,236,720,2995
B06,応札量合計（電源属地別）[MW],134.89,0,338.831,0,0,397.628,191.417,350,36,1448.766
B06,落札量合計（電源属地別）[MW],81,0,338.831,0,0,397.628,191.417,350,36,1394.876
B06,最高落札価格（電源属地別）[円/kW],15.49,0,22.67,0,0,17.55,3.91,17.18,7.71
B06,最低落札価格（電源属地別）[円/kW],15.49,0,0.41,0,0,0.1,3.91,0.03,7.71
B06,平均落札価格（電源属地別）[円/kW],15.49,0,1.05,0,0,11.32,3.91,5.84,7.71
B06,落札量合計（TSO別）[MW],81,0,270,68.831,0,282,421.045,236,36,1394.876
B06,（内訳）自エリアからの落札量[MW],81,0,270,0,0,282,191.417,236,36,1096.417
B07,募集量（TSO別）[MW],55,0,0,12,30,0,22,43,58,220
B07,応札量合計（電源属地別）[MW],135.54,0,0,0,0,601.963,22,191,58,1008.503
B07,落札量合計（電源属地別）[MW],55,0,0,0,0,0,22,143,0,220
B07,最高落札価格（電源属地別）[円/kW],1.35,0,0,0,0,0,0.26,5.61,0
B07,最低落札価格（電源属地別）[円/kW],1.35,0,0,0,0,0,0.26,1.12,0
B07,平均落札価格（電源属地別）[円/kW],1.35,0,0,0,0,0,0.26,3.76,0
B07,落札量合計（TSO別）[MW],55,0,0,12,30,0,22,43,58,220
B07,（内訳）自エリアからの落札量[MW],55,0,0,0,0,0,22,43,0,120
B08,募集量（TSO別）[MW],70,195,0,16,5,0,0,5,22,313
B08,応札量合計（電源属地別）[MW],107.72,0,85.188,336,0,198.963,0,286,22,1035.871
B08,落札量合計（電源属地別）[MW],0,0,73.886,234.114,0,0,0,5,0,313
B08,最高落札価格（電源属地別）[円/kW],0,0,0.41,1.05,0,0,0,1.02,0
B08,最低落札価格（電源属地別）[円/kW],0,0,0.41,1.02,0,0,0,1.02,0
B08,平均落札価格（電源属地別）[円/kW],0,0,0.41,1.03,0,0,0,1.02,0
B08,落札量合計（TSO別）[MW],70,195,0,16,5,0,0,5,22,313
B08,（内訳）自エリアからの落札量[MW],0,0,0,16,0,0,0,5,0,21
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,3,1,0,4,0,4,0,15
B01,落札件数（電源属地別）[件],0,0,0,0,0,1,0,1,0,2
B01,応札量合計（電源属地別）[MW],203.95,13,78.622,277,0,266,0,38,0,876.572
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,8,0,5,0,13
B02,応札件数（電源属地別）[件],2,0,2,2,0,4,2,4,1,17
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,2,2,1,6
B02,応札量合計（電源属地別）[MW],218.5,0,75.378,207,0,608,17,120,29,1274.878
B02,落札量合計（電源属地別）[MW],8,0,0,0,0,0,17,50,29,104
B03,応札件数（電源属地別）[件],1,0,6,29,0,3,5,3,1,48
B03,落札件数（電源属地別）[件],1,0,5,14,0,1,5,2,1,29
B03,応札量合計（電源属地別）[MW],189.1,0,723.796,1477.325,0,275,156,401,8,3230.221
B03,落札量合計（電源属地別）[MW],189.1,0,701.332,961.568,0,33,156,295,8,2344
B04,応札件数（電源属地別）[件],3,4,6,38,1,6,6,14,2,80
B04,落札件数（電源属地別）[件],2,4,6,37,1,4,4,13,2,73
B04,応札量合計（電源属地別）[MW],276.53,413,1696.787,2442.46,5,525.247,344.954,582,494,6779.978
B04,落札量合計（電源属地別）[MW],128,413,1696.787,2423.46,5,283.247,263.568,537.938,494,6245
B05,応札件数（電源属地別）[件],2,3,5,26,1,11,6,13,3,70
B05,落札件数（電源属地別）[件],1,3,5,23,1,7,6,11,3,60
B05,応札量合計（電源属地別）[MW],249.97,230,1338.869,1998.325,27,1016.53,571.455,666,658,6756.149
B05,落札量合計（電源属地別）[MW],111,230,1338.869,1769.923,27,718.422,571.455,620,658,6044.669
B06,応札件数（電源属地別）[件],1,0,5,0,0,5,4,11,1,27
B06,落札件数（電源属地別）[件],1,0,5,0,0,5,4,11,1,27
B06,応札量合計（電源属地別）[MW],134.89,0,338.831,0,0,397.628,191.417,350,36,1448.766
B06,落札量合計（電源属地別）[MW],81,0,338.831,0,0,397.628,191.417,350,36,1394.876
B07,応札件数（電源属地別）[件],1,0,0,0,0,5,2,5,1,14
B07,落札件数（電源属地別）[件],1,0,0,0,0,0,2,4,0,7
B07,応札量合計（電源属地別）[MW],135.54,0,0,0,0,601.963,22,191,58,1008.503
B07,落札量合計（電源属地別）[MW],55,0,0,0,0,0,22,143,0,220
B08,応札件数（電源属地別）[件],3,0,6,8,0,1,0,4,1,23
B08,落札件数（電源属地別）[件],0,0,5,5,0,0,0,1,0,11
B08,応札量合計（電源属地別）[MW],107.72,0,85.188,336,0,198.963,0,286,22,1035.871
B08,落札量合計（電源属地別）[MW],0,0,73.886,234.114,0,0,0,5,0,313
E
