H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210416,20210415,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,最低落札価格（電源属地別）[円/kW],2.35,2.11,0.41,0.03,1.08,0.35,0.2,0.03,0.56
B05,平均落札価格（電源属地別）[円/kW],5.57,2.44,0.45,1.16,1.08,3.98,0.31,0.6,1.72
B05,落札量合計（TSO別）[MW],157,234,2198,1522.803,110,408,1150,669,1245,7693.803
B05,（内訳）自エリアからの落札量[MW],157,234,2198,504.08,7,408,823.881,669,1245,6245.961
B06,募集量（TSO別）[MW],183,594,830,1368,61,520,1153,655,672,6036
B06,応札量合計（電源属地別）[MW],183,0,1030.362,196.79,6,2180.197,791.979,765,672,5825.328
B06,落札量合計（電源属地別）[MW],183,0,1030.362,196.79,6,1859.197,758.603,765,672,5470.952
B06,最高落札価格（電源属地別）[円/kW],5.36,0,0.67,8.3,2.62,7.95,6.36,5,5.19
B06,最低落札価格（電源属地別）[円/kW],5.36,0,0.41,8.01,2.62,1.76,0.2,0.03,2.16
B06,平均落札価格（電源属地別）[円/kW],5.36,0,0.42,8.08,2.62,4.95,2.03,1.42,2.35
B06,落札量合計（TSO別）[MW],183,200.362,830,1196.59,61,520,1153,655,672,5470.952
B06,（内訳）自エリアからの落札量[MW],183,0,830,196.79,6,520,758.603,655,672,3821.393
B07,募集量（TSO別）[MW],62,0,0,31,0,2,3,91,197,386
B07,応札量合計（電源属地別）[MW],62,0,0,404.115,39,1509.647,5,251,197,2467.762
B07,落札量合計（電源属地別）[MW],62,0,0,0,0,0,5,122,197,386
B07,最高落札価格（電源属地別）[円/kW],8.11,0,0,0,0,0,0.2,0.37,5.41
B07,最低落札価格（電源属地別）[円/kW],6.61,0,0,0,0,0,0.2,0.03,2.45
B07,平均落札価格（電源属地別）[円/kW],7.96,0,0,0,0,0,0.2,0.24,5.06
B07,落札量合計（TSO別）[MW],62,0,0,31,0,2,3,91,197,386
B07,（内訳）自エリアからの落札量[MW],62,0,0,0,0,0,3,91,197,353
B08,募集量（TSO別）[MW],20,302,0,32,10,0,0,42,58,464
B08,応札量合計（電源属地別）[MW],190,0,301.996,600.21,13,157,0,197,58,1517.206
B08,落札量合計（電源属地別）[MW],20,0,189,0,0,0,0,197,58,464
B08,最高落札価格（電源属地別）[円/kW],17.94,0,0.67,0,0,0,0,0.51,4.4
B08,最低落札価格（電源属地別）[円/kW],17.94,0,0.41,0,0,0,0,0.33,1.52
B08,平均落札価格（電源属地別）[円/kW],17.94,0,0.46,0,0,0,0,0.42,2.07
B08,落札量合計（TSO別）[MW],20,302,0,32,10,0,0,42,58,464
B08,（内訳）自エリアからの落札量[MW],20,0,0,0,0,0,0,42,58,120
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,1,9,1,1,1,1,9,1,24
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,1,3,0,4
B01,応札量合計（電源属地別）[MW],0,8,923.078,306.135,15,188,17,170,79,1706.213
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,17,48,0,65
B02,応札件数（電源属地別）[件],2,1,12,0,1,6,0,10,1,33
B02,落札件数（電源属地別）[件],2,0,0,0,0,2,0,3,0,7
B02,応札量合計（電源属地別）[MW],68,82,361.214,0,40,1619,0,197,5,2372.214
B02,落札量合計（電源属地別）[MW],68,0,0,0,0,435,0,48,0,551
B03,応札件数（電源属地別）[件],2,1,11,7,1,9,5,24,5,65
B03,落札件数（電源属地別）[件],2,1,11,7,1,5,4,21,5,57
B03,応札量合計（電源属地別）[MW],160,68,1042.321,720,10,2070.382,596.232,741,543,5950.935
B03,落札量合計（電源属地別）[MW],160,68,1042.321,720,10,841.768,572.232,619,543,4576.321
B04,応札件数（電源属地別）[件],3,5,13,29,0,12,7,24,7,100
B04,落札件数（電源属地別）[件],3,5,13,24,0,10,7,20,7,89
B04,応札量合計（電源属地別）[MW],225,944,3927.301,1511.925,0,2035.507,908.327,1012,894,11458.06
B04,落札量合計（電源属地別）[MW],225,944,3927.301,1245.135,0,1594.507,907.658,824,894,10561.601
B05,応札件数（電源属地別）[件],3,4,12,12,1,11,7,24,9,83
B05,落札件数（電源属地別）[件],3,4,12,12,1,9,5,19,9,74
B05,応札量合計（電源属地別）[MW],157,234,2389.323,504.08,7,2061.64,1017.89,981,1245,8596.933
B05,落札量合計（電源属地別）[MW],157,234,2389.323,504.08,7,1613.419,823.881,720.1,1245,7693.803
B06,応札件数（電源属地別）[件],1,0,10,3,1,10,7,21,4,57
B06,落札件数（電源属地別）[件],1,0,10,3,1,9,7,21,4,56
B06,応札量合計（電源属地別）[MW],183,0,1030.362,196.79,6,2180.197,791.979,765,672,5825.328
B06,落札量合計（電源属地別）[MW],183,0,1030.362,196.79,6,1859.197,758.603,765,672,5470.952
B07,応札件数（電源属地別）[件],3,0,0,5,1,7,1,7,2,26
B07,落札件数（電源属地別）[件],3,0,0,0,0,0,1,4,2,10
B07,応札量合計（電源属地別）[MW],62,0,0,404.115,39,1509.647,5,251,197,2467.762
B07,落札量合計（電源属地別）[MW],62,0,0,0,0,0,5,122,197,386
B08,応札件数（電源属地別）[件],2,0,11,3,1,1,0,10,2,30
B08,落札件数（電源属地別）[件],1,0,11,0,0,0,0,10,2,24
B08,応札量合計（電源属地別）[MW],190,0,301.996,600.21,13,157,0,197,58,1517.206
B08,落札量合計（電源属地別）[MW],20,0,189,0,0,0,0,197,58,464
E
