H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211007,20211006,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,落札量合計（TSO別）[MW],199,240.406,1220,468.25,29,1104.646,33,542,356,4192.302
B05,（内訳）自エリアからの落札量[MW],199,200,1220,282.25,29,965.826,33,542,296,3767.076
B06,募集量（TSO別）[MW],86,296,156,548,20,470,30,333,557,2496
B06,応札量合計（電源属地別）[MW],277.28,9,0,1121.149,244,266.243,148.463,204,110,2380.135
B06,落札量合計（電源属地別）[MW],86,9,0,1094.723,244,266.243,118.463,204,110,2132.429
B06,最高落札価格（電源属地別）[円/kW],0.4,1.36,0,40.57,9.57,6.82,11.42,5.4,7.74
B06,最低落札価格（電源属地別）[円/kW],0.4,1.36,0,2.57,8.02,0.07,11.42,0.03,7.74
B06,平均落札価格（電源属地別）[円/kW],0.4,1.36,0,24.45,8.2,6.19,11.42,2.23,7.74
B06,落札量合計（TSO別）[MW],86,296,156,548,20,470,53.429,333,170,2132.429
B06,（内訳）自エリアからの落札量[MW],86,9,0,548,20,266.243,53.429,204,110,1296.672
B07,募集量（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
B07,応札量合計（電源属地別）[MW],244.44,33,0,283.866,215,451,138.463,98,0,1463.769
B07,落札量合計（電源属地別）[MW],61,0,0,66,0,0,0,68,0,195
B07,最高落札価格（電源属地別）[円/kW],10.91,0,0,0.9,0,0,0,0.41,0
B07,最低落札価格（電源属地別）[円/kW],10.91,0,0,0.9,0,0,0,0.41,0
B07,平均落札価格（電源属地別）[円/kW],10.91,0,0,0.9,0,0,0,0.41,0
B07,落札量合計（TSO別）[MW],61,0,0,12,34,0,20,68,0,195
B07,（内訳）自エリアからの落札量[MW],61,0,0,12,0,0,0,68,0,141
B08,募集量（TSO別）[MW],29,17,0,2,0,0,1,4,0,53
B08,応札量合計（電源属地別）[MW],210.36,53,0,125.15,224,276,446.58,53,0,1388.09
B08,落札量合計（電源属地別）[MW],29,14,0,5,0,0,5,5,0,58
B08,最高落札価格（電源属地別）[円/kW],3.16,0.4,0,0.93,0,0,0.41,0.21,0
B08,最低落札価格（電源属地別）[円/kW],3.16,0.4,0,0.93,0,0,0.41,0.21,0
B08,平均落札価格（電源属地別）[円/kW],3.16,0.4,0,0.93,0,0,0.41,0.21,0
B08,落札量合計（TSO別）[MW],29,17,0,2,0,0,5,5,0,58
B08,（内訳）自エリアからの落札量[MW],29,14,0,2,0,0,5,5,0,55
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],4,1,1,1,2,5,9,1,0,24
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,0,0,1
B01,応札量合計（電源属地別）[MW],419.5,16,14.122,45.094,116.8,466,892.363,16,0,1985.879
B01,落札量合計（電源属地別）[MW],16,0,0,0,0,0,0,0,0,16
B02,応札件数（電源属地別）[件],3,2,1,2,2,11,5,2,0,28
B02,落札件数（電源属地別）[件],2,0,0,0,1,0,1,1,0,5
B02,応札量合計（電源属地別）[MW],280.28,97,30.896,260.685,137.8,1626,638.355,112,0,3183.016
B02,落札量合計（電源属地別）[MW],14,0,0,0,20,0,7,56,0,97
B03,応札件数（電源属地別）[件],3,4,8,17,1,11,5,2,3,54
B03,落札件数（電源属地別）[件],3,3,8,12,1,5,1,1,3,37
B03,応札量合計（電源属地別）[MW],282.59,385,791.248,919.685,215,1785,668.355,288,359,5693.878
B03,落札量合計（電源属地別）[MW],198,304.752,791.248,666,215,169,37,21,359,2761
B04,応札件数（電源属地別）[件],3,4,8,22,2,12,7,7,1,66
B04,落札件数（電源属地別）[件],3,4,8,22,2,10,3,6,1,59
B04,応札量合計（電源属地別）[MW],282.66,434,1367.008,1359.032,234,1375.679,855.692,404,225,6537.071
B04,落札量合計（電源属地別）[MW],282.66,434,1367.008,1359.032,234,1057.663,224.337,371,225,5554.7
B05,応札件数（電源属地別）[件],3,3,4,7,1,8,9,10,2,47
B05,落札件数（電源属地別）[件],3,3,4,7,1,8,3,10,1,40
B05,応札量合計（電源属地別）[MW],288.64,200,1260.406,282.25,215,965.826,845.251,542,356,4955.373
B05,落札量合計（電源属地別）[MW],199,200,1260.406,282.25,215,965.826,231.82,542,296,4192.302
B06,応札件数（電源属地別）[件],2,1,0,19,2,3,2,7,1,37
B06,落札件数（電源属地別）[件],1,1,0,18,2,3,1,7,1,34
B06,応札量合計（電源属地別）[MW],277.28,9,0,1121.149,244,266.243,148.463,204,110,2380.135
B06,落札量合計（電源属地別）[MW],86,9,0,1094.723,244,266.243,118.463,204,110,2132.429
B07,応札件数（電源属地別）[件],2,2,0,4,1,3,2,2,0,16
B07,落札件数（電源属地別）[件],1,0,0,2,0,0,0,1,0,4
B07,応札量合計（電源属地別）[MW],244.44,33,0,283.866,215,451,138.463,98,0,1463.769
B07,落札量合計（電源属地別）[MW],61,0,0,66,0,0,0,68,0,195
B08,応札件数（電源属地別）[件],2,1,0,2,2,4,4,2,0,17
B08,落札件数（電源属地別）[件],1,1,0,1,0,0,1,1,0,5
B08,応札量合計（電源属地別）[MW],210.36,53,0,125.15,224,276,446.58,53,0,1388.09
B08,落札量合計（電源属地別）[MW],29,14,0,5,0,0,5,5,0,58
E
