H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210415,20210414,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,応札量合計（電源属地別）[MW],194,630,2437.235,391.37,0,2238.265,769.092,884,1396,8939.962
B05,落札量合計（電源属地別）[MW],194,630,2437.235,391.37,0,2214.395,725,551,1396,8539
B05,最高落札価格（電源属地別）[円/kW],5.31,3.61,0.67,2.6,0,10.13,7.23,0.41,4.21
B05,最低落札価格（電源属地別）[円/kW],1.78,0.4,0.41,1,0,0.06,0.2,0.03,0.59
B05,平均落札価格（電源属地別）[円/kW],3.05,2.7,0.48,1.67,0,3.02,1.59,0.36,1.91
B05,落札量合計（TSO別）[MW],194,1556,577,1515,167,1858,725,551,1396,8539
B05,（内訳）自エリアからの落札量[MW],194,630,577,391.37,0,1858,725,551,1396,6322.37
B06,募集量（TSO別）[MW],178,1019,904,1381,94,1668,674,549,902,7369
B06,応札量合計（電源属地別）[MW],178,0,2192.809,274.79,0,1668.088,496.288,702,902,6413.975
B06,落札量合計（電源属地別）[MW],178,0,2192.809,274.79,0,1668.088,496.288,549,902,6260.975
B06,最高落札価格（電源属地別）[円/kW],5.23,0,0.41,13.29,0,10.23,5.12,1.55,5.67
B06,最低落札価格（電源属地別）[円/kW],5.23,0,0.41,2.43,0,0.07,0.2,0.35,1.87
B06,平均落札価格（電源属地別）[円/kW],5.23,0,0.41,10.28,0,5.44,3.43,0.74,3.08
B06,落札量合計（TSO別）[MW],178,1019,904,544.599,0,1668,496.376,549,902,6260.975
B06,（内訳）自エリアからの落札量[MW],178,0,904,274.79,0,1668,496.288,549,902,4972.078
B07,募集量（TSO別）[MW],62,0,0,31,0,10,3,205,124,435
B07,応札量合計（電源属地別）[MW],62,116,92.998,471.79,0,1226.904,0,231,124,2324.692
B07,落札量合計（電源属地別）[MW],62,0,44,0,0,0,0,205,124,435
B07,最高落札価格（電源属地別）[円/kW],7.41,0,0.41,0,0,0,0,0.41,2.58
B07,最低落札価格（電源属地別）[円/kW],7.41,0,0.41,0,0,0,0,0.03,2.58
B07,平均落札価格（電源属地別）[円/kW],7.41,0,0.41,0,0,0,0,0.34,2.58
B07,落札量合計（TSO別）[MW],62,0,0,31,0,10,3,205,124,435
B07,（内訳）自エリアからの落札量[MW],62,0,0,0,0,0,0,205,124,391
B08,募集量（TSO別）[MW],1,0,0,32,0,0,0,8,58,99
B08,応札量合計（電源属地別）[MW],155,41,0,101,0,80,0,259,79,715
B08,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,40,58,103
B08,最高落札価格（電源属地別）[円/kW],18.91,0,0,0,0,0,0,0.7,5.01
B08,最低落札価格（電源属地別）[円/kW],18.91,0,0,0,0,0,0,0.03,5.01
B08,平均落札価格（電源属地別）[円/kW],18.91,0,0,0,0,0,0,0.57,5.01
B08,落札量合計（TSO別）[MW],5,0,0,32,0,0,0,8,58,103
B08,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,8,58,71
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,3,4,0,1,0,9,1,20
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,4,0,5
B01,応札量合計（電源属地別）[MW],80,67,547.362,463.745,0,158,0,169,29,1514.107
B01,落札量合計（電源属地別）[MW],80,0,0,0,0,0,0,77,0,157
B02,応札件数（電源属地別）[件],2,0,12,6,0,7,0,5,1,33
B02,落札件数（電源属地別）[件],2,0,10,0,0,0,0,5,0,17
B02,応札量合計（電源属地別）[MW],82,0,519.996,224,0,1408,0,101,15,2349.996
B02,落札量合計（電源属地別）[MW],82,0,398,0,0,0,0,85,0,565
B03,応札件数（電源属地別）[件],2,1,12,7,0,16,5,15,8,66
B03,落札件数（電源属地別）[件],2,0,11,7,0,15,5,11,8,59
B03,応札量合計（電源属地別）[MW],215,68,1978.345,229,0,1930.626,346.514,519,1096,6382.485
B03,落札量合計（電源属地別）[MW],215,0,1894.5,229,0,1695.086,346.514,345,1096,5821.1
B04,応札件数（電源属地別）[件],1,5,16,16,0,18,9,17,9,91
B04,落札件数（電源属地別）[件],1,5,16,16,0,12,8,13,9,80
B04,応札量合計（電源属地別）[MW],218,1037,2819.11,596.37,0,2872.646,660.965,746,1922,10872.091
B04,落札量合計（電源属地別）[MW],218,1037,2819.11,596.37,0,1366.897,524.623,553,1922,9037
B05,応札件数（電源属地別）[件],3,4,14,14,0,14,8,20,6,83
B05,落札件数（電源属地別）[件],3,4,14,14,0,14,8,13,6,76
B05,応札量合計（電源属地別）[MW],194,630,2437.235,391.37,0,2238.265,769.092,884,1396,8939.962
B05,落札量合計（電源属地別）[MW],194,630,2437.235,391.37,0,2214.395,725,551,1396,8539
B06,応札件数（電源属地別）[件],1,0,9,5,0,10,9,18,8,60
B06,落札件数（電源属地別）[件],1,0,9,5,0,10,9,14,8,56
B06,応札量合計（電源属地別）[MW],178,0,2192.809,274.79,0,1668.088,496.288,702,902,6413.975
B06,落札量合計（電源属地別）[MW],178,0,2192.809,274.79,0,1668.088,496.288,549,902,6260.975
B07,応札件数（電源属地別）[件],2,1,8,2,0,7,0,7,1,28
B07,落札件数（電源属地別）[件],2,0,6,0,0,0,0,6,1,15
B07,応札量合計（電源属地別）[MW],62,116,92.998,471.79,0,1226.904,0,231,124,2324.692
B07,落札量合計（電源属地別）[MW],62,0,44,0,0,0,0,205,124,435
B08,応札件数（電源属地別）[件],2,1,0,5,0,1,0,6,1,16
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B08,応札量合計（電源属地別）[MW],155,41,0,101,0,80,0,259,79,715
B08,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,40,58,103
E
