H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210911,20210910,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,最高落札価格（電源属地別）[円/kW],2.67,0,0,0,0,0,0,0.36,0
B08,最低落札価格（電源属地別）[円/kW],2.67,0,0,0,0,0,0,0.36,0
B08,平均落札価格（電源属地別）[円/kW],2.67,0,0,0,0,0,0,0.36,0
B08,落札量合計（TSO別）[MW],11,16,0,1,0,0,0,0,0,28
B08,（内訳）自エリアからの落札量[MW],11,0,0,0,0,0,0,0,0,11
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,3,1,0,5,5,1,1,18
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,1,1
B01,応札量合計（電源属地別）[MW],57.09,5,663.512,243,0,447,315.607,20,5,1756.209
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,5,5
B02,応札件数（電源属地別）[件],1,3,3,3,1,5,1,5,0,22
B02,落札件数（電源属地別）[件],1,1,0,0,0,0,0,5,0,7
B02,応札量合計（電源属地別）[MW],46.04,232,662.784,507.685,12,924,185.803,242,0,2812.312
B02,落札量合計（電源属地別）[MW],46.04,19,0,0,0,0,0,225,0,290.04
B03,応札件数（電源属地別）[件],1,6,13,11,1,9,6,7,2,56
B03,落札件数（電源属地別）[件],1,2,11,3,1,2,4,7,2,33
B03,応札量合計（電源属地別）[MW],107.12,776,2931.998,961.685,18,1653.457,482.741,413,521,7865.001
B03,落札量合計（電源属地別）[MW],107.12,250,2414.9,100,18,28,236.81,411.29,521,4087.12
B04,応札件数（電源属地別）[件],4,11,14,12,4,9,13,11,6,84
B04,落札件数（電源属地別）[件],2,2,11,4,3,4,11,10,6,53
B04,応札量合計（電源属地別）[MW],409.32,910,4106.664,956.351,243,2720.549,924.611,809,1545,12624.495
B04,落札量合計（電源属地別）[MW],282,189,3456.5,326.666,40,804.154,678.68,741,1545,8063
B05,応札件数（電源属地別）[件],2,7,13,6,3,11,7,10,6,65
B05,落札件数（電源属地別）[件],2,1,8,0,2,6,5,9,6,39
B05,応札量合計（電源属地別）[MW],251.1,773,3058.264,495,226,2994.365,719.537,758,1239,10514.266
B05,落札量合計（電源属地別）[MW],203,100,2028.4,0,23,1927.994,473.606,720,1239,6715
B06,応札件数（電源属地別）[件],2,1,10,7,3,11,6,9,7,56
B06,落札件数（電源属地別）[件],1,0,6,1,2,4,5,8,6,33
B06,応札量合計（電源属地別）[MW],130.44,216,2067.998,460.059,226,2827.963,708.238,596,984,8216.698
B06,落札量合計（電源属地別）[MW],115.63,0,1264.37,68.059,23,1227.286,580.655,548,918,4745
B07,応札件数（電源属地別）[件],2,2,1,4,1,9,3,8,0,30
B07,落札件数（電源属地別）[件],2,0,0,1,0,0,2,5,0,10
B07,応札量合計（電源属地別）[MW],59.12,24,160.698,326.588,203,1612,151.583,220,0,2756.989
B07,落札量合計（電源属地別）[MW],54,0,0,46.588,0,0,24,113.412,0,238
B08,応札件数（電源属地別）[件],1,1,1,1,2,1,2,2,0,11
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,0,2
B08,応札量合計（電源属地別）[MW],43.52,28,13.128,99,214,99,249.66,42,0,788.308
B08,落札量合計（電源属地別）[MW],11,0,0,0,0,0,0,17,0,28
E
