H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211230,20211229,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,落札件数（電源属地別）[件],1,3,11,3,0,3,4,5,8,38
B04,応札量合計（電源属地別）[MW],85,522,2404.759,1187.5,0,2054,164.052,556,1057,8030.311
B04,落札量合計（電源属地別）[MW],85,374,2256.6,357.4,0,1221.948,129.052,276,967,5667
B05,応札件数（電源属地別）[件],4,5,13,1,0,5,12,9,11,60
B05,落札件数（電源属地別）[件],2,0,10,1,0,1,4,3,11,32
B05,応札量合計（電源属地別）[MW],441.32,796,1856.946,35.248,0,2394.923,839.464,710,1771,8844.901
B05,落札量合計（電源属地別）[MW],85.57,0,1304.182,35.248,0,1134,463,53,1681,4756
B06,応札件数（電源属地別）[件],2,3,9,2,0,6,4,9,4,39
B06,落札件数（電源属地別）[件],0,0,7,2,0,3,0,6,4,22
B06,応札量合計（電源属地別）[MW],329.37,360,1260.77,71,0,931.972,421.395,561,611,4546.507
B06,落札量合計（電源属地別）[MW],0,0,967.9,71,0,608.792,0,342.208,521,2510.9
B07,応札件数（電源属地別）[件],2,2,1,2,0,5,1,3,1,17
B07,落札件数（電源属地別）[件],0,0,0,1,0,3,1,1,0,6
B07,応札量合計（電源属地別）[MW],329.39,117,242.846,118,0,483,5,117,133,1545.236
B07,落札量合計（電源属地別）[MW],0,0,0,14,0,61,5,37,0,117
B08,応札件数（電源属地別）[件],1,2,12,4,0,5,0,4,0,28
B08,落札件数（電源属地別）[件],0,0,9,1,0,0,0,2,0,12
B08,応札量合計（電源属地別）[MW],40.67,141,331.821,313.546,0,305,0,193,0,1325.037
B08,落札量合計（電源属地別）[MW],0,0,191.997,25.546,0,0,0,13.457,0,231
E
