H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211212,20211211,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最低落札価格（電源属地別）[円/kW],0.73,0,0.4,0.09,1.42,0.11,0.2,0.45,0.04
B04,平均落札価格（電源属地別）[円/kW],8.23,0,0.41,0.48,2.57,0.72,0.2,1.19,1.19
B04,落札量合計（TSO別）[MW],229,935,1919,1274,3,779,179,302,1057,6677
B04,（内訳）自エリアからの落札量[MW],167,0,1919,230.246,3,779,179,302,967,4546.246
B05,募集量（TSO別）[MW],159,741,2472,1155,4,588,324,406,1087,6936
B05,応札量合計（電源属地別）[MW],196.46,908,5149.128,3375.104,433,1976,324,609,1087,14057.692
B05,落札量合計（電源属地別）[MW],134.1,0,4118.7,0,139.2,1170,324,53,997,6936
B05,最高落札価格（電源属地別）[円/kW],15.9,0,0.41,0,0.77,0.46,0.2,0.04,7.5
B05,最低落札価格（電源属地別）[円/kW],0.26,0,0.4,0,0.77,0.11,0.2,0.04,0.67
B05,平均落札価格（電源属地別）[円/kW],9.44,0,0.41,0,0.77,0.29,0.2,0.04,2.25
B05,落札量合計（TSO別）[MW],159,741,2472,1155,4,588,324,406,1087,6936
B05,（内訳）自エリアからの落札量[MW],134.1,0,2472,0,4,588,324,53,997,4572.1
B06,募集量（TSO別）[MW],38,279,594,126,13,265,95,316,314,2040
B06,応札量合計（電源属地別）[MW],80.16,260,1191.188,1990.968,56,1680.667,95,321,314,5988.983
B06,落札量合計（電源属地別）[MW],38,0,873,126,0,710,0,69,224,2040
B06,最高落札価格（電源属地別）[円/kW],15.9,0,0.41,13.65,0,0.11,0,0.04,2.27
B06,最低落札価格（電源属地別）[円/kW],15.9,0,0.41,0.02,0,0.11,0,0.04,2.27
B06,平均落札価格（電源属地別）[円/kW],15.9,0,0.41,6.34,0,0.11,0,0.04,2.27
B06,落札量合計（TSO別）[MW],38,279,594,126,13,265,95,316,314,2040
B06,（内訳）自エリアからの落札量[MW],38,0,594,126,0,265,0,69,224,1316
B07,募集量（TSO別）[MW],20,0,0,0,32,0,2,37,24,115
B07,応札量合計（電源属地別）[MW],74.93,111,140.264,221.54,43,1070,5,40,115,1820.734
B07,落札量合計（電源属地別）[MW],20,0,0,0,0,90,5,0,0,115
B07,最高落札価格（電源属地別）[円/kW],17,0,0,0,0,0.64,0.2,0,0
B07,最低落札価格（電源属地別）[円/kW],17,0,0,0,0,0.64,0.2,0,0
B07,平均落札価格（電源属地別）[円/kW],17,0,0,0,0,0.64,0.2,0,0
B07,落札量合計（TSO別）[MW],20,0,0,0,32,0,2,37,24,115
B07,（内訳）自エリアからの落札量[MW],20,0,0,0,0,0,2,0,0,22
B08,募集量（TSO別）[MW],23,0,0,15,0,0,5,25,99,167
B08,応札量合計（電源属地別）[MW],91.38,167,306.956,207.514,50,135,5,25,167,1154.85
B08,落札量合計（電源属地別）[MW],23,0,0,18.546,0,0,5,25,95.454,167
B08,最高落札価格（電源属地別）[円/kW],17,0,0,1.1,0,0,0.2,1.02,1.07
B08,最低落札価格（電源属地別）[円/kW],17,0,0,0.02,0,0,0.2,1.02,1.07
B08,平均落札価格（電源属地別）[円/kW],17,0,0,0.31,0,0,0.2,1.02,1.07
B08,落札量合計（TSO別）[MW],23,0,0,15,0,0,5,25,99,167
B08,（内訳）自エリアからの落札量[MW],23,0,0,15,0,0,5,25,95.454,163.454
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,4,1,1,4,2,1,1,16
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,2,1,0,4
B01,応札量合計（電源属地別）[MW],11.27,26,482.854,40,36,252,11,30,26,915.124
B01,落札量合計（電源属地別）[MW],10,0,0,0,0,0,11,5,0,26
B02,応札件数（電源属地別）[件],1,1,14,2,1,12,0,2,1,34
B02,落札件数（電源属地別）[件],1,0,0,0,0,2,0,1,0,4
B02,応札量合計（電源属地別）[MW],32.96,42,487.988,75,27,2152,0,70,17,2903.948
B02,落札量合計（電源属地別）[MW],19,0,0,0,0,46,0,5,0,70
B03,応札件数（電源属地別）[件],2,1,12,37,1,10,5,4,1,73
B03,落札件数（電源属地別）[件],2,0,8,4,0,2,0,0,1,17
B03,応札量合計（電源属地別）[MW],124.99,58,1580.082,1919.976,21,2059,44,152,233,6192.048
B03,落札量合計（電源属地別）[MW],123,0,1194,94,0,312,0,0,143,1866
B04,応札件数（電源属地別）[件],4,5,13,67,2,10,5,9,7,122
B04,落札件数（電源属地別）[件],3,0,9,6,2,4,5,5,7,41
B04,応札量合計（電源属地別）[MW],237.3,418,4584.207,3600.246,108,2479,179,484,1057,13146.753
B04,落札量合計（電源属地別）[MW],167,0,3752.8,230.246,108,910.954,179,362,967,6677
B05,応札件数（電源属地別）[件],4,7,17,65,3,7,5,10,4,122
B05,落札件数（電源属地別）[件],2,0,10,0,2,3,5,3,4,29
B05,応札量合計（電源属地別）[MW],196.46,908,5149.128,3375.104,433,1976,324,609,1087,14057.692
B05,落札量合計（電源属地別）[MW],134.1,0,4118.7,0,139.2,1170,324,53,997,6936
B06,応札件数（電源属地別）[件],1,4,11,46,1,8,5,7,2,85
B06,落札件数（電源属地別）[件],1,0,8,5,0,3,0,5,2,24
B06,応札量合計（電源属地別）[MW],80.16,260,1191.188,1990.968,56,1680.667,95,321,314,5988.983
B06,落札量合計（電源属地別）[MW],38,0,873,126,0,710,0,69,224,2040
B07,応札件数（電源属地別）[件],2,3,11,3,1,8,1,1,1,31
B07,落札件数（電源属地別）[件],1,0,0,0,0,2,1,0,0,4
B07,応札量合計（電源属地別）[MW],74.93,111,140.264,221.54,43,1070,5,40,115,1820.734
B07,落札量合計（電源属地別）[MW],20,0,0,0,0,90,5,0,0,115
B08,応札件数（電源属地別）[件],2,2,3,6,1,1,1,1,1,18
B08,落札件数（電源属地別）[件],2,0,0,2,0,0,1,1,1,7
B08,応札量合計（電源属地別）[MW],91.38,167,306.956,207.514,50,135,5,25,167,1154.85
B08,落札量合計（電源属地別）[MW],23,0,0,18.546,0,0,5,25,95.454,167
E
