H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220307,20220306,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,（内訳）自エリアからの落札量[MW],0,262,374.639,227,0,213.605,34.03,236,61,1408.274
B04,募集量（TSO別）[MW],117,1054,2741,1132,96,821,335,310,1889,8495
B04,応札量合計（電源属地別）[MW],0,619,650.598,2213,0,687.958,183.187,556,1710,6619.743
B04,落札量合計（電源属地別）[MW],0,619,650.598,2213,0,687.958,183.187,556,1710,6619.743
B04,最高落札価格（電源属地別）[円/kW],0,5.86,3.89,55.39,0,14.93,0.2,16.15,9.62
B04,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,3.07,0,0.11,0.2,0.04,2.03
B04,平均落札価格（電源属地別）[円/kW],0,2.6,2.98,11.21,0,3,0.2,7.7,7
B04,落札量合計（TSO別）[MW],0,619,1692.743,1132,0,821,335,310,1710,6619.743
B04,（内訳）自エリアからの落札量[MW],0,619,650.598,1132,0,687.958,183.187,310,1710,5292.743
B05,募集量（TSO別）[MW],121,1356,1551,1442,72,756,637,409,2247,8591
B05,応札量合計（電源属地別）[MW],0,1135,326.426,2826.472,0,646.705,476.001,661,2247,8318.604
B05,落札量合計（電源属地別）[MW],0,1135,326.426,2673.194,0,646.705,476.001,661,2247,8165.326
B05,最高落札価格（電源属地別）[円/kW],0,8.02,3.88,22.61,0,17.21,0.2,16.15,5.48
B05,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,0.02,0,0.11,0.2,0.04,0.22
B05,平均落札価格（電源属地別）[円/kW],0,3.83,2.14,13.81,0,3.65,0.2,6.81,3.15
B05,落札量合計（TSO別）[MW],0,1135,1467.326,1442,72,756,637,409,2247,8165.326
B05,（内訳）自エリアからの落札量[MW],0,1135,326.426,1442,0,646.705,476.001,409,2247,6682.132
B06,募集量（TSO別）[MW],68,417,2400,1095,34,422,704,409,1290,6839
B06,応札量合計（電源属地別）[MW],0,446,83.576,480.006,0,434.733,164.33,434,225,2267.645
B06,落札量合計（電源属地別）[MW],0,446,83.576,480.006,0,434.733,164.33,434,225,2267.645
B06,最高落札価格（電源属地別）[円/kW],0,4.37,3.89,33.85,0,13.73,7.16,16.15,13.13
B06,最低落札価格（電源属地別）[円/kW],0,1.02,0.41,10.22,0,0.11,7.16,0.04,13.13
B06,平均落札価格（電源属地別）[円/kW],0,2.75,1.31,12.57,0,4.32,7.16,1.92,13.13
B06,落札量合計（TSO別）[MW],0,417,112.576,492.739,0,422,189.33,409,225,2267.645
B06,（内訳）自エリアからの落札量[MW],0,417,83.576,480.006,0,422,164.33,409,225,2200.912
B07,募集量（TSO別）[MW],103,31,0,42,4,2,27,40,142,391
B07,応札量合計（電源属地別）[MW],0,149,7.054,69.36,0,134,27,49,0,435.414
B07,落札量合計（電源属地別）[MW],0,134,0,5,0,134,26,40,0,339
B07,最高落札価格（電源属地別）[円/kW],0,1.92,0,6.84,0,15.11,2.83,0.04,0
B07,最低落札価格（電源属地別）[円/kW],0,1.92,0,6.84,0,15.11,2.83,0.04,0
B07,平均落札価格（電源属地別）[円/kW],0,1.92,0,6.84,0,15.11,2.83,0.04,0
B07,落札量合計（TSO別）[MW],103,31,0,42,4,2,27,40,90,339
B07,（内訳）自エリアからの落札量[MW],0,31,0,5,0,2,26,40,0,104
B08,募集量（TSO別）[MW],0,113,0,5,0,5,0,0,0,123
B08,応札量合計（電源属地別）[MW],0,0,15.124,349,0,0,0,121,0,485.124
B08,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,118,0,123
B08,最高落札価格（電源属地別）[円/kW],0,0,4.76,0,0,0,0,3.85,0
B08,最低落札価格（電源属地別）[円/kW],0,0,4.76,0,0,0,0,3.85,0
B08,平均落札価格（電源属地別）[円/kW],0,0,4.76,0,0,0,0,3.85,0
B08,落札量合計（TSO別）[MW],0,113,0,5,0,5,0,0,0,123
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,0,0,0
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,1,4,4,0,0,0,2,0,11
B01,落札件数（電源属地別）[件],0,1,0,0,0,0,0,2,0,3
B01,応札量合計（電源属地別）[MW],0,78,430.69,197,0,0,0,105,0,810.69
B01,落札量合計（電源属地別）[MW],0,26,0,0,0,0,0,52,0,78
B02,応札件数（電源属地別）[件],0,1,4,3,0,1,1,4,1,15
B02,落札件数（電源属地別）[件],0,1,1,0,0,0,1,3,0,6
B02,応札量合計（電源属地別）[MW],0,5,371.904,276.78,0,134,5,224,8,1024.684
B02,落札量合計（電源属地別）[MW],0,5,37,0,0,0,5,119,0,166
B03,応札件数（電源属地別）[件],0,3,9,8,0,2,4,6,1,33
B03,落札件数（電源属地別）[件],0,3,9,8,0,2,4,6,1,33
B03,応札量合計（電源属地別）[MW],0,317,374.639,227,0,213.605,34.03,297,61,1524.274
B03,落札量合計（電源属地別）[MW],0,317,374.639,227,0,213.605,34.03,297,61,1524.274
B04,応札件数（電源属地別）[件],0,5,14,30,0,4,4,8,12,77
B04,落札件数（電源属地別）[件],0,5,14,30,0,4,4,8,12,77
B04,応札量合計（電源属地別）[MW],0,619,650.598,2213,0,687.958,183.187,556,1710,6619.743
B04,落札量合計（電源属地別）[MW],0,619,650.598,2213,0,687.958,183.187,556,1710,6619.743
B05,応札件数（電源属地別）[件],0,5,13,47,0,4,4,8,11,92
B05,落札件数（電源属地別）[件],0,5,13,44,0,4,4,8,11,89
B05,応札量合計（電源属地別）[MW],0,1135,326.426,2826.472,0,646.705,476.001,661,2247,8318.604
B05,落札量合計（電源属地別）[MW],0,1135,326.426,2673.194,0,646.705,476.001,661,2247,8165.326
B06,応札件数（電源属地別）[件],0,4,6,4,0,4,4,6,1,29
B06,落札件数（電源属地別）[件],0,4,6,4,0,4,4,6,1,29
B06,応札量合計（電源属地別）[MW],0,446,83.576,480.006,0,434.733,164.33,434,225,2267.645
B06,落札量合計（電源属地別）[MW],0,446,83.576,480.006,0,434.733,164.33,434,225,2267.645
B07,応札件数（電源属地別）[件],0,3,1,1,0,1,1,3,0,10
B07,落札件数（電源属地別）[件],0,2,0,1,0,1,1,2,0,7
B07,応札量合計（電源属地別）[MW],0,149,7.054,69.36,0,134,27,49,0,435.414
B07,落札量合計（電源属地別）[MW],0,134,0,5,0,134,26,40,0,339
B08,応札件数（電源属地別）[件],0,0,1,1,0,0,0,2,0,4
B08,落札件数（電源属地別）[件],0,0,1,0,0,0,0,2,0,3
B08,応札量合計（電源属地別）[MW],0,0,15.124,349,0,0,0,121,0,485.124
B08,落札量合計（電源属地別）[MW],0,0,5,0,0,0,0,118,0,123
E
