H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210719,20210718,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,最低落札価格（電源属地別）[円/kW],3.37,2.11,0.41,0.43,0,0,0.2,0.02,0.75
B03,平均落札価格（電源属地別）[円/kW],12.54,2.91,0.5,0.44,0,0,0.21,2.34,2.35
B03,落札量合計（TSO別）[MW],291,762,1223,469,0,398,334,157,1250,4884
B03,（内訳）自エリアからの落札量[MW],291,447,1222.998,298.74,0,0,334,157,1250,4000.738
B04,募集量（TSO別）[MW],295,2567,2481,1001,0,945,948,562,1994,10793
B04,応札量合計（電源属地別）[MW],596.73,1227,2144.146,1481.325,89.25,1353.92,948.259,1019,1441,10300.63
B04,落札量合計（電源属地別）[MW],343.8,1227,2144.146,1481.325,89.25,1353.92,904.881,984.013,1441,9969.335
B04,最高落札価格（電源属地別）[円/kW],4.42,5.67,0.67,14.21,22.8,11.84,18.84,15.99,3.74
B04,最低落札価格（電源属地別）[円/kW],3.37,2.11,0.41,0.49,22.8,2.47,0.2,0.03,0.25
B04,平均落札価格（電源属地別）[円/kW],3.56,3.44,0.41,7.27,22.8,7.06,3.67,6.16,1.91
B04,落札量合計（TSO別）[MW],295,2106.335,2481,1001,0,945,948,562,1631,9969.335
B04,（内訳）自エリアからの落札量[MW],295,1227,2144.146,1001,0,945,904.881,562,1441,8520.027
B05,募集量（TSO別）[MW],208,2362,1708,2195,93,722,696,545,1836,10365
B05,応札量合計（電源属地別）[MW],442.94,0,1683.74,985.292,89.25,1673.456,953.472,905,1251,7984.15
B05,落札量合計（電源属地別）[MW],269.5,0,1683.74,985.292,0,805.456,779.96,660.584,1251,6435.532
B05,最高落札価格（電源属地別）[円/kW],4.42,0,0.67,12.8,0,6,4.12,9.78,3.51
B05,最低落札価格（電源属地別）[円/kW],3.37,0,0.41,0.04,0,3.89,0.2,0.03,0.75
B05,平均落札価格（電源属地別）[円/kW],4,0,0.41,2.18,0,4,1.32,2.53,2.09
B05,落札量合計（TSO別）[MW],208,61.5,1683.74,985.292,93,722,696,545,1441,6435.532
B05,（内訳）自エリアからの落札量[MW],208,0,1683.74,985.292,0,722,696,545,1251,6091.032
B06,募集量（TSO別）[MW],146,1105,1312,810,120,546,692,535,1147,6413
B06,応札量合計（電源属地別）[MW],334.94,25,38.156,571.79,89.25,1182.171,692.622,651,192,3776.929
B06,落札量合計（電源属地別）[MW],296,25,38.156,571.79,0,1074.171,622.329,651,192,3470.446
B06,最高落札価格（電源属地別）[円/kW],4.42,2.11,0.67,28.88,0,17.48,11.17,9.77,5.02
B06,最低落札価格（電源属地別）[円/kW],4.42,2.11,0.67,0.73,0,3.89,0.2,0.03,5.02
B06,平均落札価格（電源属地別）[円/kW],4.42,2.11,0.67,21.36,0,7.42,4.48,2.37,5.02
B06,落札量合計（TSO別）[MW],146,175,64.446,810,120,546,692,535,382,3470.446
B06,（内訳）自エリアからの落札量[MW],146,25,38.156,571.79,0,546,622.329,535,192,2676.275
B07,募集量（TSO別）[MW],81,338,54,72,20,8,104,244,229,1150
B07,応札量合計（電源属地別）[MW],334.94,38,0,572.686,89.25,1054.215,291.652,244,131,2755.743
B07,落札量合計（電源属地別）[MW],231,38,0,150.896,0,70.215,291.652,244,124.237,1150
B07,最高落札価格（電源属地別）[円/kW],2.1,2.21,0,0.7,0,4.85,10.02,3,4.9
B07,最低落札価格（電源属地別）[円/kW],0.73,2.11,0,0.7,0,3.89,0.2,0.03,4.9
B07,平均落札価格（電源属地別）[円/kW],2.07,2.14,0,0.7,0,4.78,6.52,1.36,4.9
B07,落札量合計（TSO別）[MW],81,338,54,72,20,8,104,244,229,1150
B07,（内訳）自エリアからの落札量[MW],81,38,0,72,0,8,104,244,124.237,671.237
B08,募集量（TSO別）[MW],0,0,0,0,0,0,0,19,239,258
B08,応札量合計（電源属地別）[MW],96,121,0,280,89.25,108,190.699,216,239,1339.949
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,209,49,258
B08,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.33,2.85
B08,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,2.85
B08,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.29,2.85
B08,落札量合計（TSO別）[MW],0,0,0,0,0,0,0,19,239,258
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,19,49,68
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,10,2,0,3,0,3,1,22
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,応札量合計（電源属地別）[MW],329.35,42,879.708,60.685,0,594,0,42,42,1989.743
B01,落札量合計（電源属地別）[MW],6,0,0,0,0,0,0,16,20,42
B02,応札件数（電源属地別）[件],2,4,25,7,0,5,4,6,4,57
B02,落札件数（電源属地別）[件],1,2,0,1,0,2,2,2,1,11
B02,応札量合計（電源属地別）[MW],329.35,838,1448.642,259.63,0,509.602,313.892,259,838,4796.116
B02,落札量合計（電源属地別）[MW],193,223,0,11.154,0,199,67.846,90,54,838
B03,応札件数（電源属地別）[件],2,5,13,5,0,3,11,19,6,64
B03,落札件数（電源属地別）[件],2,4,13,5,0,0,5,15,6,50
B03,応札量合計（電源属地別）[MW],297.79,664,1222.998,298.74,0,746.921,795.33,737,1687,6449.779
B03,落札量合計（電源属地別）[MW],291,447,1222.998,298.74,0,0,375.772,561.49,1687,4884
B04,応札件数（電源属地別）[件],3,11,11,27,1,6,10,21,7,97
B04,落札件数（電源属地別）[件],3,11,11,27,1,6,9,20,7,95
B04,応札量合計（電源属地別）[MW],596.73,1227,2144.146,1481.325,89.25,1353.92,948.259,1019,1441,10300.63
B04,落札量合計（電源属地別）[MW],343.8,1227,2144.146,1481.325,89.25,1353.92,904.881,984.013,1441,9969.335
B05,応札件数（電源属地別）[件],3,0,9,13,1,8,11,18,5,68
B05,落札件数（電源属地別）[件],3,0,9,13,0,4,7,13,5,54
B05,応札量合計（電源属地別）[MW],442.94,0,1683.74,985.292,89.25,1673.456,953.472,905,1251,7984.15
B05,落札量合計（電源属地別）[MW],269.5,0,1683.74,985.292,0,805.456,779.96,660.584,1251,6435.532
B06,応札件数（電源属地別）[件],2,1,1,12,1,6,7,11,1,42
B06,落札件数（電源属地別）[件],2,1,1,12,0,5,6,11,1,39
B06,応札量合計（電源属地別）[MW],334.94,25,38.156,571.79,89.25,1182.171,692.622,651,192,3776.929
B06,落札量合計（電源属地別）[MW],296,25,38.156,571.79,0,1074.171,622.329,651,192,3470.446
B07,応札件数（電源属地別）[件],4,2,0,12,1,7,3,6,1,36
B07,落札件数（電源属地別）[件],2,2,0,1,0,2,3,6,1,17
B07,応札量合計（電源属地別）[MW],334.94,38,0,572.686,89.25,1054.215,291.652,244,131,2755.743
B07,落札量合計（電源属地別）[MW],231,38,0,150.896,0,70.215,291.652,244,124.237,1150
B08,応札件数（電源属地別）[件],1,2,0,6,1,1,1,4,2,18
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,4,1,5
B08,応札量合計（電源属地別）[MW],96,121,0,280,89.25,108,190.699,216,239,1339.949
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,209,49,258
E
