H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211117,20211116,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,落札量合計（電源属地別）[MW],76,0,951.564,16.352,0,147.904,223.69,468,479,2362.51
B07,応札件数（電源属地別）[件],1,1,0,1,0,2,1,5,1,12
B07,落札件数（電源属地別）[件],0,1,0,0,0,0,1,2,0,4
B07,応札量合計（電源属地別）[MW],13.43,96,0,177,0,175,22,191,58,732.43
B07,落札量合計（電源属地別）[MW],0,95,0,0,0,0,22,48,0,165
B08,応札件数（電源属地別）[件],1,1,0,1,0,1,0,2,0,6
B08,落札件数（電源属地別）[件],0,1,0,1,0,0,0,1,0,3
B08,応札量合計（電源属地別）[MW],22.1,27,0,98,0,18,0,27,0,192.1
B08,落札量合計（電源属地別）[MW],0,17,0,5,0,0,0,5,0,27
E
