H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211124,20211123,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最低落札価格（電源属地別）[円/kW],0.41,1.35,0.41,0.02,2.87,0.09,0.2,0.03,3.61
B04,平均落札価格（電源属地別）[円/kW],0.41,1.35,0.41,7.47,2.87,1.44,0.2,4.94,3.61
B04,落札量合計（TSO別）[MW],128,938,603,1975,67,892,311,306,839,6059
B04,（内訳）自エリアからの落札量[MW],128,180.247,603,1299.115,32,892,311,306,719,4470.362
B05,募集量（TSO別）[MW],111,1216,422,1268,63,946,405,397,568,5396
B05,応札量合計（電源属地別）[MW],282.92,0,1282.154,565,28,1550.063,645.626,674,568,5595.763
B05,落札量合計（電源属地別）[MW],111,0,1282.154,565,28,1186.063,639.037,53,448,4312.254
B05,最高落札価格（電源属地別）[円/kW],0.41,0,6.63,11.48,1.26,0.09,1.19,0.03,2.92
B05,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,5.2,1.26,0.09,0.2,0.03,2.91
B05,平均落札価格（電源属地別）[円/kW],0.41,0,0.8,11.14,1.26,0.09,0.41,0.03,2.91
B05,落札量合計（TSO別）[MW],111,860.154,422,575.1,28,946,405,397,568,4312.254
B05,（内訳）自エリアからの落札量[MW],111,0,422,565,28,946,405,53,448,2978
B06,募集量（TSO別）[MW],81,194,53,604,21,149,455,126,471,2154
B06,応札量合計（電源属地別）[MW],215.62,0,194.232,202,21,822.288,58.765,294,304,2111.905
B06,落札量合計（電源属地別）[MW],81,0,194.232,202,21,822.288,58.765,135.847,304,1819.132
B06,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,14.54,7.17,0.09,1.04,10.85,8.46
B06,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,14.54,7.17,0.09,1.04,0.03,8.45
B06,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,14.54,7.17,0.09,1.04,2,8.46
B06,落札量合計（TSO別）[MW],81,141.232,53,368.9,21,149,455,126,424,1819.132
B06,（内訳）自エリアからの落札量[MW],81,0,53,202,21,149,58.765,126,304,994.765
B07,募集量（TSO別）[MW],83,0,0,12,30,0,22,43,58,248
B07,応札量合計（電源属地別）[MW],261.78,0,0,171.79,29,0,22,105,58,647.57
B07,落札量合計（電源属地別）[MW],83,0,0,25,13,0,22,105,0,248
B07,最高落札価格（電源属地別）[円/kW],0.41,0,0,4.19,9.07,0,1.19,5.45,0
B07,最低落札価格（電源属地別）[円/kW],0.41,0,0,4.19,9.07,0,1.19,1.02,0
B07,平均落札価格（電源属地別）[円/kW],0.41,0,0,4.19,9.07,0,1.19,3.64,0
B07,落札量合計（TSO別）[MW],83,0,0,12,30,0,22,43,58,248
B07,（内訳）自エリアからの落札量[MW],83,0,0,12,13,0,22,43,0,173
B08,募集量（TSO別）[MW],70,176,0,22,3,0,62,15,26,374
B08,応札量合計（電源属地別）[MW],163.34,0,175.998,443.83,5,138,62,105,26,1119.168
B08,落札量合計（電源属地別）[MW],70,0,175.998,46.002,0,0,62,20,0,374
B08,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,2.93,0,0,0.2,3.85,0
B08,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,2.93,0,0,0.2,1.02,0
B08,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,2.93,0,0,0.2,1.73,0
B08,落札量合計（TSO別）[MW],70,176,0,22,3,0,62,15,26,374
B08,（内訳）自エリアからの落札量[MW],70,0,0,22,0,0,62,15,0,169
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],4,2,3,2,0,0,1,3,1,16
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,1,2,1,5
B01,応札量合計（電源属地別）[MW],301.18,146,255.075,211,0,0,54,146,10,1123.255
B01,落札量合計（電源属地別）[MW],17,0,0,0,0,0,54,65,10,146
B02,応札件数（電源属地別）[件],3,1,2,2,0,2,1,3,1,15
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,2,0,4
B02,応札量合計（電源属地別）[MW],310.18,144,156.944,209,0,240,17,144,29,1250.124
B02,落札量合計（電源属地別）[MW],48,0,0,0,0,0,17,79,0,144
B03,応札件数（電源属地別）[件],1,1,5,37,1,2,1,3,1,52
B03,落札件数（電源属地別）[件],1,1,5,1,0,1,1,0,1,11
B03,応札量合計（電源属地別）[MW],189.1,228,1051.965,2122.499,12,733.666,97,105,182,4721.23
B03,落札量合計（電源属地別）[MW],189.1,13.095,1051.965,201.174,0,585.666,97,0,182,2320
B04,応札件数（電源属地別）[件],3,2,11,16,1,4,3,7,3,50
B04,落札件数（電源属地別）[件],1,1,8,10,1,4,3,7,3,38
B04,応札量合計（電源属地別）[MW],275.33,321,1468.655,1561.115,32,1514.263,311.59,578,719,6780.953
B04,落札量合計（電源属地別）[MW],128,180.247,1360.753,1299.115,32,1514.263,311.59,514.032,719,6059
B05,応札件数（電源属地別）[件],3,0,9,3,1,5,7,8,3,39
B05,落札件数（電源属地別）[件],2,0,9,3,1,3,7,3,3,31
B05,応札量合計（電源属地別）[MW],282.92,0,1282.154,565,28,1550.063,645.626,674,568,5595.763
B05,落札量合計（電源属地別）[MW],111,0,1282.154,565,28,1186.063,639.037,53,448,4312.254
B06,応札件数（電源属地別）[件],2,0,2,1,1,3,5,5,2,21
B06,落札件数（電源属地別）[件],1,0,2,1,1,3,5,5,2,20
B06,応札量合計（電源属地別）[MW],215.62,0,194.232,202,21,822.288,58.765,294,304,2111.905
B06,落札量合計（電源属地別）[MW],81,0,194.232,202,21,822.288,58.765,135.847,304,1819.132
B07,応札件数（電源属地別）[件],2,0,0,2,1,0,1,2,1,9
B07,落札件数（電源属地別）[件],1,0,0,1,1,0,1,2,0,6
B07,応札量合計（電源属地別）[MW],261.78,0,0,171.79,29,0,22,105,58,647.57
B07,落札量合計（電源属地別）[MW],83,0,0,25,13,0,22,105,0,248
B08,応札件数（電源属地別）[件],3,0,7,8,1,2,1,2,1,25
B08,落札件数（電源属地別）[件],1,0,7,1,0,0,1,2,0,12
B08,応札量合計（電源属地別）[MW],163.34,0,175.998,443.83,5,138,62,105,26,1119.168
B08,落札量合計（電源属地別）[MW],70,0,175.998,46.002,0,0,62,20,0,374
E
