H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210916,20210915,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,平均落札価格（電源属地別）[円/kW],1.07,0,0,0,0,0,0,0.32,0.25
B08,落札量合計（TSO別）[MW],5,148,0,75,0,0,13,57,53,351
B08,（内訳）自エリアからの落札量[MW],5,0,0,0,0,0,0,57,53,115
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,3,1,0,5,3,1,1,16
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
B01,応札量合計（電源属地別）[MW],218.66,24,311.252,107,0,549,503.161,24,24,1761.073
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,15,9,24
B02,応札件数（電源属地別）[件],1,2,11,6,0,3,3,4,1,31
B02,落札件数（電源属地別）[件],1,1,0,0,0,0,0,3,0,5
B02,応札量合計（電源属地別）[MW],177.44,362,570.294,438.685,0,689,503.161,362,100,3202.58
B02,落札量合計（電源属地別）[MW],55,146,0,0,0,0,0,161,0,362
B03,応札件数（電源属地別）[件],2,5,13,11,0,5,3,8,3,50
B03,落札件数（電源属地別）[件],2,3,4,1,0,3,0,8,3,24
B03,応札量合計（電源属地別）[MW],235.39,808,2951.453,767,0,1634.45,503.161,731,565,8195.454
B03,落札量合計（電源属地別）[MW],176,542,1101,75,0,1208.45,0,686.55,565,4354
B04,応札件数（電源属地別）[件],1,8,14,28,3,7,4,9,7,81
B04,落札件数（電源属地別）[件],1,3,7,6,2,3,1,7,7,37
B04,応札量合計（電源属地別）[MW],223.96,867,3752.792,2325.243,229,2039.426,567.226,794,1861,12659.647
B04,落札量合計（電源属地別）[MW],223.96,492,2525.04,692.109,13,1218.426,64.065,694,1824.4,7747
B05,応札件数（電源属地別）[件],1,7,13,10,3,10,3,8,7,62
B05,落札件数（電源属地別）[件],1,0,6,8,2,8,1,8,7,41
B05,応札量合計（電源属地別）[MW],191.52,723,3214.887,701.164,229,2130.55,443.904,657,1295,9586.025
B05,落札量合計（電源属地別）[MW],191.52,0,1920,554.45,13,1621.55,135,657,1295,6387.52
B06,応札件数（電源属地別）[件],1,2,9,21,4,6,1,7,2,53
B06,落札件数（電源属地別）[件],1,0,7,10,3,3,0,6,2,32
B06,応札量合計（電源属地別）[MW],132.65,179,2375.997,1218,235,1753.229,200,462,345,6900.876
B06,落札量合計（電源属地別）[MW],102,0,1596,656.771,19,1102.229,0,430,345,4251
B07,応札件数（電源属地別）[件],1,2,2,3,1,3,1,3,0,16
B07,落札件数（電源属地別）[件],1,0,0,1,0,0,0,2,0,4
B07,応札量合計（電源属地別）[MW],127.07,87,177.392,291,216,649,24,274,0,1845.462
B07,落札量合計（電源属地別）[MW],95,0,0,40,0,0,0,105,0,240
B08,応札件数（電源属地別）[件],1,3,3,4,2,2,3,3,1,22
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B08,応札量合計（電源属地別）[MW],188.39,351,444.648,426,230,202,347.472,351,53,2593.51
B08,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,293,53,351
E
