H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211123,20211122,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B05,最高落札価格（電源属地別）[円/kW],17.36,3.43,2.6,20.47,1.27,16.96,0.79,10.85,2.13
B05,最低落札価格（電源属地別）[円/kW],17.36,1.36,2.6,0.02,1.27,0.09,0.2,0.65,2.12
B05,平均落札価格（電源属地別）[円/kW],17.36,2.54,2.6,13.25,1.27,8.26,0.27,6.33,2.12
B05,落札量合計（TSO別）[MW],173.64,330,14.864,1130.111,41,946,405,278,568,3886.615
B05,（内訳）自エリアからの落札量[MW],173.64,330,14.864,1054.874,41,520.424,405,278,568,3385.802
B06,募集量（TSO別）[MW],76,194,909,615,21,484,499,101,343,3242
B06,応札量合計（電源属地別）[MW],181.03,0,0,471.541,0,139.886,499.582,375,98,1765.039
B06,落札量合計（電源属地別）[MW],76,0,0,471.541,0,139.886,499.582,375,98,1660.009
B06,最高落札価格（電源属地別）[円/kW],0.41,0,0,24.19,0,12.24,0.51,10.85,11.03
B06,最低落札価格（電源属地別）[円/kW],0.41,0,0,0.02,0,0.09,0.51,1.95,11.03
B06,平均落札価格（電源属地別）[円/kW],0.41,0,0,23.08,0,9.81,0.51,6.52,11.03
B06,落札量合計（TSO別）[MW],76,0,0,471.541,0,413.886,499,101,98.582,1660.009
B06,（内訳）自エリアからの落札量[MW],76,0,0,471.541,0,139.886,499,101,98,1385.427
B07,募集量（TSO別）[MW],55,0,0,12,30,0,22,43,58,220
B07,応札量合計（電源属地別）[MW],190.09,0,0,343.151,18,108,22,148,58,887.241
B07,落札量合計（電源属地別）[MW],55,0,0,0,0,0,22,143,0,220
B07,最高落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.93,5.45,0
B07,最低落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.93,1.02,0
B07,平均落札価格（電源属地別）[円/kW],0.41,0,0,0,0,0,0.93,3.54,0
B07,落札量合計（TSO別）[MW],55,0,0,12,30,0,22,43,58,220
B07,（内訳）自エリアからの落札量[MW],55,0,0,0,0,0,22,43,0,120
B08,募集量（TSO別）[MW],70,307,0,29,23,0,48,38,65,580
B08,応札量合計（電源属地別）[MW],244.71,489,95.488,615.528,23,180,48,160,65,1920.726
B08,落札量合計（電源属地別）[MW],70,307,0,57,0,0,48,93,5,580
B08,最高落札価格（電源属地別）[円/kW],0.41,2.29,0,3.26,0,0,0.2,3.11,4.38
B08,最低落札価格（電源属地別）[円/kW],0.41,1.36,0,3.2,0,0,0.2,1.02,4.38
B08,平均落札価格（電源属地別）[円/kW],0.41,1.87,0,3.21,0,0,0.2,2.24,4.38
B08,落札量合計（TSO別）[MW],70,307,0,29,23,0,48,38,65,580
B08,（内訳）自エリアからの落札量[MW],70,307,0,29,0,0,48,38,5,497
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],5,2,4,3,0,3,1,5,1,24
B01,落札件数（電源属地別）[件],1,0,0,2,0,0,1,0,0,4
B01,応札量合計（電源属地別）[MW],452.05,143,448.752,174,0,468,59,209,17,1970.802
B01,落札量合計（電源属地別）[MW],17,0,0,67,0,0,59,0,0,143
B02,応札件数（電源属地別）[件],5,1,2,3,0,3,1,4,1,20
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,3,0,5
B02,応札量合計（電源属地別）[MW],329.66,41,76.502,336,0,294,17,159,29,1282.162
B02,落札量合計（電源属地別）[MW],163,0,0,0,0,0,17,79,0,259
B03,応札件数（電源属地別）[件],2,1,1,23,1,3,2,5,2,40
B03,落札件数（電源属地別）[件],2,1,1,16,1,2,2,5,2,32
B03,応札量合計（電源属地別）[MW],302.89,54,77.978,1707,31,418,80,286,361,3317.868
B03,落札量合計（電源属地別）[MW],282,54,74,1261,31,310,80,286,361,2739
B04,応札件数（電源属地別）[件],5,6,0,17,0,6,5,7,3,49
B04,落札件数（電源属地別）[件],4,6,0,17,0,6,5,7,3,48
B04,応札量合計（電源属地別）[MW],449.96,488,0,1575,0,725.024,401.483,531,719,4889.467
B04,落札量合計（電源属地別）[MW],306,488,0,1575,0,725.024,401.483,531,719,4745.507
B05,応札件数（電源属地別）[件],1,3,1,12,1,6,5,9,3,41
B05,落札件数（電源属地別）[件],1,3,1,12,1,6,5,9,3,41
B05,応札量合計（電源属地別）[MW],173.64,330,14.864,1054.874,41,520.424,505.813,678,568,3886.615
B05,落札量合計（電源属地別）[MW],173.64,330,14.864,1054.874,41,520.424,505.813,678,568,3886.615
B06,応札件数（電源属地別）[件],3,0,0,4,0,4,4,6,1,22
B06,落札件数（電源属地別）[件],2,0,0,4,0,4,4,6,1,21
B06,応札量合計（電源属地別）[MW],181.03,0,0,471.541,0,139.886,499.582,375,98,1765.039
B06,落札量合計（電源属地別）[MW],76,0,0,471.541,0,139.886,499.582,375,98,1660.009
B07,応札件数（電源属地別）[件],2,0,0,2,1,1,1,3,1,11
B07,落札件数（電源属地別）[件],1,0,0,0,0,0,1,3,0,5
B07,応札量合計（電源属地別）[MW],190.09,0,0,343.151,18,108,22,148,58,887.241
B07,落札量合計（電源属地別）[MW],55,0,0,0,0,0,22,143,0,220
B08,応札件数（電源属地別）[件],4,4,1,8,1,2,1,5,1,27
B08,落札件数（電源属地別）[件],1,2,0,2,0,0,1,3,1,10
B08,応札量合計（電源属地別）[MW],244.71,489,95.488,615.528,23,180,48,160,65,1920.726
B08,落札量合計（電源属地別）[MW],70,307,0,57,0,0,48,93,5,580
E
