H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210820,20210819,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,応札量合計（電源属地別）[MW],5.08,74,167.186,104,163.08,250,251.046,105,0,1119.392
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,74,0,74
B08,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.25,0
B08,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.2,0
B08,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,0,0,0.21,0
B08,落札量合計（TSO別）[MW],0,16,0,0,0,0,3,55,0,74
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,0,55,0,55
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,9,2,1,6,1,5,1,27
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
B01,応札量合計（電源属地別）[MW],41.72,38,573.972,50,49,935,64.404,207,38,1997.096
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,28,10,38
B02,応札件数（電源属地別）[件],2,4,4,7,1,8,3,6,1,36
B02,落札件数（電源属地別）[件],0,3,0,2,0,0,0,3,0,8
B02,応札量合計（電源属地別）[MW],243.03,473,233.522,610.37,43,1084.753,333.477,503,236,3760.152
B02,落札量合計（電源属地別）[MW],0,268,0,65,0,0,0,140,0,473
B03,応札件数（電源属地別）[件],1,5,12,4,1,7,7,11,4,52
B03,落札件数（電源属地別）[件],1,5,12,4,0,2,4,7,4,39
B03,応札量合計（電源属地別）[MW],234.91,644,1113.426,248,45,1528.434,788.227,503,916,6020.997
B03,落札量合計（電源属地別）[MW],213,644,1113.426,248,0,49,350.1,317,804.9,3739.426
B04,応札件数（電源属地別）[件],4,5,11,25,1,7,7,9,9,78
B04,落札件数（電源属地別）[件],4,5,11,25,1,2,4,9,9,70
B04,応札量合計（電源属地別）[MW],378.39,645,2421.516,1255,21,1628.582,902.823,547,1752,9551.311
B04,落札量合計（電源属地別）[MW],377,645,2421.516,1255,21,541.9,470,547,1663.1,7941.516
B05,応札件数（電源属地別）[件],3,3,8,1,2,7,6,9,7,46
B05,落札件数（電源属地別）[件],3,3,8,1,1,4,3,9,7,39
B05,応札量合計（電源属地別）[MW],338.79,110,3169,15,148.08,1543.437,883.823,547,1424,8179.13
B05,落札量合計（電源属地別）[MW],279,110,3169,15,24,582.4,451,547,1190.6,6368
B06,応札件数（電源属地別）[件],2,0,3,27,2,10,7,8,3,62
B06,落札件数（電源属地別）[件],1,0,3,27,1,3,4,8,3,50
B06,応札量合計（電源属地別）[MW],282.47,0,432,1155.176,147.08,2331.529,732.823,558,631,6270.078
B06,落札量合計（電源属地別）[MW],149,0,432,1155.176,23,505,300,558,631,3753.176
B07,応札件数（電源属地別）[件],2,2,9,13,2,13,3,3,2,49
B07,落札件数（電源属地別）[件],1,2,9,1,0,0,1,3,1,18
B07,応札量合計（電源属地別）[MW],282.47,26,56.727,706,142.08,1889.176,270.046,302,193,3867.499
B07,落札量合計（電源属地別）[MW],191,12.273,56.727,10,0,0,24,302,87,683
B08,応札件数（電源属地別）[件],1,1,2,1,2,4,3,2,0,16
B08,落札件数（電源属地別）[件],0,0,0,0,0,0,0,2,0,2
B08,応札量合計（電源属地別）[MW],5.08,74,167.186,104,163.08,250,251.046,105,0,1119.392
B08,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,74,0,74
E
