H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211024,20211023,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最高落札価格（電源属地別）[円/kW],14.7,5.87,0.67,1.17,0.05,5.61,11.49,11.2,1.13
B04,最低落札価格（電源属地別）[円/kW],0.05,1.35,0.41,0.08,0.05,0.52,0.2,0.02,0.03
B04,平均落札価格（電源属地別）[円/kW],7.37,4.18,0.53,0.9,0.05,2.08,4.29,2.41,0.51
B04,落札量合計（TSO別）[MW],364,665,579,1021,8,1614.8,284,568,1687,6790.8
B04,（内訳）自エリアからの落札量[MW],323.362,665,579,298.704,8,631,284,568,1687,5044.066
B05,募集量（TSO別）[MW],194,922,2183,1085,6,1055,727,555,2218,8945
B05,応札量合計（電源属地別）[MW],421.59,877,3310.833,688.136,6,781,1023.594,588,2218,9914.153
B05,落札量合計（電源属地別）[MW],194,679,3310.833,309.766,6,780.149,887.252,560,2218,8945
B05,最高落札価格（電源属地別）[円/kW],14.7,6.95,0.67,1.18,0.05,5.61,5.09,9.68,1.18
B05,最低落札価格（電源属地別）[円/kW],0.05,2.45,0.41,0.02,0.05,0.52,0.2,0.02,0.03
B05,平均落札価格（電源属地別）[円/kW],5.97,3.7,0.44,0.25,0.05,1.93,1.08,2.12,0.46
B05,落札量合計（TSO別）[MW],194,922,2183,1085,6,1055,727,555,2218,8945
B05,（内訳）自エリアからの落札量[MW],194,679,2183,309.766,6,780.149,727,555,2218,7651.915
B06,募集量（TSO別）[MW],86,246,1262,655,23,756,771,471,663,4933
B06,応札量合計（電源属地別）[MW],300.63,153,1598.734,635.055,0,376,338.945,539,663,4604.364
B06,落札量合計（電源属地別）[MW],199.5,0,1394.5,635.055,0,376,338.945,539,663,4146
B06,最高落札価格（電源属地別）[円/kW],0.07,0,0.41,89.78,0,6.19,3.28,11.2,3.1
B06,最低落札価格（電源属地別）[円/kW],0.07,0,0.41,7.69,0,0.08,3.28,0.03,2.37
B06,平均落札価格（電源属地別）[円/kW],0.07,0,0.41,30.81,0,4.15,3.28,2.44,2.74
B06,落札量合計（TSO別）[MW],86,246,1262,635.055,0,444,338.945,471,663,4146
B06,（内訳）自エリアからの落札量[MW],86,0,1262,635.055,0,376,338.945,471,663,3832
B07,募集量（TSO別）[MW],15,0,0,12,34,0,20,68,0,149
B07,応札量合計（電源属地別）[MW],178.95,0,26.835,503,0,1035,20,68,0,1831.785
B07,落札量合計（電源属地別）[MW],15,0,0,0,0,46,20,68,0,149
B07,最高落札価格（電源属地別）[円/kW],0.07,0,0,0,0,7.17,7.09,0.03,0
B07,最低落札価格（電源属地別）[円/kW],0.07,0,0,0,0,7.17,7.09,0.03,0
B07,平均落札価格（電源属地別）[円/kW],0.07,0,0,0,0,7.17,7.09,0.03,0
B07,落札量合計（TSO別）[MW],15,0,0,12,34,0,20,68,0,149
B07,（内訳）自エリアからの落札量[MW],15,0,0,0,0,0,20,68,0,103
B08,募集量（TSO別）[MW],29,17,0,2,0,0,1,0,25,74
B08,応札量合計（電源属地別）[MW],52.69,35,48,457,0,224,0,68,25,909.69
B08,落札量合計（電源属地別）[MW],29,0,15,0,0,5,0,0,25,74
B08,最高落札価格（電源属地別）[円/kW],0.07,0,0.41,0,0,1.16,0,0,2.02
B08,最低落札価格（電源属地別）[円/kW],0.07,0,0.41,0,0,1.16,0,0,2.02
B08,平均落札価格（電源属地別）[円/kW],0.07,0,0.41,0,0,1.16,0,0,2.02
B08,落札量合計（TSO別）[MW],29,17,0,2,0,0,1,0,25,74
B08,（内訳）自エリアからの落札量[MW],29,0,0,0,0,0,0,0,25,54
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,2,9,2,0,4,1,2,1,22
B01,落札件数（電源属地別）[件],1,0,5,1,0,0,0,1,1,9
B01,応札量合計（電源属地別）[MW],234.51,97,75,104.064,0,239,136.342,97,10,992.916
B01,落札量合計（電源属地別）[MW],35.8,0,29.2,10,0,0,0,12,10,97
B02,応札件数（電源属地別）[件],2,2,1,2,0,7,2,6,0,22
B02,落札件数（電源属地別）[件],1,0,0,0,0,1,1,3,0,6
B02,応札量合計（電源属地別）[MW],191.13,92,12.93,97,0,1549,143.342,101,0,2186.402
B02,落札量合計（電源属地別）[MW],9,0,0,0,0,20,7,56,0,92
B03,応札件数（電源属地別）[件],1,7,8,13,1,3,6,3,5,47
B03,落札件数（電源属地別）[件],1,0,7,7,1,3,6,3,5,33
B03,応札量合計（電源属地別）[MW],277.15,670,1387.487,960.055,19,235,325.378,183,795,4852.07
B03,落札量合計（電源属地別）[MW],207,0,1164,592.622,19,235,325.378,183,795,3521
B04,応札件数（電源属地別）[件],4,9,21,5,1,3,6,11,9,69
B04,落札件数（電源属地別）[件],4,6,21,2,1,3,6,11,9,63
B04,応札量合計（電源属地別）[MW],468.56,1197,1626.934,514.704,8,631,580.8,605,1687,7318.998
B04,落札量合計（電源属地別）[MW],323.362,1030,1626.934,298.704,8,631,580.8,605,1687,6790.8
B05,応札件数（電源属地別）[件],3,6,14,9,1,4,8,18,9,72
B05,落札件数（電源属地別）[件],3,5,14,2,1,4,7,17,9,62
B05,応札量合計（電源属地別）[MW],421.59,877,3310.833,688.136,6,781,1023.594,588,2218,9914.153
B05,落札量合計（電源属地別）[MW],194,679,3310.833,309.766,6,780.149,887.252,560,2218,8945
B06,応札件数（電源属地別）[件],2,1,5,10,0,3,5,9,7,42
B06,落札件数（電源属地別）[件],1,0,5,10,0,3,5,9,7,40
B06,応札量合計（電源属地別）[MW],300.63,153,1598.734,635.055,0,376,338.945,539,663,4604.364
B06,落札量合計（電源属地別）[MW],199.5,0,1394.5,635.055,0,376,338.945,539,663,4146
B07,応札件数（電源属地別）[件],1,0,5,1,0,5,1,4,0,17
B07,落札件数（電源属地別）[件],1,0,0,0,0,1,1,4,0,7
B07,応札量合計（電源属地別）[MW],178.95,0,26.835,503,0,1035,20,68,0,1831.785
B07,落札量合計（電源属地別）[MW],15,0,0,0,0,46,20,68,0,149
B08,応札件数（電源属地別）[件],1,1,8,1,0,3,0,1,1,16
B08,落札件数（電源属地別）[件],1,0,3,0,0,1,0,0,1,6
B08,応札量合計（電源属地別）[MW],52.69,35,48,457,0,224,0,68,25,909.69
B08,落札量合計（電源属地別）[MW],29,0,15,0,0,5,0,0,25,74
E
