H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220107,20220106,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,最高落札価格（電源属地別）[円/kW],0,0,0,30.26,0.59,6.93,9.53,7.85,11.33
B06,最低落札価格（電源属地別）[円/kW],0,0,0,7.15,0.05,0.16,9.53,0.04,11.33
B06,平均落札価格（電源属地別）[円/kW],0,0,0,28.96,0.26,4.97,9.53,1.11,11.33
B06,落札量合計（TSO別）[MW],0,0,0,525.332,22,71,212,315,452,1597.332
B06,（内訳）自エリアからの落札量[MW],0,0,0,525.332,21,71,80.33,315,242,1254.662
B07,募集量（TSO別）[MW],53,0,0,0,21,0,11,38,22,145
B07,応札量合計（電源属地別）[MW],0,0,0,310,0,671,11,143,22,1157
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,96,11,38,0,145
B07,最高落札価格（電源属地別）[円/kW],0,0,0,0,0,6.35,1.42,0.41,0
B07,最低落札価格（電源属地別）[円/kW],0,0,0,0,0,6.35,1.42,0.41,0
B07,平均落札価格（電源属地別）[円/kW],0,0,0,0,0,6.35,1.42,0.41,0
B07,落札量合計（TSO別）[MW],53,0,0,0,21,0,11,38,22,145
B07,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,11,38,0,49
B08,募集量（TSO別）[MW],37,0,0,0,6,0,3,7,6,59
B08,応札量合計（電源属地別）[MW],7.32,59,76.224,66,6,153,5,64,6,442.544
B08,落札量合計（電源属地別）[MW],0,28,0,0,0,0,5,26,0,59
B08,最高落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.48,1.01,0
B08,最低落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.48,0.41,0
B08,平均落札価格（電源属地別）[円/kW],0,1.02,0,0,0,0,0.48,0.85,0
B08,落札量合計（TSO別）[MW],37,0,0,0,6,0,3,7,6,59
B08,（内訳）自エリアからの落札量[MW],0,0,0,0,0,0,3,7,0,10
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,2,2,2,1,4,1,3,1,16
B01,落札件数（電源属地別）[件],0,1,0,0,0,3,0,0,0,4
B01,応札量合計（電源属地別）[MW],0,78,118.75,412,11,224,11,39,11,904.75
B01,落札量合計（電源属地別）[MW],0,32,0,0,0,46,0,0,0,78
B02,応札件数（電源属地別）[件],0,2,3,7,1,13,0,2,1,29
B02,落札件数（電源属地別）[件],0,1,0,1,0,4,0,0,0,6
B02,応札量合計（電源属地別）[MW],0,137,162.106,162,9,2664,0,106,9,3249.106
B02,落札量合計（電源属地別）[MW],0,51,0,14,0,72,0,0,0,137
B03,応札件数（電源属地別）[件],1,3,1,11,1,5,3,1,2,28
B03,落札件数（電源属地別）[件],1,3,1,11,0,2,3,1,2,24
B03,応札量合計（電源属地別）[MW],9.79,246,83.142,624,5,1561.492,226,105,24,2884.424
B03,落札量合計（電源属地別）[MW],9.79,246,83.142,624,0,600,226,105,24,1917.932
B04,応札件数（電源属地別）[件],0,0,3,26,2,4,3,15,5,58
B04,落札件数（電源属地別）[件],0,0,3,26,2,3,3,10,5,52
B04,応札量合計（電源属地別）[MW],0,0,138.852,1366.716,50,1412.361,279,712,716,4674.929
B04,落札量合計（電源属地別）[MW],0,0,138.852,1366.716,50,1013.361,279,460.739,716,4024.668
B05,応札件数（電源属地別）[件],0,7,3,19,2,14,3,11,9,68
B05,落札件数（電源属地別）[件],0,7,3,15,2,11,3,11,9,61
B05,応札量合計（電源属地別）[MW],0,1019,85.886,1202,59,2454.107,332,672,1786,7609.993
B05,落札量合計（電源属地別）[MW],0,1019,85.886,981.15,59,1403.107,332,622.857,1786,6289
B06,応札件数（電源属地別）[件],0,0,0,12,2,4,4,6,2,30
B06,落札件数（電源属地別）[件],0,0,0,12,2,3,2,6,2,27
B06,応札量合計（電源属地別）[MW],0,0,0,525.332,21,710.67,212,349,242,2060.002
B06,落札量合計（電源属地別）[MW],0,0,0,525.332,21,379.67,80.33,349,242,1597.332
B07,応札件数（電源属地別）[件],0,0,0,1,0,5,1,2,1,10
B07,落札件数（電源属地別）[件],0,0,0,0,0,1,1,1,0,3
B07,応札量合計（電源属地別）[MW],0,0,0,310,0,671,11,143,22,1157
B07,落札量合計（電源属地別）[MW],0,0,0,0,0,96,11,38,0,145
B08,応札件数（電源属地別）[件],1,1,1,1,1,1,1,4,1,12
B08,落札件数（電源属地別）[件],0,1,0,0,0,0,1,2,0,4
B08,応札量合計（電源属地別）[MW],7.32,59,76.224,66,6,153,5,64,6,442.544
B08,落札量合計（電源属地別）[MW],0,28,0,0,0,0,5,26,0,59
E
