H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220104,20220103,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,応札量合計（電源属地別）[MW],77.17,137,0,427,0,353,23,148,6,1171.17
B08,落札量合計（電源属地別）[MW],49,0,0,0,0,88,0,0,0,137
B08,最高落札価格（電源属地別）[円/kW],0.07,0,0,0,0,0.09,0,0,0
B08,最低落札価格（電源属地別）[円/kW],0.07,0,0,0,0,0.09,0,0,0
B08,平均落札価格（電源属地別）[円/kW],0.07,0,0,0,0,0.09,0,0,0
B08,落札量合計（TSO別）[MW],49,0,0,0,21,0,23,38,6,137
B08,（内訳）自エリアからの落札量[MW],49,0,0,0,0,0,0,0,0,49
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,2,2,3,0,1,1,3,1,13
B01,落札件数（電源属地別）[件],0,2,0,0,0,0,1,2,1,6
B01,応札量合計（電源属地別）[MW],0,147,378.384,357,0,165,14,141,11,1213.384
B01,落札量合計（電源属地別）[MW],0,147,0,0,0,0,14,111,6,278
B02,応札件数（電源属地別）[件],0,0,3,2,0,4,0,3,1,13
B02,落札件数（電源属地別）[件],0,0,1,1,0,0,0,2,1,5
B02,応札量合計（電源属地別）[MW],0,0,315.026,229,0,909,0,90,9,1552.026
B02,落札量合計（電源属地別）[MW],0,0,10,110,0,0,0,60,9,189
B03,応札件数（電源属地別）[件],1,1,9,28,0,6,5,2,2,54
B03,落札件数（電源属地別）[件],1,1,9,5,0,1,0,0,2,19
B03,応札量合計（電源属地別）[MW],5.61,120,771.346,1445,0,2028.066,215,216,234,5035.022
B03,落札量合計（電源属地別）[MW],5.61,120,771.346,493.144,0,859.9,0,0,94,2344
B04,応札件数（電源属地別）[件],1,3,13,25,1,9,5,7,3,67
B04,落札件数（電源属地別）[件],1,3,13,25,0,4,5,5,3,59
B04,応札量合計（電源属地別）[MW],111.48,384,1602.544,1356,7,2190.849,136,477,451,6715.873
B04,落札量合計（電源属地別）[MW],111.48,384,1602.544,1356,0,1050.849,136,415.1,314.551,5370.524
B05,応札件数（電源属地別）[件],3,8,13,30,0,14,5,7,7,87
B05,落札件数（電源属地別）[件],2,8,13,19,0,7,5,6,7,67
B05,応札量合計（電源属地別）[MW],201.18,1452,1935.512,1829.332,0,3083.559,221,493,1733,10948.583
B05,落札量合計（電源属地別）[MW],110.83,1452,1935.512,1281.058,0,1151.6,221,388,1593,8133
B06,応札件数（電源属地別）[件],1,3,7,9,0,7,5,6,4,42
B06,落札件数（電源属地別）[件],1,3,7,6,0,2,5,4,4,32
B06,応札量合計（電源属地別）[MW],113.08,103,464.166,467,0,1762.785,184,443,704,4241.031
B06,落札量合計（電源属地別）[MW],113.08,103,464.166,388.354,0,558,184,304,598.4,2713
B07,応札件数（電源属地別）[件],1,1,2,6,1,5,2,2,1,21
B07,落札件数（電源属地別）[件],1,1,0,2,0,1,2,1,0,8
B07,応札量合計（電源属地別）[MW],111.35,29,245.026,235.216,13,1117,11,143,22,1926.592
B07,落札量合計（電源属地別）[MW],111.35,5.434,0,41.216,0,5,11,38,0,212
B08,応札件数（電源属地別）[件],1,2,0,3,0,6,2,3,1,18
B08,落札件数（電源属地別）[件],1,0,0,0,0,3,0,0,0,4
B08,応札量合計（電源属地別）[MW],77.17,137,0,427,0,353,23,148,6,1171.17
B08,落札量合計（電源属地別）[MW],49,0,0,0,0,88,0,0,0,137
E
