H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20211031,20211030,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B08,最高落札価格（電源属地別）[円/kW],2.89,0,0,0.27,0,0,0,0,0
B08,最低落札価格（電源属地別）[円/kW],2.89,0,0,0.27,0,0,0,0,0
B08,平均落札価格（電源属地別）[円/kW],2.89,0,0,0.27,0,0,0,0,0
B08,落札量合計（TSO別）[MW],29,17,0,0,0,0,0,0,0,46
B08,（内訳）自エリアからの落札量[MW],29,0,0,0,0,0,0,0,0,29
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],0,0,4,0,0,1,0,0,0,5
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,0,0,0
B01,応札量合計（電源属地別）[MW],0,0,247.632,0,0,135,0,0,0,382.632
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,0,0,0
B02,応札件数（電源属地別）[件],1,2,0,2,0,8,1,2,0,16
B02,落札件数（電源属地別）[件],1,0,0,1,0,0,0,1,0,3
B02,応札量合計（電源属地別）[MW],113.21,97,0,575.85,0,1938,7,105,0,2836.06
B02,落札量合計（電源属地別）[MW],14,0,0,26,0,0,0,57,0,97
B03,応札件数（電源属地別）[件],2,1,10,4,0,8,6,5,3,39
B03,落札件数（電源属地別）[件],1,0,9,0,0,5,0,1,3,19
B03,応札量合計（電源属地別）[MW],241.76,130,1342.996,645,0,1454.961,243.907,288,579,4925.624
B03,落札量合計（電源属地別）[MW],55,0,1288,0,0,898.961,0,110.039,579,2931
B04,応札件数（電源属地別）[件],1,6,9,4,2,7,8,8,8,53
B04,落札件数（電源属地別）[件],1,0,8,2,2,4,7,6,8,38
B04,応札量合計（電源属地別）[MW],118,628,2161.079,607.115,29,1506.3,838.005,580,1687,8154.499
B04,落札量合計（電源属地別）[MW],118,0,2101,278,29,880.3,683.466,453.234,1687,6230
B05,応札件数（電源属地別）[件],3,7,8,9,1,10,8,7,11,64
B05,落札件数（電源属地別）[件],2,2,8,7,1,4,7,5,11,47
B05,応札量合計（電源属地別）[MW],288.31,605,1838.09,930.823,25,1742.636,1145.425,562,2218,9355.284
B05,落札量合計（電源属地別）[MW],173.1,365,1838.09,601.708,25,383.636,990.886,321.58,2218,6917
B06,応札件数（電源属地別）[件],3,3,5,4,0,8,6,8,3,40
B06,落札件数（電源属地別）[件],2,0,4,2,0,7,5,6,3,29
B06,応札量合計（電源属地別）[MW],288.07,444,507.027,611.115,0,1328.436,569.735,460,663,4871.383
B06,落札量合計（電源属地別）[MW],89,0,487,282,0,1086.804,415.196,368,663,3391
B07,応札件数（電源属地別）[件],2,1,6,2,0,8,2,2,0,23
B07,落札件数（電源属地別）[件],2,0,0,1,0,0,0,1,0,4
B07,応札量合計（電源属地別）[MW],332.42,195,58.639,341,0,1762,144.942,105,0,2939.001
B07,落札量合計（電源属地別）[MW],61,0,0,65,0,0,0,69,0,195
B08,応札件数（電源属地別）[件],1,0,8,2,0,1,1,3,0,16
B08,落札件数（電源属地別）[件],1,0,0,1,0,0,0,0,0,2
B08,応札量合計（電源属地別）[MW],49.58,0,46,296.602,0,135,18.355,51,0,596.537
B08,落札量合計（電源属地別）[MW],29,0,0,17,0,0,0,0,0,46
E
