H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20220221,20220220,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B02,応札量合計（電源属地別）[MW],0,11,428.69,294,0,1069,0,94,0,1896.69
B02,落札量合計（電源属地別）[MW],0,0,0,0,0,120,0,82,0,202
B03,応札件数（電源属地別）[件],0,3,8,6,0,6,0,1,2,26
B03,落札件数（電源属地別）[件],0,2,7,6,0,1,0,1,2,19
B03,応札量合計（電源属地別）[MW],0,211,839.879,548,0,700.464,0,105,264,2668.343
B03,落札量合計（電源属地別）[MW],0,184.836,829.997,548,0,208.167,0,105,264,2140
B04,応札件数（電源属地別）[件],0,6,10,12,0,6,5,11,3,53
B04,落札件数（電源属地別）[件],0,6,10,12,0,6,5,11,3,53
B04,応札量合計（電源属地別）[MW],0,751,1286.744,696,0,1006.868,338,618,607,5303.612
B04,落札量合計（電源属地別）[MW],0,751,1286.744,696,0,1006.868,338,618,607,5303.612
B05,応札件数（電源属地別）[件],0,9,20,43,0,9,6,9,3,99
B05,落札件数（電源属地別）[件],0,4,20,20,0,6,5,8,3,66
B05,応札量合計（電源属地別）[MW],0,1039,2143.272,2789,0,1511.487,720.879,819,815,9837.638
B05,落札量合計（電源属地別）[MW],0,789,2143.272,1399.141,0,938.487,644,635.1,815,7364
B06,応札件数（電源属地別）[件],0,0,4,1,0,5,5,7,0,22
B06,落札件数（電源属地別）[件],0,0,4,1,0,5,5,7,0,22
B06,応札量合計（電源属地別）[MW],0,0,445.078,28.332,0,676.623,175.782,352,0,1677.815
B06,落札量合計（電源属地別）[MW],0,0,445.078,28.332,0,676.623,175.782,352,0,1677.815
B07,応札件数（電源属地別）[件],0,0,1,4,0,2,0,1,0,8
B07,落札件数（電源属地別）[件],0,0,0,3,0,0,0,1,0,4
B07,応札量合計（電源属地別）[MW],0,0,16.156,412.572,0,242,0,105,0,775.728
B07,落札量合計（電源属地別）[MW],0,0,0,227,0,0,0,105,0,332
B08,応札件数（電源属地別）[件],0,1,2,2,0,2,1,3,1,12
B08,落札件数（電源属地別）[件],0,0,0,1,0,0,1,3,0,5
B08,応札量合計（電源属地別）[MW],0,5,115.234,244.516,0,205,10,99,46,724.75
B08,落札量合計（電源属地別）[MW],0,0,0,132,0,0,10,99,0,241
E
