H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210518,20210517,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B03,応札量合計（電源属地別）[MW],342.94,0,1583.404,242.685,0,2197.98,500.559,752,388,6007.568
B03,落札量合計（電源属地別）[MW],298.94,0,1583.404,242.685,0,990.304,382.096,573,388,4458.429
B04,応札件数（電源属地別）[件],2,1,13,8,0,8,6,22,5,65
B04,落札件数（電源属地別）[件],1,1,13,8,0,8,6,20,5,62
B04,応札量合計（電源属地別）[MW],334.94,5,1910.941,362.664,0,2147.996,591.432,909,871,7132.973
B04,落札量合計（電源属地別）[MW],298.94,5,1910.941,362.664,0,2147.996,591.432,791.672,871,6979.645
B05,応札件数（電源属地別）[件],2,0,13,7,0,8,6,20,6,62
B05,落札件数（電源属地別）[件],1,0,13,7,0,8,6,20,6,61
B05,応札量合計（電源属地別）[MW],334.94,0,2500.404,416,0,1956.223,639.183,852,1085,7783.75
B05,落札量合計（電源属地別）[MW],298.94,0,2500.404,416,0,1956.223,639.183,852,1085,7747.75
B06,応札件数（電源属地別）[件],3,0,9,11,0,6,4,12,4,49
B06,落札件数（電源属地別）[件],2,0,9,11,0,6,4,12,4,48
B06,応札量合計（電源属地別）[MW],344.94,0,1272.81,360,0,1568.721,414.575,500,501,4962.046
B06,落札量合計（電源属地別）[MW],112,0,1272.81,360,0,1568.721,414.575,500,501,4729.106
B07,応札件数（電源属地別）[件],2,0,0,10,0,5,1,4,1,23
B07,落札件数（電源属地別）[件],2,0,0,2,0,0,1,4,1,10
B07,応札量合計（電源属地別）[MW],334.94,0,0,493,0,711.653,29,169,172,1909.593
B07,落札量合計（電源属地別）[MW],50,0,0,42,0,0,29,169,172,462
B08,応札件数（電源属地別）[件],2,0,1,1,0,1,0,4,1,10
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B08,応札量合計（電源属地別）[MW],334.94,0,53.174,84,0,10,0,194,8,684.114
B08,落札量合計（電源属地別）[MW],5,0,0,0,0,0,0,12,8,25
E
