H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210708,20210707,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B04,最高落札価格（電源属地別）[円/kW],0.4,0.41,0.41,26.87,18.16,5.65,8.93,15.99,3.11
B04,最低落札価格（電源属地別）[円/kW],0.4,0.4,0.41,2.43,2.8,4.02,1.23,0.03,0.35
B04,平均落札価格（電源属地別）[円/kW],0.4,0.4,0.41,5.42,13.49,4.95,7.47,3.61,1.07
B04,落札量合計（TSO別）[MW],33,1463,1282,1020,13,428,422,472,1428,6561
B04,（内訳）自エリアからの落札量[MW],33,107,1282,699.886,13,336.357,422,472,1238,4603.243
B05,募集量（TSO別）[MW],37,1190,1791,1074,32,451,492,367,1603,7037
B05,応札量合計（電源属地別）[MW],338.94,613,3293.615,421.79,150.25,1258.119,492.507,894,1240,8702.221
B05,落札量合計（電源属地別）[MW],187,107,2724,0,61,1258.119,492.507,794.374,1240,6864
B05,最高落札価格（電源属地別）[円/kW],0.4,0.41,0.41,0,3.7,10.14,9.57,9.57,3.17
B05,最低落札価格（電源属地別）[円/kW],0.4,0.4,0.41,0,3.7,4.11,2.4,0.03,0.41
B05,平均落札価格（電源属地別）[円/kW],0.4,0.4,0.41,0,3.7,7.8,7.46,3.98,1.13
B05,落札量合計（TSO別）[MW],37,1190,1791,1074,32,451,492,367,1430,6864
B05,（内訳）自エリアからの落札量[MW],37,107,1791,0,32,451,492,367,1240,4517
B06,募集量（TSO別）[MW],41,683,780,435,32,401,426,463,942,4203
B06,応札量合計（電源属地別）[MW],335.94,253,1889.864,604.115,32,1237.098,426.507,746,154,5678.524
B06,落札量合計（電源属地別）[MW],191,0,1313,187.325,32,932.098,50,745.577,154,3605
B06,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,23.65,3.38,10.21,4.13,10,3.39
B06,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,0.73,3.38,4.13,4.13,0.03,3.39
B06,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,1.34,3.38,7.12,4.13,2.91,3.39
B06,落札量合計（TSO別）[MW],41,683,780,435,32,401,426,463,344,3605
B06,（内訳）自エリアからの落札量[MW],41,0,780,187.325,32,401,50,463,154,2108.325
B07,募集量（TSO別）[MW],71,138,30,19,10,10,81,144,291,794
B07,応札量合計（電源属地別）[MW],335.94,24,257.997,421.79,0,1143.1,376.507,188,105,2852.334
B07,落札量合計（電源属地別）[MW],220,19,0,0,0,76,0,188,105,608
B07,最高落札価格（電源属地別）[円/kW],0.4,0.4,0,0,0,5.52,0,1,3.06
B07,最低落札価格（電源属地別）[円/kW],0.4,0.4,0,0,0,2.5,0,0.03,3.06
B07,平均落札価格（電源属地別）[円/kW],0.4,0.4,0,0,0,3.56,0,0.4,3.06
B07,落札量合計（TSO別）[MW],71,138,30,19,10,10,81,144,105,608
B07,（内訳）自エリアからの落札量[MW],71,19,0,0,0,10,0,144,105,349
B08,募集量（TSO別）[MW],49,217,0,0,0,0,0,6,21,293
B08,応札量合計（電源属地別）[MW],258,224,503.506,491.135,50,193,118.463,160,293,2291.104
B08,落札量合計（電源属地別）[MW],199,0,0,0,0,0,0,73,21,293
B08,最高落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.36,0.25
B08,最低落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.25,0.25
B08,平均落札価格（電源属地別）[円/kW],0.24,0,0,0,0,0,0,0.27,0.25
B08,落札量合計（TSO別）[MW],49,217,0,0,0,0,0,6,21,293
B08,（内訳）自エリアからの落札量[MW],49,0,0,0,0,0,0,6,21,76
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],1,1,5,2,2,4,2,2,1,20
B01,落札件数（電源属地別）[件],1,0,0,0,0,0,0,1,1,3
B01,応札量合計（電源属地別）[MW],281.79,43,713.944,56,104,569,155.777,44,43,2010.511
B01,落札量合計（電源属地別）[MW],6,0,0,0,0,0,0,7,30,43
B02,応札件数（電源属地別）[件],2,4,4,9,1,5,3,6,3,37
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,2,5
B02,応札量合計（電源属地別）[MW],286.79,353,650.758,521.272,18,694.07,184.777,388,465,3561.667
B02,落札量合計（電源属地別）[MW],167,0,0,0,0,0,0,106,192,465
B03,応札件数（電源属地別）[件],2,4,12,15,0,3,3,17,4,60
B03,落札件数（電源属地別）[件],2,2,6,7,0,0,2,15,4,38
B03,応札量合計（電源属地別）[MW],182,349,2079.997,738.592,0,751.874,163.926,667,982,5914.389
B03,落札量合計（電源属地別）[MW],163.7,107,1489.3,398.592,0,0,125.361,515.047,982,3781
B04,応札件数（電源属地別）[件],2,6,9,19,2,3,3,20,5,69
B04,落札件数（電源属地別）[件],1,2,6,11,2,3,3,20,5,53
B04,応札量合計（電源属地別）[MW],335.94,755,3096.066,1035.25,128.25,336.357,422.507,958,1238,8305.37
B04,落札量合計（電源属地別）[MW],183,107,2488,699.886,128.25,336.357,422.507,958,1238,6561
B05,応札件数（電源属地別）[件],2,6,8,6,2,6,3,22,5,60
B05,落札件数（電源属地別）[件],1,2,6,0,1,6,3,20,5,44
B05,応札量合計（電源属地別）[MW],338.94,613,3293.615,421.79,150.25,1258.119,492.507,894,1240,8702.221
B05,落札量合計（電源属地別）[MW],187,107,2724,0,61,1258.119,492.507,794.374,1240,6864
B06,応札件数（電源属地別）[件],2,4,8,5,1,6,3,17,1,47
B06,落札件数（電源属地別）[件],2,0,7,2,1,5,1,17,1,36
B06,応札量合計（電源属地別）[MW],335.94,253,1889.864,604.115,32,1237.098,426.507,746,154,5678.524
B06,落札量合計（電源属地別）[MW],191,0,1313,187.325,32,932.098,50,745.577,154,3605
B07,応札件数（電源属地別）[件],2,2,8,11,0,6,2,7,1,39
B07,落札件数（電源属地別）[件],1,1,0,0,0,3,0,7,1,13
B07,応札量合計（電源属地別）[MW],335.94,24,257.997,421.79,0,1143.1,376.507,188,105,2852.334
B07,落札量合計（電源属地別）[MW],220,19,0,0,0,76,0,188,105,608
B08,応札件数（電源属地別）[件],1,3,3,5,1,1,1,3,3,21
B08,落札件数（電源属地別）[件],1,0,0,0,0,0,0,2,1,4
B08,応札量合計（電源属地別）[MW],258,224,503.506,491.135,50,193,118.463,160,293,2291.104
B08,落札量合計（電源属地別）[MW],199,0,0,0,0,0,0,73,21,293
E
