H,需給調整市場取引結果,対象年月日,取引年月日,商品区分,ブロック数
P,速報値,20210616,20210615,三次調整力2,8
TT,取引情報,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B06,落札量合計（電源属地別）[MW],133,0,991,116.176,39,183.52,368.304,387,686,2904
B06,最高落札価格（電源属地別）[円/kW],0.41,0,0.41,2.43,0.69,3.8,0.2,3,2.62
B06,最低落札価格（電源属地別）[円/kW],0.41,0,0.41,2.3,0.69,3.71,0.2,1,0.48
B06,平均落札価格（電源属地別）[円/kW],0.41,0,0.41,2.37,0.69,3.71,0.2,1.67,1.65
B06,落札量合計（TSO別）[MW],133,759,232,175,151,145,597,212,500,2904
B06,（内訳）自エリアからの落札量[MW],133,0,232,116.176,39,145,368.304,212,500,1745.48
B07,募集量（TSO別）[MW],89,153,34,3,16,24,104,156,171,750
B07,応札量合計（電源属地別）[MW],338.94,29,318.999,223.194,136.25,1152.154,418.992,256,810,3683.529
B07,落札量合計（電源属地別）[MW],194.5,0,81.5,0,0,0,104,156,214,750
B07,最高落札価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.5,0.56
B07,最低落札価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.5,0.41
B07,平均落札価格（電源属地別）[円/kW],0.4,0,0.41,0,0,0,0.2,0.5,0.46
B07,落札量合計（TSO別）[MW],89,153,34,3,16,24,104,156,171,750
B07,（内訳）自エリアからの落札量[MW],89,0,34,0,0,0,104,156,171,554
B08,募集量（TSO別）[MW],16,184,0,0,0,0,0,5,1,206
B08,応札量合計（電源属地別）[MW],335.94,184,441.39,250,232.25,127,314.992,168,98,2151.572
B08,落札量合計（電源属地別）[MW],0,51,0,0,0,0,0,155,0,206
B08,最高落札価格（電源属地別）[円/kW],0,0.41,0,0,0,0,0,0.41,0
B08,最低落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.03,0
B08,平均落札価格（電源属地別）[円/kW],0,0.4,0,0,0,0,0,0.39,0
B08,落札量合計（TSO別）[MW],16,184,0,0,0,0,0,5,1,206
B08,（内訳）自エリアからの落札量[MW],0,51,0,0,0,0,0,5,0,56
RT,応札・落札結果,北海道,東北,東京,中部,北陸,関西,中国,四国,九州,合計
B01,応札件数（電源属地別）[件],2,1,3,3,3,1,5,2,1,21
B01,落札件数（電源属地別）[件],0,0,0,0,0,0,0,1,1,2
B01,応札量合計（電源属地別）[MW],335.94,89,180.808,107,318.25,99,178.65,106,89,1503.648
B01,落札量合計（電源属地別）[MW],0,0,0,0,0,0,0,67,22,89
B02,応札件数（電源属地別）[件],2,3,12,5,3,9,6,4,3,47
B02,落札件数（電源属地別）[件],1,0,0,0,0,0,1,2,1,5
B02,応札量合計（電源属地別）[MW],334.94,150,227.996,291,294.25,2053.865,186.65,288,267,4093.701
B02,落札量合計（電源属地別）[MW],140,0,0,0,0,0,8,100,19,267
B03,応札件数（電源属地別）[件],2,2,12,20,3,7,4,7,2,59
B03,落札件数（電源属地別）[件],0,0,7,5,2,0,2,4,2,22
B03,応札量合計（電源属地別）[MW],337.94,24,1555.602,1003.056,207.25,1705,379.798,452,375,6039.646
B03,落札量合計（電源属地別）[MW],0,0,963,476,118,0,124.993,273.007,275,2230
B04,応札件数（電源属地別）[件],1,6,11,12,3,5,6,7,4,55
B04,落札件数（電源属地別）[件],1,1,7,6,2,2,4,5,4,32
B04,応札量合計（電源属地別）[MW],298.94,554,4022.481,728.244,146.25,1460.311,699,490,869,9268.226
B04,落札量合計（電源属地別）[MW],296,108,3040,418,57,454.272,523.728,358,869,6124
B05,応札件数（電源属地別）[件],2,1,11,5,2,5,6,11,4,47
B05,落札件数（電源属地別）[件],1,0,9,5,1,2,5,8,4,35
B05,応札量合計（電源属地別）[MW],338.94,216,4122.058,256.864,128.25,1466.236,652.502,613,724,8517.85
B05,落札量合計（電源属地別）[MW],32,0,3565,256.864,39,435.976,516.16,444,724,6013
B06,応札件数（電源属地別）[件],2,0,10,4,2,5,6,6,4,39
B06,落札件数（電源属地別）[件],1,0,7,4,1,2,4,4,4,27
B06,応札量合計（電源属地別）[MW],335.94,0,1491.28,116.176,128.25,1459.001,597,452,686,5265.647
B06,落札量合計（電源属地別）[MW],133,0,991,116.176,39,183.52,368.304,387,686,2904
B07,応札件数（電源属地別）[件],2,1,11,10,3,7,8,3,5,50
B07,落札件数（電源属地別）[件],1,0,3,0,0,0,2,1,3,10
B07,応札量合計（電源属地別）[MW],338.94,29,318.999,223.194,136.25,1152.154,418.992,256,810,3683.529
B07,落札量合計（電源属地別）[MW],194.5,0,81.5,0,0,0,104,156,214,750
B08,応札件数（電源属地別）[件],2,3,4,4,3,1,6,4,2,29
B08,落札件数（電源属地別）[件],0,2,0,0,0,0,0,4,0,6
B08,応札量合計（電源属地別）[MW],335.94,184,441.39,250,232.25,127,314.992,168,98,2151.572
B08,落札量合計（電源属地別）[MW],0,51,0,0,0,0,0,155,0,206
E
